sub,eyes,measure,roi,cond,compare,band,value
sub012,closed,absolute,vtpm V2,fast,rt,alpha,9.98949771517117e-06
sub012,closed,absolute,vtpm V2,slow,rt,alpha,1.01476029181388e-05
sub012,closed,absolute,vtpm V3,correct,accuracy,alpha,3.42849750832541e-06
sub012,closed,absolute,vtpm V3,incorrect,accuracy,alpha,3.09360486824124e-06
sub012,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,3.63652540205015e-06
sub012,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,3.09360486824124e-06
sub012,closed,absolute,vtpm V3,fast,rt,alpha,3.57927143274481e-06
sub012,closed,absolute,vtpm V3,slow,rt,alpha,3.34255332914823e-06
sub017,open,visual power,vtpm V1,correct,accuracy,alpha,0.173931721809259
sub017,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.234254324099602
sub017,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.113833066135585
sub017,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.234254324099602
sub017,open,visual power,vtpm V1,fast,rt,alpha,0.2357763106321
sub017,open,visual power,vtpm V1,slow,rt,alpha,0.0654616108865995
sub017,open,visual power,vtpm V2,correct,accuracy,alpha,-0.00402294428853867
sub017,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.127229831031124
sub017,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.0488398211827277
sub017,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.127229831031124
sub017,open,visual power,vtpm V2,fast,rt,alpha,-0.00458534812032174
sub017,open,visual power,vtpm V2,slow,rt,alpha,-0.0550086808037696
sub017,open,visual power,vtpm V3,correct,accuracy,alpha,0.103716205911128
sub017,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.531702017995893
sub017,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.105278401611265
sub017,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.531702017995893
sub017,open,visual power,vtpm V3,fast,rt,alpha,0.401461168200781
sub017,open,visual power,vtpm V3,slow,rt,alpha,-0.104234787275372
sub017,open,somato lateralisation index,max,correct,accuracy,alpha,0.258297969873623
sub017,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.145122814590484
sub017,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.316610545927643
sub017,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.145122814590484
sub017,open,somato lateralisation index,max,fast,rt,alpha,0.226495748795881
sub017,open,somato lateralisation index,max,slow,rt,alpha,0.260102009164602
sub017,open,absolute,vtpm V1,correct,accuracy,alpha,1.84629130618697e-06
sub017,open,absolute,vtpm V1,incorrect,accuracy,alpha,1.63209775946901e-06
sub017,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,1.71484469749793e-06
sub017,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.63209775946901e-06
sub017,open,absolute,vtpm V1,fast,rt,alpha,1.95527311779153e-06
sub017,open,absolute,vtpm V1,slow,rt,alpha,1.63569103551408e-06
sub017,open,absolute,vtpm V2,correct,accuracy,alpha,7.08573312166919e-06
sub017,open,absolute,vtpm V2,incorrect,accuracy,alpha,7.50162988569486e-06
sub017,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,6.82939443057312e-06
sub017,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,7.50162988569486e-06
sub017,open,absolute,vtpm V2,fast,rt,alpha,6.74316839368187e-06
sub017,open,absolute,vtpm V2,slow,rt,alpha,6.98308834516569e-06
sub017,open,absolute,vtpm V3,correct,accuracy,alpha,3.71058746244069e-06
sub017,open,absolute,vtpm V3,incorrect,accuracy,alpha,4.2901451505492e-06
sub017,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,3.71725486009383e-06
sub017,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,4.2901451505492e-06
sub017,open,absolute,vtpm V3,fast,rt,alpha,4.09286846584273e-06
sub017,open,absolute,vtpm V3,slow,rt,alpha,3.38207490005094e-06
sub017,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.240480270755153
sub017,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.202762021585037
sub017,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.142764820460667
sub017,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.202762021585037
sub017,closed,visual power,vtpm V1,fast,rt,alpha,-0.239490387919158
sub017,closed,visual power,vtpm V1,slow,rt,alpha,-0.232787554558516
sub017,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.262871529520656
sub017,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.201151616191803
sub017,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.181033271245861
sub017,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.201151616191803
sub017,closed,visual power,vtpm V2,fast,rt,alpha,-0.238794156696929
sub017,closed,visual power,vtpm V2,slow,rt,alpha,-0.258522894250116
sub017,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.184785890280392
sub017,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.349000405517593
sub017,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.162504978183114
sub017,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.349000405517593
sub017,closed,visual power,vtpm V3,fast,rt,alpha,-0.193190252899274
sub017,closed,visual power,vtpm V3,slow,rt,alpha,-0.223047394815458
sub017,closed,somato lateralisation index,max,correct,accuracy,alpha,0.240107850874216
sub017,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.374649618755241
sub017,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.177237371348718
sub017,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.374649618755241
sub017,closed,somato lateralisation index,max,fast,rt,alpha,0.190408134122276
sub017,closed,somato lateralisation index,max,slow,rt,alpha,0.252003267463226
sub017,closed,absolute,vtpm V1,correct,accuracy,alpha,4.33403090401069e-06
sub017,closed,absolute,vtpm V1,incorrect,accuracy,alpha,4.51174299866262e-06
sub017,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,4.66513453375947e-06
sub017,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,4.51174299866262e-06
sub017,closed,absolute,vtpm V1,fast,rt,alpha,4.28654536627166e-06
sub017,closed,absolute,vtpm V1,slow,rt,alpha,4.39673698667008e-06
sub017,closed,absolute,vtpm V2,correct,accuracy,alpha,1.46603732732458e-05
sub017,closed,absolute,vtpm V2,incorrect,accuracy,alpha,1.54798530449335e-05
sub017,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.76740329101947e-05
sub017,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.54798530449335e-05
sub017,closed,absolute,vtpm V2,fast,rt,alpha,1.55597308621416e-05
sub017,closed,absolute,vtpm V2,slow,rt,alpha,1.41999758176831e-05
sub017,closed,absolute,vtpm V3,correct,accuracy,alpha,8.04765284869071e-06
sub017,closed,absolute,vtpm V3,incorrect,accuracy,alpha,6.2053359829019e-06
sub017,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,9.75788796139759e-06
sub017,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,6.2053359829019e-06
sub017,closed,absolute,vtpm V3,fast,rt,alpha,8.2467615608889e-06
sub017,closed,absolute,vtpm V3,slow,rt,alpha,7.68357160668114e-06
sub018,open,visual power,vtpm V1,correct,accuracy,alpha,-0.136594663356709
sub018,open,visual power,vtpm V1,incorrect,accuracy,alpha,-0.00350317715229722
sub018,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.017645935003865
sub018,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.00350317715229722
sub018,open,visual power,vtpm V1,fast,rt,alpha,0.0315668571046777
sub018,open,visual power,vtpm V1,slow,rt,alpha,-0.268450347567206
sub018,open,visual power,vtpm V2,correct,accuracy,alpha,-0.0990400238255846
sub018,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.340362809870932
sub018,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.014235846775954
sub018,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.340362809870932
sub018,open,visual power,vtpm V2,fast,rt,alpha,-0.0879664322538263
sub018,open,visual power,vtpm V2,slow,rt,alpha,-0.122539044019257
sub018,open,visual power,vtpm V3,correct,accuracy,alpha,-0.200877633990957
sub018,open,visual power,vtpm V3,incorrect,accuracy,alpha,-0.079333332301381
sub018,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.154038333616696
sub018,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.079333332301381
sub018,open,visual power,vtpm V3,fast,rt,alpha,-0.0684015744318154
sub018,open,visual power,vtpm V3,slow,rt,alpha,-0.302264156009367
sub018,open,somato lateralisation index,max,correct,accuracy,alpha,0.064943981101338
sub018,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.1216796230238
sub018,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0417232722076379
sub018,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.1216796230238
sub018,open,somato lateralisation index,max,fast,rt,alpha,0.157828749333725
sub018,open,somato lateralisation index,max,slow,rt,alpha,-0.0312053715999151
sub018,open,absolute,vtpm V1,correct,accuracy,alpha,1.34806071498708e-06
sub018,open,absolute,vtpm V1,incorrect,accuracy,alpha,1.33516087079102e-06
sub018,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,1.37421478460553e-06
sub018,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.33516087079102e-06
sub018,open,absolute,vtpm V1,fast,rt,alpha,1.43352544370113e-06
sub018,open,absolute,vtpm V1,slow,rt,alpha,1.27009964416996e-06
sub018,open,absolute,vtpm V2,correct,accuracy,alpha,1.01381676402092e-06
sub018,open,absolute,vtpm V2,incorrect,accuracy,alpha,1.23429596078919e-06
sub018,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.10105420277887e-06
sub018,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.23429596078919e-06
sub018,open,absolute,vtpm V2,fast,rt,alpha,1.01725252676072e-06
sub018,open,absolute,vtpm V2,slow,rt,alpha,9.98719456113904e-07
sub018,open,absolute,vtpm V3,correct,accuracy,alpha,7.22157271678526e-07
sub018,open,absolute,vtpm V3,incorrect,accuracy,alpha,7.22513127822172e-07
sub018,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,7.26503693760066e-07
sub018,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,7.22513127822172e-07
sub018,open,absolute,vtpm V3,fast,rt,alpha,7.99026025546308e-07
sub018,open,absolute,vtpm V3,slow,rt,alpha,6.70565934887818e-07
sub018,closed,visual power,vtpm V1,correct,accuracy,alpha,0.162014778652333
sub018,closed,visual power,vtpm V1,incorrect,accuracy,alpha,0.154421179248089
sub018,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.152934918870762
sub018,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.154421179248089
sub018,closed,visual power,vtpm V1,fast,rt,alpha,0.300636236933997
sub018,closed,visual power,vtpm V1,slow,rt,alpha,0.0752002625252443
sub018,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.0350073035256199
sub018,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.0112236934208437
sub018,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.00253704357072253
sub018,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.0112236934208437
sub018,closed,visual power,vtpm V2,fast,rt,alpha,0.00509704621605106
sub018,closed,visual power,vtpm V2,slow,rt,alpha,-0.047743135561969
sub018,closed,visual power,vtpm V3,correct,accuracy,alpha,0.14167469807464
sub018,closed,visual power,vtpm V3,incorrect,accuracy,alpha,0.213944009867799
sub018,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.189166987109594
sub018,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.213944009867799
sub018,closed,visual power,vtpm V3,fast,rt,alpha,0.249620858892452
sub018,closed,visual power,vtpm V3,slow,rt,alpha,0.0910863851943979
sub018,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0587374149924283
sub018,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0249660507501906
sub018,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0402375375372867
sub018,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0249660507501906
sub018,closed,somato lateralisation index,max,fast,rt,alpha,0.0106144960312627
sub018,closed,somato lateralisation index,max,slow,rt,alpha,-0.14017891936749
sub018,closed,absolute,vtpm V1,correct,accuracy,alpha,8.48593199966678e-07
sub018,closed,absolute,vtpm V1,incorrect,accuracy,alpha,8.5776851673786e-07
sub018,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,8.91059632499328e-07
sub018,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,8.5776851673786e-07
sub018,closed,absolute,vtpm V1,fast,rt,alpha,8.59819006850905e-07
sub018,closed,absolute,vtpm V1,slow,rt,alpha,8.53543506271139e-07
sub018,closed,absolute,vtpm V2,correct,accuracy,alpha,5.9904238259299e-07
sub018,closed,absolute,vtpm V2,incorrect,accuracy,alpha,6.27161693731677e-07
sub018,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,6.2509174795921e-07
sub018,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,6.27161693731677e-07
sub018,closed,absolute,vtpm V2,fast,rt,alpha,5.85258659950771e-07
sub018,closed,absolute,vtpm V2,slow,rt,alpha,6.11231774496345e-07
sub018,closed,absolute,vtpm V3,correct,accuracy,alpha,5.36240437574583e-07
sub018,closed,absolute,vtpm V3,incorrect,accuracy,alpha,5.74127514550709e-07
sub018,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,5.52908913766667e-07
sub018,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,5.74127514550709e-07
sub018,closed,absolute,vtpm V3,fast,rt,alpha,5.43686164867514e-07
sub018,closed,absolute,vtpm V3,slow,rt,alpha,5.46709547951398e-07
sub020,open,visual power,vtpm V1,correct,accuracy,alpha,0.229934766243778
sub020,open,visual power,vtpm V1,incorrect,accuracy,alpha,-0.0299634994850654
sub020,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.130630367457879
sub020,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.0299634994850654
sub020,open,visual power,vtpm V1,fast,rt,alpha,0.243682198679052
sub020,open,visual power,vtpm V1,slow,rt,alpha,0.326495910316428
sub020,open,visual power,vtpm V2,correct,accuracy,alpha,0.0780380841558329
sub020,open,visual power,vtpm V2,incorrect,accuracy,alpha,-0.153961216237091
sub020,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.14397574092535
sub020,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.153961216237091
sub020,open,visual power,vtpm V2,fast,rt,alpha,0.113252843503917
sub020,open,visual power,vtpm V2,slow,rt,alpha,0.0840883198989723
sub020,open,visual power,vtpm V3,correct,accuracy,alpha,0.163864713548735
sub020,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.0921102296790412
sub020,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.135990083251014
sub020,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.0921102296790412
sub020,open,visual power,vtpm V3,fast,rt,alpha,0.366963530760663
sub020,open,visual power,vtpm V3,slow,rt,alpha,0.0320594634897132
sub020,open,somato lateralisation index,max,correct,accuracy,alpha,0.406451065917381
sub020,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.371634014052134
sub020,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.343489864237398
sub020,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.371634014052134
sub020,open,somato lateralisation index,max,fast,rt,alpha,0.426742125041487
sub020,open,somato lateralisation index,max,slow,rt,alpha,0.378511158345389
sub020,open,absolute,vtpm V1,correct,accuracy,alpha,3.99315082327256e-06
sub020,open,absolute,vtpm V1,incorrect,accuracy,alpha,3.31297249405833e-06
sub020,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,4.00944946982748e-06
sub020,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,3.31297249405833e-06
sub020,open,absolute,vtpm V1,fast,rt,alpha,3.97985537725259e-06
sub020,open,absolute,vtpm V1,slow,rt,alpha,3.94610443685435e-06
sub020,open,absolute,vtpm V2,correct,accuracy,alpha,1.93437973788491e-06
sub020,open,absolute,vtpm V2,incorrect,accuracy,alpha,1.73044184379859e-06
sub020,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,2.00078176754946e-06
sub020,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.73044184379859e-06
sub020,open,absolute,vtpm V2,fast,rt,alpha,1.97582499163668e-06
sub020,open,absolute,vtpm V2,slow,rt,alpha,1.86039509116204e-06
sub020,open,absolute,vtpm V3,correct,accuracy,alpha,1.48213246119648e-06
sub020,open,absolute,vtpm V3,incorrect,accuracy,alpha,1.32032693120035e-06
sub020,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,1.50480483021126e-06
sub020,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,1.32032693120035e-06
sub020,open,absolute,vtpm V3,fast,rt,alpha,1.5128238707403e-06
sub020,open,absolute,vtpm V3,slow,rt,alpha,1.41609938974516e-06
sub020,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.267866394223429
sub020,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.27109787820978
sub020,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.256387787273493
sub020,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.27109787820978
sub020,closed,visual power,vtpm V1,fast,rt,alpha,-0.360621425360052
sub020,closed,visual power,vtpm V1,slow,rt,alpha,-0.151667994294701
sub020,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.255472682839745
sub020,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.400265595122589
sub020,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.175235903801263
sub020,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.400265595122589
sub020,closed,visual power,vtpm V2,fast,rt,alpha,-0.318241793238389
sub020,closed,visual power,vtpm V2,slow,rt,alpha,-0.159205719833245
sub020,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.315624189394324
sub020,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.335979084109999
sub020,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.357894356042592
sub020,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.335979084109999
sub020,closed,visual power,vtpm V3,fast,rt,alpha,-0.312932879820595
sub020,closed,visual power,vtpm V3,slow,rt,alpha,-0.296338374831467
sub020,closed,somato lateralisation index,max,correct,accuracy,alpha,0.187880485226943
sub020,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.178893279066332
sub020,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.242691865477622
sub020,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.178893279066332
sub020,closed,somato lateralisation index,max,fast,rt,alpha,0.159351971488226
sub020,closed,somato lateralisation index,max,slow,rt,alpha,0.234323008932784
sub020,closed,absolute,vtpm V1,correct,accuracy,alpha,4.27837770806743e-06
sub020,closed,absolute,vtpm V1,incorrect,accuracy,alpha,3.73148036205684e-06
sub020,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,4.25618748573263e-06
sub020,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,3.73148036205684e-06
sub020,closed,absolute,vtpm V1,fast,rt,alpha,4.17346360040254e-06
sub020,closed,absolute,vtpm V1,slow,rt,alpha,4.48564730155227e-06
sub020,closed,absolute,vtpm V2,correct,accuracy,alpha,2.23960153641999e-06
sub020,closed,absolute,vtpm V2,incorrect,accuracy,alpha,1.66968705257842e-06
sub020,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,2.4423871064057e-06
sub020,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.66968705257842e-06
sub020,closed,absolute,vtpm V2,fast,rt,alpha,2.26770360710862e-06
