sub,eye,roi,window,compare,cond,value
sub020,open,V3b,stim500pre,accuracy_e,incorrect_e,0.120273230198134
sub020,open,V3b,stim500pre,rt,fast,0.100281840904268
sub020,open,V3b,stim500pre,rt,slow,-0.18813066523274
sub020,open,V3d,stim500pre,accuracy,correct,-0.0302129419554763
sub020,open,V3d,stim500pre,accuracy,incorrect,-0.11676257211245
sub020,open,V3d,stim500pre,accuracy_e,correct_e,0.0858995432326032
sub020,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.11676257211245
sub020,open,V3d,stim500pre,rt,fast,0.0588708519613598
sub020,open,V3d,stim500pre,rt,slow,-0.115359310710491
sub020,open,V3v,stim500pre,accuracy,correct,-0.265096530813515
sub020,open,V3v,stim500pre,accuracy,incorrect,0.171918935148112
sub020,open,V3v,stim500pre,accuracy_e,correct_e,-0.240417797300694
sub020,open,V3v,stim500pre,accuracy_e,incorrect_e,0.171918935148112
sub020,open,V3v,stim500pre,rt,fast,-0.215187418929823
sub020,open,V3v,stim500pre,rt,slow,-0.290000257437129
sub020,closed,V1d,stim500pre,accuracy,correct,-0.0745681702183932
sub020,closed,V1d,stim500pre,accuracy,incorrect,-0.34549953966389
sub020,closed,V1d,stim500pre,accuracy_e,correct_e,-0.0774912527910798
sub020,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.34549953966389
sub020,closed,V1d,stim500pre,rt,fast,-0.114613195769871
sub020,closed,V1d,stim500pre,rt,slow,-0.0279452555763392
sub020,closed,V1v,stim500pre,accuracy,correct,-0.163492105198259
sub020,closed,V1v,stim500pre,accuracy,incorrect,-0.332457963917446
sub020,closed,V1v,stim500pre,accuracy_e,correct_e,-0.242410366782906
sub020,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.332457963917446
sub020,closed,V1v,stim500pre,rt,fast,-0.231918937500276
sub020,closed,V1v,stim500pre,rt,slow,-0.0804123678082362
sub020,closed,V2d,stim500pre,accuracy,correct,-0.155728355073497
sub020,closed,V2d,stim500pre,accuracy,incorrect,-0.34138815226468
sub020,closed,V2d,stim500pre,accuracy_e,correct_e,-0.0640057923892258
sub020,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.34138815226468
sub020,closed,V2d,stim500pre,rt,fast,-0.151241650336589
sub020,closed,V2d,stim500pre,rt,slow,-0.156534999884157
sub020,closed,V3a,stim500pre,accuracy,correct,-0.13721605870162
sub020,closed,V3a,stim500pre,accuracy,incorrect,-0.141703907863328
sub020,closed,V3a,stim500pre,accuracy_e,correct_e,-0.208547736826146
sub020,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.141703907863328
sub020,closed,V3a,stim500pre,rt,fast,-0.15849159718131
sub020,closed,V3a,stim500pre,rt,slow,-0.106390522030811
sub020,closed,V3b,stim500pre,accuracy,correct,-0.190482122181029
sub020,closed,V3b,stim500pre,accuracy,incorrect,-0.277720653382209
sub020,closed,V3b,stim500pre,accuracy_e,correct_e,-0.186740050289651
sub020,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.277720653382209
sub020,closed,V3b,stim500pre,rt,fast,-0.0948896410915771
sub020,closed,V3b,stim500pre,rt,slow,-0.290276680776841
sub020,closed,V3d,stim500pre,accuracy,correct,-0.239449734958948
sub020,closed,V3d,stim500pre,accuracy,incorrect,-0.153096012028495
sub020,closed,V3d,stim500pre,accuracy_e,correct_e,-0.270557462178168
sub020,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.153096012028495
sub020,closed,V3d,stim500pre,rt,fast,-0.287682635740264
sub020,closed,V3d,stim500pre,rt,slow,-0.180132288912625
sub020,closed,V3v,stim500pre,accuracy,correct,-0.163178574921992
sub020,closed,V3v,stim500pre,accuracy,incorrect,-0.244721440355294
sub020,closed,V3v,stim500pre,accuracy_e,correct_e,-0.188005213735206
sub020,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.244721440355294
sub020,closed,V3v,stim500pre,rt,fast,-0.226849250277918
sub020,closed,V3v,stim500pre,rt,slow,-0.0878583726366024
sub021,open,V1d,stim500pre,accuracy,correct,0.121637128842017
sub021,open,V1d,stim500pre,accuracy,incorrect,0.0416170214253824
sub021,open,V1d,stim500pre,accuracy_e,correct_e,0.211021840125211
sub021,open,V1d,stim500pre,accuracy_e,incorrect_e,0.0416170214253824
sub021,open,V1d,stim500pre,rt,fast,0.083344680164592
sub021,open,V1d,stim500pre,rt,slow,0.163633418627841
sub021,open,V1v,stim500pre,accuracy,correct,-0.0340939148853637
sub021,open,V1v,stim500pre,accuracy,incorrect,-0.00461292050976047
sub021,open,V1v,stim500pre,accuracy_e,correct_e,-0.00223209149075813
sub021,open,V1v,stim500pre,accuracy_e,incorrect_e,-0.00461292050976047
sub021,open,V1v,stim500pre,rt,fast,-0.0081356492662622
sub021,open,V1v,stim500pre,rt,slow,-0.059997879750218
sub021,open,V2d,stim500pre,accuracy,correct,0.210389024490896
sub021,open,V2d,stim500pre,accuracy,incorrect,-0.00374723250474516
sub021,open,V2d,stim500pre,accuracy_e,correct_e,0.335995695174833
sub021,open,V2d,stim500pre,accuracy_e,incorrect_e,-0.00374723250474516
sub021,open,V2d,stim500pre,rt,fast,0.120023155643961
sub021,open,V2d,stim500pre,rt,slow,0.303580204669179
sub021,open,V3a,stim500pre,accuracy,correct,-0.15141124890864
sub021,open,V3a,stim500pre,accuracy,incorrect,-0.251932438178178
sub021,open,V3a,stim500pre,accuracy_e,correct_e,-0.130370357548922
sub021,open,V3a,stim500pre,accuracy_e,incorrect_e,-0.251932438178178
sub021,open,V3a,stim500pre,rt,fast,-0.259277432281542
sub021,open,V3a,stim500pre,rt,slow,-0.0432800443083673
sub021,open,V3b,stim500pre,accuracy,correct,0.152766778808426
sub021,open,V3b,stim500pre,accuracy,incorrect,-0.186489671931793
sub021,open,V3b,stim500pre,accuracy_e,correct_e,0.191400346282296
sub021,open,V3b,stim500pre,accuracy_e,incorrect_e,-0.186489671931793
sub021,open,V3b,stim500pre,rt,fast,0.192311992076392
sub021,open,V3b,stim500pre,rt,slow,0.111205079324434
sub021,open,V3d,stim500pre,accuracy,correct,-0.0504348868676564
sub021,open,V3d,stim500pre,accuracy,incorrect,-0.138488307847969
sub021,open,V3d,stim500pre,accuracy_e,correct_e,-0.072781947179259
sub021,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.138488307847969
sub021,open,V3d,stim500pre,rt,fast,-0.0800263766202204
sub021,open,V3d,stim500pre,rt,slow,-0.0256274315631491
sub021,open,V3v,stim500pre,accuracy,correct,-0.0851108229622496
sub021,open,V3v,stim500pre,accuracy,incorrect,-0.123521554696839
sub021,open,V3v,stim500pre,accuracy_e,correct_e,0.109391278518772
sub021,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.123521554696839
sub021,open,V3v,stim500pre,rt,fast,-0.187356879408277
sub021,open,V3v,stim500pre,rt,slow,0.0222463213595275
sub021,closed,V1d,stim500pre,accuracy,correct,-0.0757931362248015
sub021,closed,V1d,stim500pre,accuracy,incorrect,-0.180022608755901
sub021,closed,V1d,stim500pre,accuracy_e,correct_e,-0.0475108670018596
sub021,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.180022608755901
sub021,closed,V1d,stim500pre,rt,fast,-0.0839733320850707
sub021,closed,V1d,stim500pre,rt,slow,-0.0416956346942799
sub021,closed,V1v,stim500pre,accuracy,correct,-0.173185161779533
sub021,closed,V1v,stim500pre,accuracy,incorrect,-0.265247218179606
sub021,closed,V1v,stim500pre,accuracy_e,correct_e,-0.147256565076012
sub021,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.265247218179606
sub021,closed,V1v,stim500pre,rt,fast,-0.178324183005059
sub021,closed,V1v,stim500pre,rt,slow,-0.152593134965916
sub021,closed,V2d,stim500pre,accuracy,correct,-0.0379166409619343
sub021,closed,V2d,stim500pre,accuracy,incorrect,-0.150789035631708
sub021,closed,V2d,stim500pre,accuracy_e,correct_e,0.0539122652084964
sub021,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.150789035631708
sub021,closed,V2d,stim500pre,rt,fast,-0.0753988389225406
sub021,closed,V2d,stim500pre,rt,slow,0.0410742528424921
sub021,closed,V3a,stim500pre,accuracy,correct,0.025938589658479
sub021,closed,V3a,stim500pre,accuracy,incorrect,0.0122072822762188
sub021,closed,V3a,stim500pre,accuracy_e,correct_e,0.0339180847294948
sub021,closed,V3a,stim500pre,accuracy_e,incorrect_e,0.0122072822762188
sub021,closed,V3a,stim500pre,rt,fast,-0.163398408222271
sub021,closed,V3a,stim500pre,rt,slow,0.257482495203752
sub021,closed,V3b,stim500pre,accuracy,correct,-0.168986746868437
sub021,closed,V3b,stim500pre,accuracy,incorrect,0.00118051149070238
sub021,closed,V3b,stim500pre,accuracy_e,correct_e,-0.133614427272712
sub021,closed,V3b,stim500pre,accuracy_e,incorrect_e,0.00118051149070238
sub021,closed,V3b,stim500pre,rt,fast,-0.0360739754010084
sub021,closed,V3b,stim500pre,rt,slow,-0.26480932798547
sub021,closed,V3d,stim500pre,accuracy,correct,-0.0898918658095253
sub021,closed,V3d,stim500pre,accuracy,incorrect,-0.0444318452605763
sub021,closed,V3d,stim500pre,accuracy_e,correct_e,-0.26118673596967
sub021,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.0444318452605763
sub021,closed,V3d,stim500pre,rt,fast,-0.123750458873389
sub021,closed,V3d,stim500pre,rt,slow,-0.0485734129378552
sub021,closed,V3v,stim500pre,accuracy,correct,-0.0741656159525019
sub021,closed,V3v,stim500pre,accuracy,incorrect,0.150036203321705
sub021,closed,V3v,stim500pre,accuracy_e,correct_e,-0.180921869277551
sub021,closed,V3v,stim500pre,accuracy_e,incorrect_e,0.150036203321705
sub021,closed,V3v,stim500pre,rt,fast,0.0795116738378323
sub021,closed,V3v,stim500pre,rt,slow,-0.197109380007182
sub022,open,V1d,stim500pre,accuracy,correct,0.101159798338609
sub022,open,V1d,stim500pre,accuracy,incorrect,0.346062719306644
sub022,open,V1d,stim500pre,accuracy_e,correct_e,2.39967576622784e-05
sub022,open,V1d,stim500pre,accuracy_e,incorrect_e,0.346062719306644
sub022,open,V1d,stim500pre,rt,fast,0.280549925258952
sub022,open,V1d,stim500pre,rt,slow,-0.0277024821250661
sub022,open,V1v,stim500pre,accuracy,correct,0.189153683777636
sub022,open,V1v,stim500pre,accuracy,incorrect,-0.00864130190135142
sub022,open,V1v,stim500pre,accuracy_e,correct_e,0.130810185948526
sub022,open,V1v,stim500pre,accuracy_e,incorrect_e,-0.00864130190135142
sub022,open,V1v,stim500pre,rt,fast,0.344601113688834
sub022,open,V1v,stim500pre,rt,slow,0.0451969109475347
sub022,open,V2d,stim500pre,accuracy,correct,0.218408288523839
sub022,open,V2d,stim500pre,accuracy,incorrect,0.672613040669169
sub022,open,V2d,stim500pre,accuracy_e,correct_e,0.143494399461994
sub022,open,V2d,stim500pre,accuracy_e,incorrect_e,0.672613040669169
sub022,open,V2d,stim500pre,rt,fast,0.381346934043263
sub022,open,V2d,stim500pre,rt,slow,0.0950904377086627
sub022,open,V3a,stim500pre,accuracy,correct,-0.149773864670567
sub022,open,V3a,stim500pre,accuracy,incorrect,-0.000795603548421305
sub022,open,V3a,stim500pre,accuracy_e,correct_e,0.0372410067853165
sub022,open,V3a,stim500pre,accuracy_e,incorrect_e,-0.000795603548421305
sub022,open,V3a,stim500pre,rt,fast,-0.0782790819462356
sub022,open,V3a,stim500pre,rt,slow,-0.204530019055377
sub022,open,V3b,stim500pre,accuracy,correct,-0.0663468474908406
sub022,open,V3b,stim500pre,accuracy,incorrect,-0.38266960019547
sub022,open,V3b,stim500pre,accuracy_e,correct_e,-0.209356312346769
sub022,open,V3b,stim500pre,accuracy_e,incorrect_e,-0.38266960019547
sub022,open,V3b,stim500pre,rt,fast,0.131651177635555
sub022,open,V3b,stim500pre,rt,slow,-0.217707781388084
sub022,open,V3d,stim500pre,accuracy,correct,0.256938508693854
sub022,open,V3d,stim500pre,accuracy,incorrect,-0.117242914290653
sub022,open,V3d,stim500pre,accuracy_e,correct_e,0.264768840101154
sub022,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.117242914290653
sub022,open,V3d,stim500pre,rt,fast,0.466111079978761
sub022,open,V3d,stim500pre,rt,slow,0.0717736370494692
sub022,open,V3v,stim500pre,accuracy,correct,-0.0112812604580557
sub022,open,V3v,stim500pre,accuracy,incorrect,0.249293062712405
sub022,open,V3v,stim500pre,accuracy_e,correct_e,-0.0830221881605917
sub022,open,V3v,stim500pre,accuracy_e,incorrect_e,0.249293062712405
sub022,open,V3v,stim500pre,rt,fast,0.141754061855171
sub022,open,V3v,stim500pre,rt,slow,-0.114997514717961
sub022,closed,V1d,stim500pre,accuracy,correct,-0.0721387989628083
sub022,closed,V1d,stim500pre,accuracy,incorrect,-0.141795569904386
sub022,closed,V1d,stim500pre,accuracy_e,correct_e,0.128182119925202
sub022,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.141795569904386
sub022,closed,V1d,stim500pre,rt,fast,-0.237057386637519
sub022,closed,V1d,stim500pre,rt,slow,0.133489569698344
sub022,closed,V1v,stim500pre,accuracy,correct,-0.0741631121886393
sub022,closed,V1v,stim500pre,accuracy,incorrect,-0.225570607620468
sub022,closed,V1v,stim500pre,accuracy_e,correct_e,0.0280227432712066
sub022,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.225570607620468
sub022,closed,V1v,stim500pre,rt,fast,0.0963035308918573
sub022,closed,V1v,stim500pre,rt,slow,-0.216203717402686
sub022,closed,V2d,stim500pre,accuracy,correct,-0.0737588371563612
sub022,closed,V2d,stim500pre,accuracy,incorrect,0.0716263971685214
sub022,closed,V2d,stim500pre,accuracy_e,correct_e,0.364259514485418
sub022,closed,V2d,stim500pre,accuracy_e,incorrect_e,0.0716263971685214
sub022,closed,V2d,stim500pre,rt,fast,-0.260854527185653
sub022,closed,V2d,stim500pre,rt,slow,0.145232934141146
sub022,closed,V3a,stim500pre,accuracy,correct,0.0732316889377369
sub022,closed,V3a,stim500pre,accuracy,incorrect,-0.205203041279932
sub022,closed,V3a,stim500pre,accuracy_e,correct_e,-0.140224605879615
sub022,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.205203041279932
sub022,closed,V3a,stim500pre,rt,fast,0.021589151935816
sub022,closed,V3a,stim500pre,rt,slow,0.128517836378511
sub022,closed,V3b,stim500pre,accuracy,correct,0.152335483579563
sub022,closed,V3b,stim500pre,accuracy,incorrect,0.112856144270288
sub022,closed,V3b,stim500pre,accuracy_e,correct_e,0.178945314166881
sub022,closed,V3b,stim500pre,accuracy_e,incorrect_e,0.112856144270288
sub022,closed,V3b,stim500pre,rt,fast,0.410139589598629
sub022,closed,V3b,stim500pre,rt,slow,-0.0383321960515357
sub022,closed,V3d,stim500pre,accuracy,correct,0.00804485196361939
sub022,closed,V3d,stim500pre,accuracy,incorrect,-0.183573785917363
sub022,closed,V3d,stim500pre,accuracy_e,correct_e,0.0879666312437686
sub022,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.183573785917363
sub022,closed,V3d,stim500pre,rt,fast,-0.027628089810135
sub022,closed,V3d,stim500pre,rt,slow,0.0420611631999406
sub022,closed,V3v,stim500pre,accuracy,correct,0.112151283990176
sub022,closed,V3v,stim500pre,accuracy,incorrect,-0.228781649646962
sub022,closed,V3v,stim500pre,accuracy_e,correct_e,0.0728221254566161
sub022,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.228781649646962
sub022,closed,V3v,stim500pre,rt,fast,-0.028230195755675
sub022,closed,V3v,stim500pre,rt,slow,0.252240831080023
sub023,open,V1d,stim500pre,accuracy,correct,-0.0818694847631646
sub023,open,V1d,stim500pre,accuracy,incorrect,-0.296390710869267
sub023,open,V1d,stim500pre,accuracy_e,correct_e,-0.166447310516388
sub023,open,V1d,stim500pre,accuracy_e,incorrect_e,-0.296390710869267
sub023,open,V1d,stim500pre,rt,fast,-0.0480495941067111
sub023,open,V1d,stim500pre,rt,slow,-0.106522381208864
sub023,open,V1v,stim500pre,accuracy,correct,-0.010854820621025
sub023,open,V1v,stim500pre,accuracy,incorrect,-0.125883795921245
sub023,open,V1v,stim500pre,accuracy_e,correct_e,0.0505446515939474
sub023,open,V1v,stim500pre,accuracy_e,incorrect_e,-0.125883795921245
sub023,open,V1v,stim500pre,rt,fast,-0.0494788982486022
sub023,open,V1v,stim500pre,rt,slow,0.0167441266583032
sub023,open,V2d,stim500pre,accuracy,correct,-0.0176156748754689
sub023,open,V2d,stim500pre,accuracy,incorrect,0.0647670253884438
sub023,open,V2d,stim500pre,accuracy_e,correct_e,-0.130052672021264
sub023,open,V2d,stim500pre,accuracy_e,incorrect_e,0.0647670253884438
sub023,open,V2d,stim500pre,rt,fast,0.0574767580513411
sub023,open,V2d,stim500pre,rt,slow,-0.0775263035589546
sub023,open,V3a,stim500pre,accuracy,correct,0.229531014788557
sub023,open,V3a,stim500pre,accuracy,incorrect,0.431950691548046
sub023,open,V3a,stim500pre,accuracy_e,correct_e,0.247486309719624
sub023,open,V3a,stim500pre,accuracy_e,incorrect_e,0.431950691548046
sub023,open,V3a,stim500pre,rt,fast,0.439559377784136
sub023,open,V3a,stim500pre,rt,slow,0.051160082610312
sub023,open,V3b,stim500pre,accuracy,correct,0.0459282012837826
sub023,open,V3b,stim500pre,accuracy,incorrect,0.329748055375253
sub023,open,V3b,stim500pre,accuracy_e,correct_e,0.245105208105564
sub023,open,V3b,stim500pre,accuracy_e,incorrect_e,0.329748055375253
sub023,open,V3b,stim500pre,rt,fast,0.0172029939105477
sub023,open,V3b,stim500pre,rt,slow,0.0814992835889628
sub023,open,V3d,stim500pre,accuracy,correct,-0.00682212940319214
sub023,open,V3d,stim500pre,accuracy,incorrect,-0.116913882872588
sub023,open,V3d,stim500pre,accuracy_e,correct_e,0.178638111721575
sub023,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.116913882872588
sub023,open,V3d,stim500pre,rt,fast,-0.00501073117124546
sub023,open,V3d,stim500pre,rt,slow,-0.0104855182140112
sub023,open,V3v,stim500pre,accuracy,correct,-0.0132409933065201
sub023,open,V3v,stim500pre,accuracy,incorrect,-0.358650737982326
sub023,open,V3v,stim500pre,accuracy_e,correct_e,0.10187642087595
sub023,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.358650737982326
sub023,open,V3v,stim500pre,rt,fast,0.000883573474981134
sub023,open,V3v,stim500pre,rt,slow,-0.0265034342086963
sub023,closed,V1d,stim500pre,accuracy,correct,-0.104832790111079
sub023,closed,V1d,stim500pre,accuracy,incorrect,0.16060611324931
sub023,closed,V1d,stim500pre,accuracy_e,correct_e,-0.162266761939983
sub023,closed,V1d,stim500pre,accuracy_e,incorrect_e,0.16060611324931
sub023,closed,V1d,stim500pre,rt,fast,-0.113577180455602
sub023,closed,V1d,stim500pre,rt,slow,-0.114521827615967
sub023,closed,V1v,stim500pre,accuracy,correct,-0.100168989819763
sub023,closed,V1v,stim500pre,accuracy,incorrect,-0.124934558303119
sub023,closed,V1v,stim500pre,accuracy_e,correct_e,-0.0117107264934557
sub023,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.124934558303119
sub023,closed,V1v,stim500pre,rt,fast,0.00222477915011855
sub023,closed,V1v,stim500pre,rt,slow,-0.192926888434292
sub023,closed,V2d,stim500pre,accuracy,correct,-0.134607060473146
sub023,closed,V2d,stim500pre,accuracy,incorrect,0.171298326546452
sub023,closed,V2d,stim500pre,accuracy_e,correct_e,-0.0981989827196691
sub023,closed,V2d,stim500pre,accuracy_e,incorrect_e,0.171298326546452
sub023,closed,V2d,stim500pre,rt,fast,-0.139174066474115
sub023,closed,V2d,stim500pre,rt,slow,-0.141961288251795
sub023,closed,V3a,stim500pre,accuracy,correct,-0.132228003950339
sub023,closed,V3a,stim500pre,accuracy,incorrect,-0.0912663540621989
sub023,closed,V3a,stim500pre,accuracy_e,correct_e,0.00142437338247988
sub023,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.0912663540621989
sub023,closed,V3a,stim500pre,rt,fast,-0.0787881144079058
sub023,closed,V3a,stim500pre,rt,slow,-0.176395227372452
sub023,closed,V3b,stim500pre,accuracy,correct,-0.175058917714135
sub023,closed,V3b,stim500pre,accuracy,incorrect,-0.0462017713128123
sub023,closed,V3b,stim500pre,accuracy_e,correct_e,0.106977032714515
sub023,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.0462017713128123
sub023,closed,V3b,stim500pre,rt,fast,-0.134444750279331
sub023,closed,V3b,stim500pre,rt,slow,-0.228817233837723
sub023,closed,V3d,stim500pre,accuracy,correct,-0.198866813683405
sub023,closed,V3d,stim500pre,accuracy,incorrect,0.135581536339671
sub023,closed,V3d,stim500pre,accuracy_e,correct_e,-0.185826528663112
sub023,closed,V3d,stim500pre,accuracy_e,incorrect_e,0.135581536339671
sub023,closed,V3d,stim500pre,rt,fast,-0.196603441739159
sub023,closed,V3d,stim500pre,rt,slow,-0.200834762706263
sub023,closed,V3v,stim500pre,accuracy,correct,-0.0725743840847631
sub023,closed,V3v,stim500pre,accuracy,incorrect,0.216744590505284
sub023,closed,V3v,stim500pre,accuracy_e,correct_e,0.0897832231336754
sub023,closed,V3v,stim500pre,accuracy_e,incorrect_e,0.216744590505284
sub023,closed,V3v,stim500pre,rt,fast,-0.0598985728275167
sub023,closed,V3v,stim500pre,rt,slow,-0.0895411181624725
sub024,open,V1d,stim500pre,accuracy,correct,0.573114025664267
sub024,open,V1d,stim500pre,accuracy,incorrect,0.387200021974233
sub024,open,V1d,stim500pre,accuracy_e,correct_e,0.724060654468376
sub024,open,V1d,stim500pre,accuracy_e,incorrect_e,0.387200021974233
sub024,open,V1d,stim500pre,rt,fast,0.519278918469928
sub024,open,V1d,stim500pre,rt,slow,0.628861007746909
sub024,open,V1v,stim500pre,accuracy,correct,0.800863368861082
sub024,open,V1v,stim500pre,accuracy,incorrect,0.744734937661449
sub024,open,V1v,stim500pre,accuracy_e,correct_e,0.718200657487625
sub024,open,V1v,stim500pre,accuracy_e,incorrect_e,0.744734937661449
sub024,open,V1v,stim500pre,rt,fast,0.916435741855097
sub024,open,V1v,stim500pre,rt,slow,0.70337324519412
sub024,open,V2d,stim500pre,accuracy,correct,0.547875433893054
sub024,open,V2d,stim500pre,accuracy,incorrect,0.313598307149213
sub024,open,V2d,stim500pre,accuracy_e,correct_e,0.694448247719312
sub024,open,V2d,stim500pre,accuracy_e,incorrect_e,0.313598307149213
sub024,open,V2d,stim500pre,rt,fast,0.425200521653006
sub024,open,V2d,stim500pre,rt,slow,0.695859454085229
sub024,open,V3a,stim500pre,accuracy,correct,1.03757059802317
sub024,open,V3a,stim500pre,accuracy,incorrect,0.141065222524292
sub024,open,V3a,stim500pre,accuracy_e,correct_e,0.889628106544959
sub024,open,V3a,stim500pre,accuracy_e,incorrect_e,0.141065222524292
sub024,open,V3a,stim500pre,rt,fast,1.25784967237808
sub024,open,V3a,stim500pre,rt,slow,0.90488160012267
sub024,open,V3b,stim500pre,accuracy,correct,0.274584509690143
sub024,open,V3b,stim500pre,accuracy,incorrect,0.367236100874731
sub024,open,V3b,stim500pre,accuracy_e,correct_e,0.343125553118887
sub024,open,V3b,stim500pre,accuracy_e,incorrect_e,0.367236100874731
sub024,open,V3b,stim500pre,rt,fast,0.405102541310508
sub024,open,V3b,stim500pre,rt,slow,0.176451740662932
sub024,open,V3d,stim500pre,accuracy,correct,0.372431521855531
sub024,open,V3d,stim500pre,accuracy,incorrect,0.300180075903419
sub024,open,V3d,stim500pre,accuracy_e,correct_e,0.627817751240535
sub024,open,V3d,stim500pre,accuracy_e,incorrect_e,0.300180075903419
sub024,open,V3d,stim500pre,rt,fast,0.448003858261478
sub024,open,V3d,stim500pre,rt,slow,0.315233517058948
sub024,open,V3v,stim500pre,accuracy,correct,0.360460616584943
sub024,open,V3v,stim500pre,accuracy,incorrect,0.542453103739646
sub024,open,V3v,stim500pre,accuracy_e,correct_e,0.82041530365655
sub024,open,V3v,stim500pre,accuracy_e,incorrect_e,0.542453103739646
sub024,open,V3v,stim500pre,rt,fast,0.273254659706614
sub024,open,V3v,stim500pre,rt,slow,0.465065791161238
sub024,closed,V1d,stim500pre,accuracy,correct,-0.0571432382075108
sub024,closed,V1d,stim500pre,accuracy,incorrect,0.0548677124965429
sub024,closed,V1d,stim500pre,accuracy_e,correct_e,-0.133777485951812
sub024,closed,V1d,stim500pre,accuracy_e,incorrect_e,0.0548677124965429
sub024,closed,V1d,stim500pre,rt,fast,-0.0802374947985403
sub024,closed,V1d,stim500pre,rt,slow,-0.0346569122233014
sub024,closed,V1v,stim500pre,accuracy,correct,-0.176011559528685
sub024,closed,V1v,stim500pre,accuracy,incorrect,-0.124492262386147
sub024,closed,V1v,stim500pre,accuracy_e,correct_e,-0.145172565685779
sub024,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.124492262386147
sub024,closed,V1v,stim500pre,rt,fast,-0.248483014662345
sub024,closed,V1v,stim500pre,rt,slow,-0.101657834062002
sub024,closed,V2d,stim500pre,accuracy,correct,-0.141532661592967
sub024,closed,V2d,stim500pre,accuracy,incorrect,0.198240575039426
sub024,closed,V2d,stim500pre,accuracy_e,correct_e,0.0181057485650533
sub024,closed,V2d,stim500pre,accuracy_e,incorrect_e,0.198240575039426
sub024,closed,V2d,stim500pre,rt,fast,-0.0154301987126702
sub024,closed,V2d,stim500pre,rt,slow,-0.251561875076848
sub024,closed,V3a,stim500pre,accuracy,correct,-0.129375383517508
sub024,closed,V3a,stim500pre,accuracy,incorrect,0.129459101456891
sub024,closed,V3a,stim500pre,accuracy_e,correct_e,-0.126675190742275
sub024,closed,V3a,stim500pre,accuracy_e,incorrect_e,0.129459101456891
sub024,closed,V3a,stim500pre,rt,fast,-0.235772044427438
sub024,closed,V3a,stim500pre,rt,slow,-0.0276611287022156
sub024,closed,V3b,stim500pre,accuracy,correct,-0.114279666529171
sub024,closed,V3b,stim500pre,accuracy,incorrect,0.256988016118464
sub024,closed,V3b,stim500pre,accuracy_e,correct_e,0.163542827502233
sub024,closed,V3b,stim500pre,accuracy_e,incorrect_e,0.256988016118464
sub024,closed,V3b,stim500pre,rt,fast,-0.190040759470797
sub024,closed,V3b,stim500pre,rt,slow,-0.0131269320202471
sub024,closed,V3d,stim500pre,accuracy,correct,-0.134900677217124
sub024,closed,V3d,stim500pre,accuracy,incorrect,0.240085484232952
sub024,closed,V3d,stim500pre,accuracy_e,correct_e,0.0152324156715277
sub024,closed,V3d,stim500pre,accuracy_e,incorrect_e,0.240085484232952
sub024,closed,V3d,stim500pre,rt,fast,0.00431797609140857
sub024,closed,V3d,stim500pre,rt,slow,-0.247914525592703
sub024,closed,V3v,stim500pre,accuracy,correct,-0.24282420530852
sub024,closed,V3v,stim500pre,accuracy,incorrect,0.00662445340633006
sub024,closed,V3v,stim500pre,accuracy_e,correct_e,0.0718484982329405
sub024,closed,V3v,stim500pre,accuracy_e,incorrect_e,0.00662445340633006
sub024,closed,V3v,stim500pre,rt,fast,-0.120622593395562
sub024,closed,V3v,stim500pre,rt,slow,-0.375640035097967
sub025,open,V1d,stim500pre,accuracy,correct,0.407872610931221
sub025,open,V1d,stim500pre,accuracy,incorrect,0.342614125720072
sub025,open,V1d,stim500pre,accuracy_e,correct_e,0.372909126969717
sub025,open,V1d,stim500pre,accuracy_e,incorrect_e,0.342614125720072
sub025,open,V1d,stim500pre,rt,fast,0.173411759387977
sub025,open,V1d,stim500pre,rt,slow,0.764876675173143
sub025,open,V1v,stim500pre,accuracy,correct,0.530038356584478
sub025,open,V1v,stim500pre,accuracy,incorrect,0.44620886182767
sub025,open,V1v,stim500pre,accuracy_e,correct_e,0.509258161484259
