sub,eyes,measure,roi,cond,compare,band,value
sub032,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.280540797033283
sub032,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.450972921285834
sub032,open,visual power,Brodmann area 17,fast,rt,alpha,0.361307032294117
sub032,open,visual power,Brodmann area 17,slow,rt,alpha,0.418941472932295
sub032,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.493606652452701
sub032,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.382039947252693
sub032,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.396566331869361
sub032,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.382039947252693
sub032,open,visual power,Brodmann area 18,fast,rt,alpha,0.540093271872802
sub032,open,visual power,Brodmann area 18,slow,rt,alpha,0.467325319452133
sub032,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.504519645209842
sub032,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.327627543982826
sub032,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.485900653843336
sub032,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.327627543982826
sub032,open,visual power,Brodmann area 19,fast,rt,alpha,0.580571601073093
sub032,open,visual power,Brodmann area 19,slow,rt,alpha,0.431417161138197
sub032,open,somato lateralisation index,max,correct,accuracy,alpha,0.0441015167673362
sub032,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0670008832024155
sub032,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0612531449611469
sub032,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0670008832024155
sub032,open,somato lateralisation index,max,fast,rt,alpha,0.0401706924709157
sub032,open,somato lateralisation index,max,slow,rt,alpha,0.104844420894579
sub032,open,absolute,Brodmann area 17,correct,accuracy,alpha,5.6351314675879e-06
sub032,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,5.35041242609459e-06
sub032,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,6.02865049379143e-06
sub032,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,5.35041242609459e-06
sub032,open,absolute,Brodmann area 17,fast,rt,alpha,6.01746221581813e-06
sub032,open,absolute,Brodmann area 17,slow,rt,alpha,5.35734802999955e-06
sub032,open,absolute,Brodmann area 18,correct,accuracy,alpha,4.43366310107719e-06
sub032,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,3.97800636581518e-06
sub032,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.71492367669855e-06
sub032,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,3.97800636581518e-06
sub032,open,absolute,Brodmann area 18,fast,rt,alpha,4.91194813876499e-06
sub032,open,absolute,Brodmann area 18,slow,rt,alpha,4.02986634025281e-06
sub032,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.89100623526187e-06
sub032,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.59461119586391e-06
sub032,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.12694557432595e-06
sub032,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.59461119586391e-06
sub032,open,absolute,Brodmann area 19,fast,rt,alpha,2.15052822920002e-06
sub032,open,absolute,Brodmann area 19,slow,rt,alpha,1.64163130962616e-06
sub032,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.157118201522172
sub032,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.0408511413367422
sub032,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.134249058245299
sub032,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.0408511413367422
sub032,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.224695138586159
sub032,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.0880342056922522
sub032,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.227815168886907
sub032,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.0772764991209148
sub032,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.222564596821477
sub032,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.0772764991209148
sub032,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.217289879124424
sub032,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.246523154043802
sub032,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.196940606917202
sub032,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0448910022419938
sub032,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.113240035669161
sub032,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0448910022419938
sub032,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.20986597843395
sub032,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.135647580763911
sub032,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0336523166170411
