sub,eye,roi,window,compare,cond,value
sub022,open,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.0165793225434922
sub022,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.0892243084042175
sub022,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.0165793225434922
sub022,open,Brodmann area 41,stim1000pre,rt,fast,0.0819156788666973
sub022,open,Brodmann area 41,stim1000pre,rt,slow,-0.269540046634574
sub022,open,Brodmann area 42,stim1000pre,accuracy,correct,-0.265206412017044
sub022,open,Brodmann area 42,stim1000pre,accuracy,incorrect,0.0520688533673229
sub022,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.179404633394698
sub022,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.0520688533673229
sub022,open,Brodmann area 42,stim1000pre,rt,fast,-0.0685465290511225
sub022,open,Brodmann area 42,stim1000pre,rt,slow,-0.415638969282303
sub022,open,Brodmann area 22,stim1000pre,accuracy,correct,-0.126114417096903
sub022,open,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.122692176419341
sub022,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,-0.0367956653323133
sub022,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.122692176419341
sub022,open,Brodmann area 22,stim1000pre,rt,fast,0.0359634536216068
sub022,open,Brodmann area 22,stim1000pre,rt,slow,-0.246020546756142
sub022,closed,Brodmann area 41,stim1000pre,accuracy,correct,-0.196690925810746
sub022,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.253239230941766
sub022,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.201920560989746
sub022,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.253239230941766
sub022,closed,Brodmann area 41,stim1000pre,rt,fast,-0.124964621873957
sub022,closed,Brodmann area 41,stim1000pre,rt,slow,-0.257202734989617
sub022,closed,Brodmann area 42,stim1000pre,accuracy,correct,-0.240617328190802
sub022,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,0.0711345680719401
sub022,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.184601238634759
sub022,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.0711345680719401
sub022,closed,Brodmann area 42,stim1000pre,rt,fast,-0.153924944491347
sub022,closed,Brodmann area 42,stim1000pre,rt,slow,-0.314525738829625
sub022,closed,Brodmann area 22,stim1000pre,accuracy,correct,-0.220206695159889
sub022,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.0726744882841279
sub022,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,-0.312384811079274
sub022,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.0726744882841279
sub022,closed,Brodmann area 22,stim1000pre,rt,fast,-0.179922343844129
sub022,closed,Brodmann area 22,stim1000pre,rt,slow,-0.262680359186527
sub023,open,Brodmann area 41,stim500pre,accuracy,correct,0.00873299010642571
sub023,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.171824156148059
sub023,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.0517701837023312
sub023,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.171824156148059
sub023,open,Brodmann area 41,stim500pre,rt,fast,-0.0242514081150848
sub023,open,Brodmann area 41,stim500pre,rt,slow,0.0470498628730132
sub023,open,Brodmann area 42,stim500pre,accuracy,correct,-0.157471326590887
sub023,open,Brodmann area 42,stim500pre,accuracy,incorrect,-0.248718021819415
sub023,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.142718702721896
sub023,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.248718021819415
sub023,open,Brodmann area 42,stim500pre,rt,fast,-0.29101069409669
sub023,open,Brodmann area 42,stim500pre,rt,slow,0.00915572406566417
sub023,open,Brodmann area 22,stim500pre,accuracy,correct,0.0322582315643492
sub023,open,Brodmann area 22,stim500pre,accuracy,incorrect,-0.228660735841923
sub023,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.374949103611499
sub023,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.228660735841923
sub023,open,Brodmann area 22,stim500pre,rt,fast,-0.0535257106501777
sub023,open,Brodmann area 22,stim500pre,rt,slow,0.104240051176585
sub023,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.0820282243382751
sub023,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.432236540315022
sub023,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.210469447330308
sub023,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.432236540315022
sub023,closed,Brodmann area 41,stim500pre,rt,fast,-0.143600431966731
sub023,closed,Brodmann area 41,stim500pre,rt,slow,-0.0264238405689222
sub023,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.0794843375620425
sub023,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.0131237828436599
sub023,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.342751000342654
sub023,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.0131237828436599
sub023,closed,Brodmann area 42,stim500pre,rt,fast,0.0273435934714291
sub023,closed,Brodmann area 42,stim500pre,rt,slow,-0.179375866035263
sub023,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.0378552993892357
sub023,closed,Brodmann area 22,stim500pre,accuracy,incorrect,0.121718294883844
sub023,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.078139752656314
sub023,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.121718294883844
sub023,closed,Brodmann area 22,stim500pre,rt,fast,-0.0531929551827205
sub023,closed,Brodmann area 22,stim500pre,rt,slow,-0.0191978078905929
sub023,open,Brodmann area 41,stim1000pre,accuracy,correct,0.100083216480763
sub023,open,Brodmann area 41,stim1000pre,accuracy,incorrect,0.104930588941235
sub023,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,0.20577608159329
sub023,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,0.104930588941235
sub023,open,Brodmann area 41,stim1000pre,rt,fast,0.0996446686743371
sub023,open,Brodmann area 41,stim1000pre,rt,slow,0.10461198743948
sub023,open,Brodmann area 42,stim1000pre,accuracy,correct,-0.0614591723776865
sub023,open,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.123400657294523
sub023,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,0.0744294573270637
sub023,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.123400657294523
sub023,open,Brodmann area 42,stim1000pre,rt,fast,-0.219300511648775
sub023,open,Brodmann area 42,stim1000pre,rt,slow,0.132566613609452
sub023,open,Brodmann area 22,stim1000pre,accuracy,correct,0.169384695210708
sub023,open,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.110940569669864
sub023,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.137180995172508
sub023,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.110940569669864
sub023,open,Brodmann area 22,stim1000pre,rt,fast,0.0196404493011518
sub023,open,Brodmann area 22,stim1000pre,rt,slow,0.325452767718445
sub023,closed,Brodmann area 41,stim1000pre,accuracy,correct,0.0854650464264785
sub023,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.205400152574559
sub023,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.156837502343598
sub023,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.205400152574559
sub023,closed,Brodmann area 41,stim1000pre,rt,fast,0.0095520784319779
sub023,closed,Brodmann area 41,stim1000pre,rt,slow,0.159192374106688
sub023,closed,Brodmann area 42,stim1000pre,accuracy,correct,0.0735226900508341
sub023,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,0.0396598749179864
sub023,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.106807139956431
sub023,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.0396598749179864
sub023,closed,Brodmann area 42,stim1000pre,rt,fast,0.0803727582126021
sub023,closed,Brodmann area 42,stim1000pre,rt,slow,0.0591278358272007
sub023,closed,Brodmann area 22,stim1000pre,accuracy,correct,0.126698472726867
sub023,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,0.053319505722983
sub023,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.188226267944078
sub023,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.053319505722983
sub023,closed,Brodmann area 22,stim1000pre,rt,fast,0.0766778718587732
sub023,closed,Brodmann area 22,stim1000pre,rt,slow,0.17581689624651
sub024,open,Brodmann area 41,stim500pre,accuracy,correct,-0.113277333733086
sub024,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.0372507908804616
sub024,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.0836752156376335
sub024,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.0372507908804616
sub024,open,Brodmann area 41,stim500pre,rt,fast,-0.0472631264506028
sub024,open,Brodmann area 41,stim500pre,rt,slow,-0.170351077361692
sub024,open,Brodmann area 42,stim500pre,accuracy,correct,-0.0774791721861667
sub024,open,Brodmann area 42,stim500pre,accuracy,incorrect,-0.0378675424728467
sub024,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.0394480145704464
sub024,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.0378675424728467
sub024,open,Brodmann area 42,stim500pre,rt,fast,-0.0113690004087458
sub024,open,Brodmann area 42,stim500pre,rt,slow,-0.137277485063342
sub024,open,Brodmann area 22,stim500pre,accuracy,correct,-0.075508521967186
sub024,open,Brodmann area 22,stim500pre,accuracy,incorrect,0.118409985841465
sub024,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.170250628763689
sub024,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.118409985841465
sub024,open,Brodmann area 22,stim500pre,rt,fast,-0.099360013094034
sub024,open,Brodmann area 22,stim500pre,rt,slow,-0.0450318423521626
sub024,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.181843292520269
sub024,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.0184362063944738
sub024,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.143775863501695
sub024,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.0184362063944738
sub024,closed,Brodmann area 41,stim500pre,rt,fast,-0.0408149543793401
sub024,closed,Brodmann area 41,stim500pre,rt,slow,-0.31669763270187
sub024,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.0433210831163426
sub024,closed,Brodmann area 42,stim500pre,accuracy,incorrect,0.0482108992019723
sub024,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.0192217780476418
sub024,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.0482108992019723
sub024,closed,Brodmann area 42,stim500pre,rt,fast,-0.0571861511502375
sub024,closed,Brodmann area 42,stim500pre,rt,slow,-0.0289827832230436
sub024,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.240654561055703
sub024,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.0136316741971748
sub024,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.107504725079413
sub024,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.0136316741971748
sub024,closed,Brodmann area 22,stim500pre,rt,fast,-0.343670009896819
sub024,closed,Brodmann area 22,stim500pre,rt,slow,-0.11855730892793
sub024,open,Brodmann area 41,stim1000pre,accuracy,correct,-0.136142784832896
sub024,open,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.0500251392449333
sub024,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.27905815773772
sub024,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.0500251392449333
sub024,open,Brodmann area 41,stim1000pre,rt,fast,-0.0979204713998658
sub024,open,Brodmann area 41,stim1000pre,rt,slow,-0.168547912429268
sub024,open,Brodmann area 42,stim1000pre,accuracy,correct,-0.0657968444880812
sub024,open,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.179744543014547
sub024,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.0379534139869494
sub024,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.179744543014547
sub024,open,Brodmann area 42,stim1000pre,rt,fast,-0.0254504863944363
sub024,open,Brodmann area 42,stim1000pre,rt,slow,-0.106191597057992
sub024,open,Brodmann area 22,stim1000pre,accuracy,correct,-0.0653408814359873
sub024,open,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.150406916861102
sub024,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.0156636068746268
sub024,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.150406916861102
sub024,open,Brodmann area 22,stim1000pre,rt,fast,-0.0998987364204479
sub024,open,Brodmann area 22,stim1000pre,rt,slow,-0.0291962015175427
sub024,closed,Brodmann area 41,stim1000pre,accuracy,correct,-0.0838135112408922
sub024,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.0135440655965071
sub024,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.087246527607578
sub024,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.0135440655965071
sub024,closed,Brodmann area 41,stim1000pre,rt,fast,-0.0498679266224829
sub024,closed,Brodmann area 41,stim1000pre,rt,slow,-0.116273011764961
sub024,closed,Brodmann area 42,stim1000pre,accuracy,correct,-0.149308150300993
sub024,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,0.0964481113451715
sub024,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.105295929289758
sub024,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.0964481113451715
sub024,closed,Brodmann area 42,stim1000pre,rt,fast,-0.215700395719894
sub024,closed,Brodmann area 42,stim1000pre,rt,slow,-0.0806498557236742
sub024,closed,Brodmann area 22,stim1000pre,accuracy,correct,-0.130022946577136
sub024,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,0.111930015400101
sub024,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,-0.23962767713654
sub024,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.111930015400101
sub024,closed,Brodmann area 22,stim1000pre,rt,fast,-0.144541842210015
sub024,closed,Brodmann area 22,stim1000pre,rt,slow,-0.112814680432139
sub025,open,Brodmann area 41,stim500pre,accuracy,correct,0.370627508748543
sub025,open,Brodmann area 41,stim500pre,accuracy,incorrect,0.28402623869607
sub025,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,0.363190774521358
sub025,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,0.28402623869607
sub025,open,Brodmann area 41,stim500pre,rt,fast,0.179132279934066
sub025,open,Brodmann area 41,stim500pre,rt,slow,0.74008383689869
sub025,open,Brodmann area 42,stim500pre,accuracy,correct,0.376317992453229
sub025,open,Brodmann area 42,stim500pre,accuracy,incorrect,-0.165293752715066
sub025,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.371488728627886
sub025,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.165293752715066
sub025,open,Brodmann area 42,stim500pre,rt,fast,0.567476153451903
sub025,open,Brodmann area 42,stim500pre,rt,slow,0.207989332069695
sub025,open,Brodmann area 22,stim500pre,accuracy,correct,0.228927269874103
sub025,open,Brodmann area 22,stim500pre,accuracy,incorrect,0.360511364604177
sub025,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.191799241983796
sub025,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.360511364604177
sub025,open,Brodmann area 22,stim500pre,rt,fast,0.210336454769809
sub025,open,Brodmann area 22,stim500pre,rt,slow,0.255400434439271
sub025,closed,Brodmann area 41,stim500pre,accuracy,correct,0.0267493802476602
sub025,closed,Brodmann area 41,stim500pre,accuracy,incorrect,0.00673247166974814
sub025,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.0593480422160291
sub025,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,0.00673247166974814
sub025,closed,Brodmann area 41,stim500pre,rt,fast,0.0735489784450695
sub025,closed,Brodmann area 41,stim500pre,rt,slow,-0.0130724399368358
sub025,closed,Brodmann area 42,stim500pre,accuracy,correct,0.047852684988394
sub025,closed,Brodmann area 42,stim500pre,accuracy,incorrect,0.160005986603092
sub025,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.0323719068530282
sub025,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.160005986603092
sub025,closed,Brodmann area 42,stim500pre,rt,fast,0.332991846997314
sub025,closed,Brodmann area 42,stim500pre,rt,slow,-0.138583595037303
sub025,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.0626768916687687
sub025,closed,Brodmann area 22,stim500pre,accuracy,incorrect,0.529461133689996
sub025,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.0889368937149443
sub025,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.529461133689996
sub025,closed,Brodmann area 22,stim500pre,rt,fast,-0.13528824338935
sub025,closed,Brodmann area 22,stim500pre,rt,slow,0.00190848039078959
sub025,open,Brodmann area 41,stim1000pre,accuracy,correct,0.49483861484863
sub025,open,Brodmann area 41,stim1000pre,accuracy,incorrect,0.570783924044213
sub025,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,0.201162262299963
sub025,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,0.570783924044213
sub025,open,Brodmann area 41,stim1000pre,rt,fast,0.126256890605091
sub025,open,Brodmann area 41,stim1000pre,rt,slow,1.18951843929561
sub025,open,Brodmann area 42,stim1000pre,accuracy,correct,0.403672032920014
sub025,open,Brodmann area 42,stim1000pre,accuracy,incorrect,0.0404843942306933
sub025,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,0.257526959010489
sub025,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.0404843942306933
sub025,open,Brodmann area 42,stim1000pre,rt,fast,0.345136179885816
sub025,open,Brodmann area 42,stim1000pre,rt,slow,0.49666418871087
sub025,open,Brodmann area 22,stim1000pre,accuracy,correct,0.102803686261026
sub025,open,Brodmann area 22,stim1000pre,accuracy,incorrect,0.209567423729787
sub025,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.0177640899925232
sub025,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.209567423729787
sub025,open,Brodmann area 22,stim1000pre,rt,fast,0.0852446808696112
sub025,open,Brodmann area 22,stim1000pre,rt,slow,0.124487671895701
sub025,closed,Brodmann area 41,stim1000pre,accuracy,correct,0.191443545270235
sub025,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,0.040911797891186
sub025,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,0.151932506139907
sub025,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,0.040911797891186
sub025,closed,Brodmann area 41,stim1000pre,rt,fast,0.311627362862445
sub025,closed,Brodmann area 41,stim1000pre,rt,slow,0.0891790268216935
sub025,closed,Brodmann area 42,stim1000pre,accuracy,correct,0.213048740993371
sub025,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,0.140225440563283
sub025,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,0.0999445398666826
sub025,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.140225440563283
sub025,closed,Brodmann area 42,stim1000pre,rt,fast,0.406161478070438
sub025,closed,Brodmann area 42,stim1000pre,rt,slow,0.0867833059946432
sub025,closed,Brodmann area 22,stim1000pre,accuracy,correct,0.0143121927382409
sub025,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,0.576808306643635
sub025,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.0866212967725301
sub025,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.576808306643635
sub025,closed,Brodmann area 22,stim1000pre,rt,fast,-0.0531180947579406
sub025,closed,Brodmann area 22,stim1000pre,rt,slow,0.0742891812232188
sub026,open,Brodmann area 41,stim500pre,accuracy,correct,0.203465930086176
sub026,open,Brodmann area 41,stim500pre,accuracy,incorrect,0.100331686979937
sub026,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,0.198048671639191
sub026,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,0.100331686979937
sub026,open,Brodmann area 41,stim500pre,rt,fast,-0.0519121216777168
sub026,open,Brodmann area 41,stim500pre,rt,slow,0.537266385788308
sub026,open,Brodmann area 42,stim500pre,accuracy,correct,0.4206559484285
sub026,open,Brodmann area 42,stim500pre,accuracy,incorrect,0.730605560880668
sub026,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.37921092221198
sub026,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.730605560880668
sub026,open,Brodmann area 42,stim500pre,rt,fast,0.462973850620403
sub026,open,Brodmann area 42,stim500pre,rt,slow,0.377273149121638
sub026,open,Brodmann area 22,stim500pre,accuracy,correct,0.00945490287280145
sub026,open,Brodmann area 22,stim500pre,accuracy,incorrect,-0.0103247187015043
sub026,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.0582094614076923
sub026,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.0103247187015043
sub026,open,Brodmann area 22,stim500pre,rt,fast,-0.132713837910984
sub026,open,Brodmann area 22,stim500pre,rt,slow,0.213634029584955
sub026,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.341611733563997
sub026,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.155889404542376
sub026,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.419253238116745
sub026,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.155889404542376
sub026,closed,Brodmann area 41,stim500pre,rt,fast,-0.219536852971455
sub026,closed,Brodmann area 41,stim500pre,rt,slow,-0.468797632508271
sub026,closed,Brodmann area 42,stim500pre,accuracy,correct,0.087137323284067
sub026,closed,Brodmann area 42,stim500pre,accuracy,incorrect,0.090673082070915
sub026,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.242176067511031
sub026,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.090673082070915
sub026,closed,Brodmann area 42,stim500pre,rt,fast,0.194587444999806
sub026,closed,Brodmann area 42,stim500pre,rt,slow,-0.0381774733224767
sub026,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.305315513106808
sub026,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.00111247473578317
sub026,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.222676847734931
sub026,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.00111247473578317
sub026,closed,Brodmann area 22,stim500pre,rt,fast,-0.303210283988242
sub026,closed,Brodmann area 22,stim500pre,rt,slow,-0.308006032069817
sub026,open,Brodmann area 41,stim1000pre,accuracy,correct,0.133840287463099
sub026,open,Brodmann area 41,stim1000pre,accuracy,incorrect,0.113011316473235
sub026,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,0.393146775626509
sub026,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,0.113011316473235
sub026,open,Brodmann area 41,stim1000pre,rt,fast,0.015375398681659
sub026,open,Brodmann area 41,stim1000pre,rt,slow,0.298975785503067
sub026,open,Brodmann area 42,stim1000pre,accuracy,correct,0.0480275453804802
sub026,open,Brodmann area 42,stim1000pre,accuracy,incorrect,0.582730548006219
sub026,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.0201106055343717
sub026,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.582730548006219
sub026,open,Brodmann area 42,stim1000pre,rt,fast,0.0934572915743688
sub026,open,Brodmann area 42,stim1000pre,rt,slow,0.00936558044416144
sub026,open,Brodmann area 22,stim1000pre,accuracy,correct,0.0341506486446459
sub026,open,Brodmann area 22,stim1000pre,accuracy,incorrect,0.0587133311470394
sub026,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.209071632649076
sub026,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.0587133311470394
sub026,open,Brodmann area 22,stim1000pre,rt,fast,-0.034270841890865
sub026,open,Brodmann area 22,stim1000pre,rt,slow,0.144719911070762
sub026,closed,Brodmann area 41,stim1000pre,accuracy,correct,-0.194794510255562
sub026,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.212121295108248
sub026,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.176863110125656
sub026,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.212121295108248
sub026,closed,Brodmann area 41,stim1000pre,rt,fast,-0.251272168787117
sub026,closed,Brodmann area 41,stim1000pre,rt,slow,-0.135952251014867
sub026,closed,Brodmann area 42,stim1000pre,accuracy,correct,0.0535835243873285
sub026,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,0.371684289108077
sub026,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,0.00219999423960762
sub026,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.371684289108077
sub026,closed,Brodmann area 42,stim1000pre,rt,fast,0.0747475962351129
sub026,closed,Brodmann area 42,stim1000pre,rt,slow,0.0289007104768173
sub026,closed,Brodmann area 22,stim1000pre,accuracy,correct,-0.15406784214019
sub026,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.104821316284167
sub026,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,-0.18332509583958
sub026,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.104821316284167
sub026,closed,Brodmann area 22,stim1000pre,rt,fast,-0.260697220490321
sub026,closed,Brodmann area 22,stim1000pre,rt,slow,-0.0177936656456539
sub027,open,Brodmann area 41,stim500pre,accuracy,correct,-0.0978460743665563
sub027,open,Brodmann area 41,stim500pre,accuracy,incorrect,0.00736978060772607
sub027,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.176861246537103
sub027,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,0.00736978060772607
sub027,open,Brodmann area 41,stim500pre,rt,fast,-0.0788364496246338
sub027,open,Brodmann area 41,stim500pre,rt,slow,-0.123240613486327
sub027,open,Brodmann area 42,stim500pre,accuracy,correct,0.0707119639273533
sub027,open,Brodmann area 42,stim500pre,accuracy,incorrect,-0.0263516352756144
sub027,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.191853210718764
sub027,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.0263516352756144
sub027,open,Brodmann area 42,stim500pre,rt,fast,0.19124369245659
sub027,open,Brodmann area 42,stim500pre,rt,slow,-0.0746789793839645
sub027,open,Brodmann area 22,stim500pre,accuracy,correct,-0.0402661940417677
sub027,open,Brodmann area 22,stim500pre,accuracy,incorrect,0.0616858946489204
sub027,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.174250297330111
sub027,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.0616858946489204
sub027,open,Brodmann area 22,stim500pre,rt,fast,0.0330876305668058
sub027,open,Brodmann area 22,stim500pre,rt,slow,-0.125123563355079
sub027,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.222340459136741
sub027,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.134399450910411
sub027,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.199687577495636
sub027,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.134399450910411
sub027,closed,Brodmann area 41,stim500pre,rt,fast,-0.146977107151025
sub027,closed,Brodmann area 41,stim500pre,rt,slow,-0.293207894430643
