sub,eye,roi,window,compare,cond,value
sub025,open,V1v,stim500pre,rt,slow,0.952137037660976
sub025,open,V2d,stim500pre,accuracy,correct,0.355482399394743
sub025,open,V2d,stim500pre,accuracy,incorrect,0.228235844138949
sub025,open,V2d,stim500pre,accuracy_e,correct_e,0.344496581215299
sub025,open,V2d,stim500pre,accuracy_e,incorrect_e,0.228235844138949
sub025,open,V2d,stim500pre,rt,fast,0.139098957370607
sub025,open,V2d,stim500pre,rt,slow,0.652236693179887
sub025,open,V3a,stim500pre,accuracy,correct,0.483485865211014
sub025,open,V3a,stim500pre,accuracy,incorrect,0.435996217589304
sub025,open,V3a,stim500pre,accuracy_e,correct_e,0.417325969428965
sub025,open,V3a,stim500pre,accuracy_e,incorrect_e,0.435996217589304
sub025,open,V3a,stim500pre,rt,fast,0.363112361526525
sub025,open,V3a,stim500pre,rt,slow,0.654042816093758
sub025,open,V3b,stim500pre,accuracy,correct,0.270982881843937
sub025,open,V3b,stim500pre,accuracy,incorrect,0.0835753608305961
sub025,open,V3b,stim500pre,accuracy_e,correct_e,0.177679287640153
sub025,open,V3b,stim500pre,accuracy_e,incorrect_e,0.0835753608305961
sub025,open,V3b,stim500pre,rt,fast,-0.0596418558394853
sub025,open,V3b,stim500pre,rt,slow,0.681858343018349
sub025,open,V3d,stim500pre,accuracy,correct,0.0422654486528953
sub025,open,V3d,stim500pre,accuracy,incorrect,-0.00759443000953179
sub025,open,V3d,stim500pre,accuracy_e,correct_e,0.0368480061582911
sub025,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.00759443000953179
sub025,open,V3d,stim500pre,rt,fast,-0.155746103665716
sub025,open,V3d,stim500pre,rt,slow,0.445005836680849
sub025,open,V3v,stim500pre,accuracy,correct,0.0417189264622513
sub025,open,V3v,stim500pre,accuracy,incorrect,0.225717750845971
sub025,open,V3v,stim500pre,accuracy_e,correct_e,-0.0737595383076717
sub025,open,V3v,stim500pre,accuracy_e,incorrect_e,0.225717750845971
sub025,open,V3v,stim500pre,rt,fast,-0.0478915399913736
sub025,open,V3v,stim500pre,rt,slow,0.16969329479356
sub025,closed,V1d,stim500pre,accuracy,correct,-0.144172774723597
sub025,closed,V1d,stim500pre,accuracy,incorrect,-0.0599404666700467
sub025,closed,V1d,stim500pre,accuracy_e,correct_e,-0.200308531884375
sub025,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.0599404666700467
sub025,closed,V1d,stim500pre,rt,fast,-0.0210688092170536
sub025,closed,V1d,stim500pre,rt,slow,-0.244388539371256
sub025,closed,V1v,stim500pre,accuracy,correct,-0.134737256480016
sub025,closed,V1v,stim500pre,accuracy,incorrect,-0.19566076072263
sub025,closed,V1v,stim500pre,accuracy_e,correct_e,-0.228734803300631
sub025,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.19566076072263
sub025,closed,V1v,stim500pre,rt,fast,0.0431222803441493
sub025,closed,V1v,stim500pre,rt,slow,-0.275788727215158
sub025,closed,V2d,stim500pre,accuracy,correct,-0.13210145996925
sub025,closed,V2d,stim500pre,accuracy,incorrect,-0.0789876543898904
sub025,closed,V2d,stim500pre,accuracy_e,correct_e,-0.158172069024429
sub025,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.0789876543898904
sub025,closed,V2d,stim500pre,rt,fast,-0.129207095237109
sub025,closed,V2d,stim500pre,rt,slow,-0.134672596845678
sub025,closed,V3a,stim500pre,accuracy,correct,0.125656292614381
sub025,closed,V3a,stim500pre,accuracy,incorrect,0.00365086932767767
sub025,closed,V3a,stim500pre,accuracy_e,correct_e,0.0398073971957271
sub025,closed,V3a,stim500pre,accuracy_e,incorrect_e,0.00365086932767767
sub025,closed,V3a,stim500pre,rt,fast,0.485920199387131
sub025,closed,V3a,stim500pre,rt,slow,-0.127116869761888
sub025,closed,V3b,stim500pre,accuracy,correct,-0.0133074738522475
sub025,closed,V3b,stim500pre,accuracy,incorrect,-0.130171873179897
sub025,closed,V3b,stim500pre,accuracy_e,correct_e,-0.105758023384593
sub025,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.130171873179897
sub025,closed,V3b,stim500pre,rt,fast,-0.0533784219639366
sub025,closed,V3b,stim500pre,rt,slow,0.0288166725247936
sub025,closed,V3d,stim500pre,accuracy,correct,-0.0471882704149368
sub025,closed,V3d,stim500pre,accuracy,incorrect,-0.138957812794251
sub025,closed,V3d,stim500pre,accuracy_e,correct_e,-0.078762076847691
sub025,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.138957812794251
sub025,closed,V3d,stim500pre,rt,fast,0.152427282305017
sub025,closed,V3d,stim500pre,rt,slow,-0.19836401517695
sub025,closed,V3v,stim500pre,accuracy,correct,-0.00793996886990397
sub025,closed,V3v,stim500pre,accuracy,incorrect,0.00175831379404477
sub025,closed,V3v,stim500pre,accuracy_e,correct_e,-0.113895409982791
sub025,closed,V3v,stim500pre,accuracy_e,incorrect_e,0.00175831379404477
sub025,closed,V3v,stim500pre,rt,fast,0.281153471311046
sub025,closed,V3v,stim500pre,rt,slow,-0.262234531290807
sub026,open,V1d,stim500pre,accuracy,correct,-0.0107406137919484
sub026,open,V1d,stim500pre,accuracy,incorrect,0.0940599935217754
sub026,open,V1d,stim500pre,accuracy_e,correct_e,0.0434392957993279
sub026,open,V1d,stim500pre,accuracy_e,incorrect_e,0.0940599935217754
sub026,open,V1d,stim500pre,rt,fast,-0.00100817459928687
sub026,open,V1d,stim500pre,rt,slow,-0.0158128017656746
sub026,open,V1v,stim500pre,accuracy,correct,-0.0366353712270963
sub026,open,V1v,stim500pre,accuracy,incorrect,0.0493484616263985
sub026,open,V1v,stim500pre,accuracy_e,correct_e,-0.0328952996609155
sub026,open,V1v,stim500pre,accuracy_e,incorrect_e,0.0493484616263985
sub026,open,V1v,stim500pre,rt,fast,-0.00827581626983619
sub026,open,V1v,stim500pre,rt,slow,-0.0548237601870533
sub026,open,V2d,stim500pre,accuracy,correct,-0.0524186527988012
sub026,open,V2d,stim500pre,accuracy,incorrect,0.0544260931208469
sub026,open,V2d,stim500pre,accuracy_e,correct_e,-0.0246119863096025
sub026,open,V2d,stim500pre,accuracy_e,incorrect_e,0.0544260931208469
sub026,open,V2d,stim500pre,rt,fast,0.00599049901689441
sub026,open,V2d,stim500pre,rt,slow,-0.104189775800197
sub026,open,V3a,stim500pre,accuracy,correct,-0.192632325836247
sub026,open,V3a,stim500pre,accuracy,incorrect,-0.0131204582009785
sub026,open,V3a,stim500pre,accuracy_e,correct_e,-0.0155957425412358
sub026,open,V3a,stim500pre,accuracy_e,incorrect_e,-0.0131204582009785
sub026,open,V3a,stim500pre,rt,fast,-0.203624581735991
sub026,open,V3a,stim500pre,rt,slow,-0.163096232835915
sub026,open,V3b,stim500pre,accuracy,correct,-0.0500289724182038
sub026,open,V3b,stim500pre,accuracy,incorrect,0.138417318028076
sub026,open,V3b,stim500pre,accuracy_e,correct_e,-0.0587416912664617
sub026,open,V3b,stim500pre,accuracy_e,incorrect_e,0.138417318028076
sub026,open,V3b,stim500pre,rt,fast,-0.125260646544057
sub026,open,V3b,stim500pre,rt,slow,0.0393504562618924
sub026,open,V3d,stim500pre,accuracy,correct,-0.119874724065026
sub026,open,V3d,stim500pre,accuracy,incorrect,-0.0331765493382318
sub026,open,V3d,stim500pre,accuracy_e,correct_e,0.000555340009199948
sub026,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.0331765493382318
sub026,open,V3d,stim500pre,rt,fast,-0.152651095638419
sub026,open,V3d,stim500pre,rt,slow,-0.109874206868751
sub026,open,V3v,stim500pre,accuracy,correct,-0.1798384967962
sub026,open,V3v,stim500pre,accuracy,incorrect,-0.0880763424806557
sub026,open,V3v,stim500pre,accuracy_e,correct_e,-0.174183491158544
sub026,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.0880763424806557
sub026,open,V3v,stim500pre,rt,fast,-0.0474625104088138
sub026,open,V3v,stim500pre,rt,slow,-0.303745570215559
sub026,closed,V1d,stim500pre,accuracy,correct,-0.184413826313318
sub026,closed,V1d,stim500pre,accuracy,incorrect,-0.361156397000813
sub026,closed,V1d,stim500pre,accuracy_e,correct_e,0.0796746330501449
sub026,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.361156397000813
sub026,closed,V1d,stim500pre,rt,fast,-0.055959839608151
sub026,closed,V1d,stim500pre,rt,slow,-0.289442117836451
sub026,closed,V1v,stim500pre,accuracy,correct,-0.21015611118897
sub026,closed,V1v,stim500pre,accuracy,incorrect,-0.189770836969806
sub026,closed,V1v,stim500pre,accuracy_e,correct_e,-0.0483984009112954
sub026,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.189770836969806
sub026,closed,V1v,stim500pre,rt,fast,-0.108412089793942
sub026,closed,V1v,stim500pre,rt,slow,-0.299763284122683
sub026,closed,V2d,stim500pre,accuracy,correct,-0.305642508208755
sub026,closed,V2d,stim500pre,accuracy,incorrect,-0.351369000527297
sub026,closed,V2d,stim500pre,accuracy_e,correct_e,-0.13339069328822
sub026,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.351369000527297
sub026,closed,V2d,stim500pre,rt,fast,-0.275817523057237
sub026,closed,V2d,stim500pre,rt,slow,-0.331653802980385
sub026,closed,V3a,stim500pre,accuracy,correct,-0.254556139028193
sub026,closed,V3a,stim500pre,accuracy,incorrect,-0.470901361935142
sub026,closed,V3a,stim500pre,accuracy_e,correct_e,-0.189371606739183
sub026,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.470901361935142
sub026,closed,V3a,stim500pre,rt,fast,-0.0898657496325303
sub026,closed,V3a,stim500pre,rt,slow,-0.372760206410433
sub026,closed,V3b,stim500pre,accuracy,correct,-0.266086430581126
sub026,closed,V3b,stim500pre,accuracy,incorrect,-0.150314309088043
sub026,closed,V3b,stim500pre,accuracy_e,correct_e,0.000912925449808278
sub026,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.150314309088043
sub026,closed,V3b,stim500pre,rt,fast,-0.198649009668948
sub026,closed,V3b,stim500pre,rt,slow,-0.325288824875104
sub026,closed,V3d,stim500pre,accuracy,correct,-0.147214351955673
sub026,closed,V3d,stim500pre,accuracy,incorrect,-0.312601745807695
sub026,closed,V3d,stim500pre,accuracy_e,correct_e,-0.0700600876334422
sub026,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.312601745807695
sub026,closed,V3d,stim500pre,rt,fast,0.0474112422185394
sub026,closed,V3d,stim500pre,rt,slow,-0.288697479068764
sub026,closed,V3v,stim500pre,accuracy,correct,-0.209568005894281
sub026,closed,V3v,stim500pre,accuracy,incorrect,0.184597207721554
sub026,closed,V3v,stim500pre,accuracy_e,correct_e,-0.2068092672374
sub026,closed,V3v,stim500pre,accuracy_e,incorrect_e,0.184597207721554
sub026,closed,V3v,stim500pre,rt,fast,-0.229507864186293
sub026,closed,V3v,stim500pre,rt,slow,-0.186910081616218
sub027,open,V1d,stim500pre,accuracy,correct,0.282971616942797
sub027,open,V1d,stim500pre,accuracy,incorrect,0.0941289240257818
sub027,open,V1d,stim500pre,accuracy_e,correct_e,0.396411818017744
sub027,open,V1d,stim500pre,accuracy_e,incorrect_e,0.0941289240257818
sub027,open,V1d,stim500pre,rt,fast,0.448837270810581
sub027,open,V1d,stim500pre,rt,slow,0.131025864953802
sub027,open,V1v,stim500pre,accuracy,correct,0.344096295423537
sub027,open,V1v,stim500pre,accuracy,incorrect,0.265389776698464
sub027,open,V1v,stim500pre,accuracy_e,correct_e,0.377058070689687
sub027,open,V1v,stim500pre,accuracy_e,incorrect_e,0.265389776698464
sub027,open,V1v,stim500pre,rt,fast,0.485335242659311
sub027,open,V1v,stim500pre,rt,slow,0.206656894949766
sub027,open,V2d,stim500pre,accuracy,correct,0.349764026993065
sub027,open,V2d,stim500pre,accuracy,incorrect,0.275280904372993
sub027,open,V2d,stim500pre,accuracy_e,correct_e,0.516181051812207
sub027,open,V2d,stim500pre,accuracy_e,incorrect_e,0.275280904372993
sub027,open,V2d,stim500pre,rt,fast,0.514627925637101
sub027,open,V2d,stim500pre,rt,slow,0.186957546118811
sub027,open,V3a,stim500pre,accuracy,correct,0.422839510376579
sub027,open,V3a,stim500pre,accuracy,incorrect,0.225445634968311
sub027,open,V3a,stim500pre,accuracy_e,correct_e,0.404274899359698
sub027,open,V3a,stim500pre,accuracy_e,incorrect_e,0.225445634968311
sub027,open,V3a,stim500pre,rt,fast,0.547521464794771
sub027,open,V3a,stim500pre,rt,slow,0.307597364956564
sub027,open,V3b,stim500pre,accuracy,correct,0.75407931771891
sub027,open,V3b,stim500pre,accuracy,incorrect,0.817825443203146
sub027,open,V3b,stim500pre,accuracy_e,correct_e,0.988794285134743
sub027,open,V3b,stim500pre,accuracy_e,incorrect_e,0.817825443203146
sub027,open,V3b,stim500pre,rt,fast,0.747943252203046
sub027,open,V3b,stim500pre,rt,slow,0.775235126813414
sub027,open,V3d,stim500pre,accuracy,correct,0.399867488411777
sub027,open,V3d,stim500pre,accuracy,incorrect,0.426528209373367
sub027,open,V3d,stim500pre,accuracy_e,correct_e,0.464408095337189
sub027,open,V3d,stim500pre,accuracy_e,incorrect_e,0.426528209373367
sub027,open,V3d,stim500pre,rt,fast,0.448285355428121
sub027,open,V3d,stim500pre,rt,slow,0.350412458617842
sub027,open,V3v,stim500pre,accuracy,correct,0.525846802132929
sub027,open,V3v,stim500pre,accuracy,incorrect,0.456116209680896
sub027,open,V3v,stim500pre,accuracy_e,correct_e,1.30871962055871
sub027,open,V3v,stim500pre,accuracy_e,incorrect_e,0.456116209680896
sub027,open,V3v,stim500pre,rt,fast,0.460486037113267
sub027,open,V3v,stim500pre,rt,slow,0.635324734609419
sub027,closed,V1d,stim500pre,accuracy,correct,-0.0411021681273435
sub027,closed,V1d,stim500pre,accuracy,incorrect,0.138089681593313
sub027,closed,V1d,stim500pre,accuracy_e,correct_e,-0.0827519595645185
sub027,closed,V1d,stim500pre,accuracy_e,incorrect_e,0.138089681593313
sub027,closed,V1d,stim500pre,rt,fast,0.0441209624204841
sub027,closed,V1d,stim500pre,rt,slow,-0.0899777733133859
sub027,closed,V1v,stim500pre,accuracy,correct,0.00245847861503489
sub027,closed,V1v,stim500pre,accuracy,incorrect,0.124546250542019
sub027,closed,V1v,stim500pre,accuracy_e,correct_e,0.0501908820133617
sub027,closed,V1v,stim500pre,accuracy_e,incorrect_e,0.124546250542019
sub027,closed,V1v,stim500pre,rt,fast,0.182497609255833
sub027,closed,V1v,stim500pre,rt,slow,-0.134068275146877
sub027,closed,V2d,stim500pre,accuracy,correct,-0.0982226273576581
sub027,closed,V2d,stim500pre,accuracy,incorrect,0.19397417955092
sub027,closed,V2d,stim500pre,accuracy_e,correct_e,-0.234745436968018
sub027,closed,V2d,stim500pre,accuracy_e,incorrect_e,0.19397417955092
sub027,closed,V2d,stim500pre,rt,fast,-0.166060265279182
sub027,closed,V2d,stim500pre,rt,slow,-0.0173566242233877
sub027,closed,V3a,stim500pre,accuracy,correct,-0.112590332543338
sub027,closed,V3a,stim500pre,accuracy,incorrect,-0.00558716966230025
sub027,closed,V3a,stim500pre,accuracy_e,correct_e,-0.0911154037870032
sub027,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.00558716966230025
sub027,closed,V3a,stim500pre,rt,fast,-0.0383791916634865
sub027,closed,V3a,stim500pre,rt,slow,-0.202530543378003
sub027,closed,V3b,stim500pre,accuracy,correct,-0.100184045957815
sub027,closed,V3b,stim500pre,accuracy,incorrect,-0.249218086202051
sub027,closed,V3b,stim500pre,accuracy_e,correct_e,-0.00374066092994816
sub027,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.249218086202051
sub027,closed,V3b,stim500pre,rt,fast,-0.100124355572363
sub027,closed,V3b,stim500pre,rt,slow,-0.102208984057696
sub027,closed,V3d,stim500pre,accuracy,correct,-0.0796346008851877
sub027,closed,V3d,stim500pre,accuracy,incorrect,0.113129157196113
sub027,closed,V3d,stim500pre,accuracy_e,correct_e,-0.0552227707707554
sub027,closed,V3d,stim500pre,accuracy_e,incorrect_e,0.113129157196113
sub027,closed,V3d,stim500pre,rt,fast,-0.197441183705537
sub027,closed,V3d,stim500pre,rt,slow,0.0375530969029828
sub027,closed,V3v,stim500pre,accuracy,correct,-0.103186562932695
sub027,closed,V3v,stim500pre,accuracy,incorrect,0.0882249858576095
sub027,closed,V3v,stim500pre,accuracy_e,correct_e,-0.112237569273804
sub027,closed,V3v,stim500pre,accuracy_e,incorrect_e,0.0882249858576095
sub027,closed,V3v,stim500pre,rt,fast,-0.15637490922611
sub027,closed,V3v,stim500pre,rt,slow,-0.0310474528571319
sub028,open,V1d,stim500pre,accuracy,correct,-0.144822642724726
sub028,open,V1d,stim500pre,accuracy,incorrect,-0.407186188507502
sub028,open,V1d,stim500pre,accuracy_e,correct_e,-0.395752941778642
sub028,open,V1d,stim500pre,accuracy_e,incorrect_e,-0.407186188507502
sub028,open,V1d,stim500pre,rt,fast,-0.282441709983011
sub028,open,V1d,stim500pre,rt,slow,0.0218611786050117
sub028,open,V1v,stim500pre,accuracy,correct,-0.180092494209229
sub028,open,V1v,stim500pre,accuracy,incorrect,-0.251725243512797
sub028,open,V1v,stim500pre,accuracy_e,correct_e,-0.407542277690597
sub028,open,V1v,stim500pre,accuracy_e,incorrect_e,-0.251725243512797
sub028,open,V1v,stim500pre,rt,fast,-0.264540712702174
sub028,open,V1v,stim500pre,rt,slow,-0.0906576088562402
sub028,open,V2d,stim500pre,accuracy,correct,-0.0790239792812947
sub028,open,V2d,stim500pre,accuracy,incorrect,-0.381029349309304
sub028,open,V2d,stim500pre,accuracy_e,correct_e,-0.271646101481755
sub028,open,V2d,stim500pre,accuracy_e,incorrect_e,-0.381029349309304
sub028,open,V2d,stim500pre,rt,fast,-0.255289816207532
sub028,open,V2d,stim500pre,rt,slow,0.1105393330888
sub028,open,V3a,stim500pre,accuracy,correct,-0.0320262343337968
sub028,open,V3a,stim500pre,accuracy,incorrect,-0.163658120757509
sub028,open,V3a,stim500pre,accuracy_e,correct_e,0.0210911810317907
sub028,open,V3a,stim500pre,accuracy_e,incorrect_e,-0.163658120757509
sub028,open,V3a,stim500pre,rt,fast,0.075697658504891
sub028,open,V3a,stim500pre,rt,slow,-0.122514617479642
sub028,open,V3b,stim500pre,accuracy,correct,0.0519138033833624
sub028,open,V3b,stim500pre,accuracy,incorrect,-0.238912168996584
sub028,open,V3b,stim500pre,accuracy_e,correct_e,-0.0114517985928552
sub028,open,V3b,stim500pre,accuracy_e,incorrect_e,-0.238912168996584
sub028,open,V3b,stim500pre,rt,fast,0.020584511849126
sub028,open,V3b,stim500pre,rt,slow,0.080444729028329
sub028,open,V3d,stim500pre,accuracy,correct,-0.130875997942591
sub028,open,V3d,stim500pre,accuracy,incorrect,-0.175785587568427
sub028,open,V3d,stim500pre,accuracy_e,correct_e,-0.183335927940761
sub028,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.175785587568427
sub028,open,V3d,stim500pre,rt,fast,-0.19301777758975
sub028,open,V3d,stim500pre,rt,slow,-0.0723883311979227
sub028,open,V3v,stim500pre,accuracy,correct,-0.263139524720503
sub028,open,V3v,stim500pre,accuracy,incorrect,0.207895370121044
sub028,open,V3v,stim500pre,accuracy_e,correct_e,-0.441846651357777
sub028,open,V3v,stim500pre,accuracy_e,incorrect_e,0.207895370121044
sub028,open,V3v,stim500pre,rt,fast,-0.397781428027104
sub028,open,V3v,stim500pre,rt,slow,-0.1130307975302
sub028,closed,V1d,stim500pre,accuracy,correct,-0.229179627927424
sub028,closed,V1d,stim500pre,accuracy,incorrect,-0.175277382250282
sub028,closed,V1d,stim500pre,accuracy_e,correct_e,-0.0889762524493235
sub028,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.175277382250282
sub028,closed,V1d,stim500pre,rt,fast,-0.232799715578484
sub028,closed,V1d,stim500pre,rt,slow,-0.225396200497957
sub028,closed,V1v,stim500pre,accuracy,correct,-0.118500908915144
sub028,closed,V1v,stim500pre,accuracy,incorrect,0.0431438722935943
sub028,closed,V1v,stim500pre,accuracy_e,correct_e,-0.0154115126837155
sub028,closed,V1v,stim500pre,accuracy_e,incorrect_e,0.0431438722935943
sub028,closed,V1v,stim500pre,rt,fast,-0.0926856991356243
sub028,closed,V1v,stim500pre,rt,slow,-0.145706744292965
sub028,closed,V2d,stim500pre,accuracy,correct,-0.205772336892536
sub028,closed,V2d,stim500pre,accuracy,incorrect,-0.236379278336399
sub028,closed,V2d,stim500pre,accuracy_e,correct_e,-0.10368725688889
sub028,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.236379278336399
sub028,closed,V2d,stim500pre,rt,fast,-0.141581342783847
sub028,closed,V2d,stim500pre,rt,slow,-0.265055982292827
sub028,closed,V3a,stim500pre,accuracy,correct,-0.191502836898585
sub028,closed,V3a,stim500pre,accuracy,incorrect,-0.446902571138065
sub028,closed,V3a,stim500pre,accuracy_e,correct_e,-0.00315885931347601
sub028,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.446902571138065
sub028,closed,V3a,stim500pre,rt,fast,-0.0599482944471826
sub028,closed,V3a,stim500pre,rt,slow,-0.319405101367972
sub028,closed,V3b,stim500pre,accuracy,correct,0.139569428739275
sub028,closed,V3b,stim500pre,accuracy,incorrect,-0.279091879973001
sub028,closed,V3b,stim500pre,accuracy_e,correct_e,0.289468091641251
sub028,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.279091879973001
sub028,closed,V3b,stim500pre,rt,fast,0.201680713524162
sub028,closed,V3b,stim500pre,rt,slow,0.0807778608636651
sub028,closed,V3d,stim500pre,accuracy,correct,-0.0879228855083953
sub028,closed,V3d,stim500pre,accuracy,incorrect,-0.101121303120655
sub028,closed,V3d,stim500pre,accuracy_e,correct_e,0.0501287294804249
sub028,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.101121303120655
sub028,closed,V3d,stim500pre,rt,fast,-0.0683458589849489
sub028,closed,V3d,stim500pre,rt,slow,-0.111311202517439
sub028,closed,V3v,stim500pre,accuracy,correct,-0.146313629432619
sub028,closed,V3v,stim500pre,accuracy,incorrect,-0.0707533102706284
sub028,closed,V3v,stim500pre,accuracy_e,correct_e,-0.140319860799939
sub028,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.0707533102706284
sub028,closed,V3v,stim500pre,rt,fast,-0.02583857796029
sub028,closed,V3v,stim500pre,rt,slow,-0.272755128200102
sub029,open,V1d,stim500pre,accuracy,correct,0.0594243259282982
sub029,open,V1d,stim500pre,accuracy,incorrect,0.0634341071691425
sub029,open,V1d,stim500pre,accuracy_e,correct_e,-0.257844826416256
sub029,open,V1d,stim500pre,accuracy_e,incorrect_e,0.0634341071691425
sub029,open,V1d,stim500pre,rt,fast,-0.0144132349087653
sub029,open,V1d,stim500pre,rt,slow,0.139830476993733
sub029,open,V1v,stim500pre,accuracy,correct,0.020777784576952
sub029,open,V1v,stim500pre,accuracy,incorrect,0.0798813416596531
sub029,open,V1v,stim500pre,accuracy_e,correct_e,-0.277028119988429
sub029,open,V1v,stim500pre,accuracy_e,incorrect_e,0.0798813416596531
sub029,open,V1v,stim500pre,rt,fast,-0.10142261710702
sub029,open,V1v,stim500pre,rt,slow,0.165058862556086
sub029,open,V2d,stim500pre,accuracy,correct,0.0808024194973206
sub029,open,V2d,stim500pre,accuracy,incorrect,0.164107591706715
sub029,open,V2d,stim500pre,accuracy_e,correct_e,-0.239984828608409
sub029,open,V2d,stim500pre,accuracy_e,incorrect_e,0.164107591706715
sub029,open,V2d,stim500pre,rt,fast,0.0348524536820058
sub029,open,V2d,stim500pre,rt,slow,0.133816826149815
sub029,open,V3a,stim500pre,accuracy,correct,0.0847567408888039
sub029,open,V3a,stim500pre,accuracy,incorrect,0.0549721829907214
sub029,open,V3a,stim500pre,accuracy_e,correct_e,-0.113856910051461
sub029,open,V3a,stim500pre,accuracy_e,incorrect_e,0.0549721829907214
sub029,open,V3a,stim500pre,rt,fast,0.0828776501889396
sub029,open,V3a,stim500pre,rt,slow,0.0867758113041553
sub029,open,V3b,stim500pre,accuracy,correct,-0.0493180859387569
sub029,open,V3b,stim500pre,accuracy,incorrect,-0.126998784705704
sub029,open,V3b,stim500pre,accuracy_e,correct_e,0.0277332386932366
sub029,open,V3b,stim500pre,accuracy_e,incorrect_e,-0.126998784705704
sub029,open,V3b,stim500pre,rt,fast,-0.109413687570054
sub029,open,V3b,stim500pre,rt,slow,0.0218700026449306
sub029,open,V3d,stim500pre,accuracy,correct,-0.0689141354469268
sub029,open,V3d,stim500pre,accuracy,incorrect,-0.0292756604841529
sub029,open,V3d,stim500pre,accuracy_e,correct_e,-0.44382733911901
sub029,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.0292756604841529
sub029,open,V3d,stim500pre,rt,fast,-0.130307193927653
sub029,open,V3d,stim500pre,rt,slow,-0.0104659576926221
sub029,open,V3v,stim500pre,accuracy,correct,0.0199340340007398
sub029,open,V3v,stim500pre,accuracy,incorrect,-0.115478914803344
sub029,open,V3v,stim500pre,accuracy_e,correct_e,-0.263476157291096
sub029,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.115478914803344
sub029,open,V3v,stim500pre,rt,fast,-0.135772436758632
sub029,open,V3v,stim500pre,rt,slow,0.198273879709172
sub029,closed,V1d,stim500pre,accuracy,correct,-0.122838315757639
sub029,closed,V1d,stim500pre,accuracy,incorrect,-0.00752061750751432
sub029,closed,V1d,stim500pre,accuracy_e,correct_e,0.0960666385479772
sub029,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.00752061750751432
sub029,closed,V1d,stim500pre,rt,fast,-0.0106052267295645
sub029,closed,V1d,stim500pre,rt,slow,-0.230508559619666
sub029,closed,V1v,stim500pre,accuracy,correct,-0.102579948062234
sub029,closed,V1v,stim500pre,accuracy,incorrect,-0.0222120512693545
sub029,closed,V1v,stim500pre,accuracy_e,correct_e,0.115343411960337
sub029,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.0222120512693545
sub029,closed,V1v,stim500pre,rt,fast,-0.0104745041579679
sub029,closed,V1v,stim500pre,rt,slow,-0.195054000718064
sub029,closed,V2d,stim500pre,accuracy,correct,-0.0313719382856866
sub029,closed,V2d,stim500pre,accuracy,incorrect,-0.0353526634352501
sub029,closed,V2d,stim500pre,accuracy_e,correct_e,0.0450080752785894
sub029,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.0353526634352501
sub029,closed,V2d,stim500pre,rt,fast,0.148687909626564
sub029,closed,V2d,stim500pre,rt,slow,-0.189882985907772
sub029,closed,V3a,stim500pre,accuracy,correct,-0.0732186078216845
sub029,closed,V3a,stim500pre,accuracy,incorrect,-0.0147663760728411
sub029,closed,V3a,stim500pre,accuracy_e,correct_e,0.0703080473790751
sub029,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.0147663760728411
sub029,closed,V3a,stim500pre,rt,fast,0.0699716869244357
sub029,closed,V3a,stim500pre,rt,slow,-0.221733941300056
sub029,closed,V3b,stim500pre,accuracy,correct,-0.13533340691927
sub029,closed,V3b,stim500pre,accuracy,incorrect,-0.254412094703658
sub029,closed,V3b,stim500pre,accuracy_e,correct_e,-0.0483861547334754
sub029,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.254412094703658
sub029,closed,V3b,stim500pre,rt,fast,-0.0242135205570186
sub029,closed,V3b,stim500pre,rt,slow,-0.257429517399344
sub029,closed,V3d,stim500pre,accuracy,correct,-0.170847337309748
sub029,closed,V3d,stim500pre,accuracy,incorrect,-0.198915057268355
sub029,closed,V3d,stim500pre,accuracy_e,correct_e,0.0709675843027436
sub029,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.198915057268355
