sub,eye,roi,window,compare,cond,value
sub025,closed,Brodmann area 17,stim500pre,accuracy_e,correct_e,0.00375595212131683
sub025,closed,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.097414768939431
sub025,closed,Brodmann area 17,stim500pre,rt,fast,0.448649212443575
sub025,closed,Brodmann area 17,stim500pre,rt,slow,0.0229304932713168
sub025,closed,Brodmann area 18,stim500pre,accuracy,correct,0.0791906507636866
sub025,closed,Brodmann area 18,stim500pre,accuracy,incorrect,-0.170385268885271
sub025,closed,Brodmann area 18,stim500pre,accuracy_e,correct_e,-0.0470329438715873
sub025,closed,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,-0.170385268885271
sub025,closed,Brodmann area 18,stim500pre,rt,fast,0.30862067886169
sub025,closed,Brodmann area 18,stim500pre,rt,slow,-0.126997921586689
sub025,closed,Brodmann area 19,stim500pre,accuracy,correct,-0.0470046559538862
sub025,closed,Brodmann area 19,stim500pre,accuracy,incorrect,0.152578291960615
sub025,closed,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.0269170354902521
sub025,closed,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,0.152578291960615
sub025,closed,Brodmann area 19,stim500pre,rt,fast,-0.0677960895636335
sub025,closed,Brodmann area 19,stim500pre,rt,slow,-0.0258451565667103
sub026,open,Brodmann area 17,stim500pre,accuracy,correct,-0.171079397107891
sub026,open,Brodmann area 17,stim500pre,accuracy,incorrect,0.601230529065899
sub026,open,Brodmann area 17,stim500pre,accuracy_e,correct_e,-0.0998167714949307
sub026,open,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,0.601230529065899
sub026,open,Brodmann area 17,stim500pre,rt,fast,-0.149731596281157
sub026,open,Brodmann area 17,stim500pre,rt,slow,-0.200034441139526
sub026,open,Brodmann area 18,stim500pre,accuracy,correct,-0.00259434200742628
sub026,open,Brodmann area 18,stim500pre,accuracy,incorrect,0.143257310262742
sub026,open,Brodmann area 18,stim500pre,accuracy_e,correct_e,0.0270061208599144
sub026,open,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,0.143257310262742
sub026,open,Brodmann area 18,stim500pre,rt,fast,0.0474990519145352
sub026,open,Brodmann area 18,stim500pre,rt,slow,-0.0867542643342196
sub026,open,Brodmann area 19,stim500pre,accuracy,correct,0.078874888231626
sub026,open,Brodmann area 19,stim500pre,accuracy,incorrect,0.262661785870558
sub026,open,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.131749218712745
sub026,open,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,0.262661785870558
sub026,open,Brodmann area 19,stim500pre,rt,fast,0.0952308454888768
sub026,open,Brodmann area 19,stim500pre,rt,slow,0.0519317391838871
sub026,closed,Brodmann area 17,stim500pre,accuracy,correct,-0.309484727147246
sub026,closed,Brodmann area 17,stim500pre,accuracy,incorrect,-0.239067467829583
sub026,closed,Brodmann area 17,stim500pre,accuracy_e,correct_e,-0.548902829673076
sub026,closed,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.239067467829583
sub026,closed,Brodmann area 17,stim500pre,rt,fast,-0.280710043278483
sub026,closed,Brodmann area 17,stim500pre,rt,slow,-0.333277769646363
sub026,closed,Brodmann area 18,stim500pre,accuracy,correct,-0.23141331033534
sub026,closed,Brodmann area 18,stim500pre,accuracy,incorrect,-0.298377366924063
sub026,closed,Brodmann area 18,stim500pre,accuracy_e,correct_e,-0.3877103451045
sub026,closed,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,-0.298377366924063
sub026,closed,Brodmann area 18,stim500pre,rt,fast,-0.209629075517088
sub026,closed,Brodmann area 18,stim500pre,rt,slow,-0.251525212326776
sub026,closed,Brodmann area 19,stim500pre,accuracy,correct,-0.255255291612558
sub026,closed,Brodmann area 19,stim500pre,accuracy,incorrect,-0.24739980439287
sub026,closed,Brodmann area 19,stim500pre,accuracy_e,correct_e,-0.412366383111261
sub026,closed,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.24739980439287
sub026,closed,Brodmann area 19,stim500pre,rt,fast,-0.228525570590438
sub026,closed,Brodmann area 19,stim500pre,rt,slow,-0.281384994008605
sub027,open,Brodmann area 17,stim500pre,accuracy,correct,0.939773355048977
sub027,open,Brodmann area 17,stim500pre,accuracy,incorrect,0.207324823791987
sub027,open,Brodmann area 17,stim500pre,accuracy_e,correct_e,1.20664682411104
sub027,open,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,0.207324823791987
sub027,open,Brodmann area 17,stim500pre,rt,fast,0.924770160689607
sub027,open,Brodmann area 17,stim500pre,rt,slow,1.00137076792885
sub027,open,Brodmann area 18,stim500pre,accuracy,correct,0.964118519004963
sub027,open,Brodmann area 18,stim500pre,accuracy,incorrect,0.243822640996453
sub027,open,Brodmann area 18,stim500pre,accuracy_e,correct_e,1.55513836668896
sub027,open,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,0.243822640996453
sub027,open,Brodmann area 18,stim500pre,rt,fast,1.14966009723939
sub027,open,Brodmann area 18,stim500pre,rt,slow,0.808812868266382
sub027,open,Brodmann area 19,stim500pre,accuracy,correct,0.147347406168123
sub027,open,Brodmann area 19,stim500pre,accuracy,incorrect,0.0148083577963217
sub027,open,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.488434028061739
sub027,open,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,0.0148083577963217
sub027,open,Brodmann area 19,stim500pre,rt,fast,0.265534047265871
sub027,open,Brodmann area 19,stim500pre,rt,slow,0.0450300928511313
sub027,closed,Brodmann area 17,stim500pre,accuracy,correct,-0.219053545150948
sub027,closed,Brodmann area 17,stim500pre,accuracy,incorrect,-0.251604103900711
sub027,closed,Brodmann area 17,stim500pre,accuracy_e,correct_e,-0.206209446335731
sub027,closed,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.251604103900711
sub027,closed,Brodmann area 17,stim500pre,rt,fast,-0.227453737648783
sub027,closed,Brodmann area 17,stim500pre,rt,slow,-0.208842499998822
sub027,closed,Brodmann area 18,stim500pre,accuracy,correct,-0.239177728384033
sub027,closed,Brodmann area 18,stim500pre,accuracy,incorrect,-0.187076605342202
sub027,closed,Brodmann area 18,stim500pre,accuracy_e,correct_e,-0.135722427029741
sub027,closed,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,-0.187076605342202
sub027,closed,Brodmann area 18,stim500pre,rt,fast,-0.302586795089177
sub027,closed,Brodmann area 18,stim500pre,rt,slow,-0.17149652311558
sub027,closed,Brodmann area 19,stim500pre,accuracy,correct,-0.127675740564123
sub027,closed,Brodmann area 19,stim500pre,accuracy,incorrect,-0.226181790475402
sub027,closed,Brodmann area 19,stim500pre,accuracy_e,correct_e,-0.194881295636955
sub027,closed,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.226181790475402
sub027,closed,Brodmann area 19,stim500pre,rt,fast,-0.100669100325393
sub027,closed,Brodmann area 19,stim500pre,rt,slow,-0.17864165297967
sub028,open,Brodmann area 17,stim500pre,accuracy,correct,-0.0764039467159537
sub028,open,Brodmann area 17,stim500pre,accuracy,incorrect,0.04489866983585
sub028,open,Brodmann area 17,stim500pre,accuracy_e,correct_e,-0.262590944687363
sub028,open,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,0.04489866983585
sub028,open,Brodmann area 17,stim500pre,rt,fast,-0.168670439718272
sub028,open,Brodmann area 17,stim500pre,rt,slow,0.0450290926737408
sub028,open,Brodmann area 18,stim500pre,accuracy,correct,0.0584990967397409
sub028,open,Brodmann area 18,stim500pre,accuracy,incorrect,0.192725809913275
sub028,open,Brodmann area 18,stim500pre,accuracy_e,correct_e,-0.170556535359842
sub028,open,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,0.192725809913275
sub028,open,Brodmann area 18,stim500pre,rt,fast,-0.13931742005147
sub028,open,Brodmann area 18,stim500pre,rt,slow,0.332336194584086
sub028,open,Brodmann area 19,stim500pre,accuracy,correct,-0.0846483575209925
sub028,open,Brodmann area 19,stim500pre,accuracy,incorrect,-0.0565179019147846
sub028,open,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.0672844227995237
sub028,open,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.0565179019147846
sub028,open,Brodmann area 19,stim500pre,rt,fast,-0.280133328920178
sub028,open,Brodmann area 19,stim500pre,rt,slow,0.210452943785496
sub028,closed,Brodmann area 17,stim500pre,accuracy,correct,0.185002933903773
sub028,closed,Brodmann area 17,stim500pre,accuracy,incorrect,0.480515936340765
sub028,closed,Brodmann area 17,stim500pre,accuracy_e,correct_e,0.288719595350514
sub028,closed,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,0.480515936340765
sub028,closed,Brodmann area 17,stim500pre,rt,fast,0.157413891879072
sub028,closed,Brodmann area 17,stim500pre,rt,slow,0.216096246558249
sub028,closed,Brodmann area 18,stim500pre,accuracy,correct,0.0107503559017561
sub028,closed,Brodmann area 18,stim500pre,accuracy,incorrect,0.455113729382947
sub028,closed,Brodmann area 18,stim500pre,accuracy_e,correct_e,0.37759383714155
sub028,closed,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,0.455113729382947
sub028,closed,Brodmann area 18,stim500pre,rt,fast,-0.0378429904731804
sub028,closed,Brodmann area 18,stim500pre,rt,slow,0.0688973348545939
sub028,closed,Brodmann area 19,stim500pre,accuracy,correct,0.0744677658598823
sub028,closed,Brodmann area 19,stim500pre,accuracy,incorrect,-0.123934662409433
sub028,closed,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.0497826705513371
sub028,closed,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.123934662409433
sub028,closed,Brodmann area 19,stim500pre,rt,fast,0.240649213589644
sub028,closed,Brodmann area 19,stim500pre,rt,slow,-0.0796848655719165
sub029,open,Brodmann area 17,stim500pre,accuracy,correct,0.225335466253967
sub029,open,Brodmann area 17,stim500pre,accuracy,incorrect,-0.187126989919185
sub029,open,Brodmann area 17,stim500pre,accuracy_e,correct_e,0.206071921011221
sub029,open,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.187126989919185
sub029,open,Brodmann area 17,stim500pre,rt,fast,0.198811715940009
sub029,open,Brodmann area 17,stim500pre,rt,slow,0.250271417922566
sub029,open,Brodmann area 18,stim500pre,accuracy,correct,0.0614278741199236
sub029,open,Brodmann area 18,stim500pre,accuracy,incorrect,-0.288121730904851
sub029,open,Brodmann area 18,stim500pre,accuracy_e,correct_e,0.178258684453596
sub029,open,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,-0.288121730904851
sub029,open,Brodmann area 18,stim500pre,rt,fast,-0.00654391616114168
sub029,open,Brodmann area 18,stim500pre,rt,slow,0.129515057816281
sub029,open,Brodmann area 19,stim500pre,accuracy,correct,-0.00272377096035943
sub029,open,Brodmann area 19,stim500pre,accuracy,incorrect,-0.34796360610729
sub029,open,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.249861609916024
sub029,open,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.34796360610729
sub029,open,Brodmann area 19,stim500pre,rt,fast,-0.0801142334528295
sub029,open,Brodmann area 19,stim500pre,rt,slow,0.0749920647459276
sub029,closed,Brodmann area 17,stim500pre,accuracy,correct,-0.287787604953517
sub029,closed,Brodmann area 17,stim500pre,accuracy,incorrect,-0.456990567691272
sub029,closed,Brodmann area 17,stim500pre,accuracy_e,correct_e,-0.371683454589097
sub029,closed,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.456990567691272
sub029,closed,Brodmann area 17,stim500pre,rt,fast,-0.127947631193332
sub029,closed,Brodmann area 17,stim500pre,rt,slow,-0.46456431983463
sub029,closed,Brodmann area 18,stim500pre,accuracy,correct,-0.365576991221566
sub029,closed,Brodmann area 18,stim500pre,accuracy,incorrect,-0.414307971409075
sub029,closed,Brodmann area 18,stim500pre,accuracy_e,correct_e,-0.424088192549052
sub029,closed,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,-0.414307971409075
sub029,closed,Brodmann area 18,stim500pre,rt,fast,-0.189726106517646
sub029,closed,Brodmann area 18,stim500pre,rt,slow,-0.541258875669627
sub029,closed,Brodmann area 19,stim500pre,accuracy,correct,-0.340442958920846
sub029,closed,Brodmann area 19,stim500pre,accuracy,incorrect,-0.164503711299738
sub029,closed,Brodmann area 19,stim500pre,accuracy_e,correct_e,-0.414465939691698
sub029,closed,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.164503711299738
sub029,closed,Brodmann area 19,stim500pre,rt,fast,-0.340584762802969
sub029,closed,Brodmann area 19,stim500pre,rt,slow,-0.340314733493521
sub030,open,Brodmann area 17,stim500pre,accuracy,correct,0.0510834889279311
sub030,open,Brodmann area 17,stim500pre,accuracy,incorrect,0.0999263302974886
sub030,open,Brodmann area 17,stim500pre,accuracy_e,correct_e,-0.0999078017112881
sub030,open,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,0.0999263302974886
sub030,open,Brodmann area 17,stim500pre,rt,fast,0.0133747321183108
sub030,open,Brodmann area 17,stim500pre,rt,slow,0.0844531109172991
sub030,open,Brodmann area 18,stim500pre,accuracy,correct,0.140562947436891
sub030,open,Brodmann area 18,stim500pre,accuracy,incorrect,0.157461914347114
sub030,open,Brodmann area 18,stim500pre,accuracy_e,correct_e,0.00238639037464605
sub030,open,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,0.157461914347114
sub030,open,Brodmann area 18,stim500pre,rt,fast,0.0891820268281178
sub030,open,Brodmann area 18,stim500pre,rt,slow,0.193587198370956
sub030,open,Brodmann area 19,stim500pre,accuracy,correct,0.0478085691045994
sub030,open,Brodmann area 19,stim500pre,accuracy,incorrect,-0.070646191794524
sub030,open,Brodmann area 19,stim500pre,accuracy_e,correct_e,-0.198591006768314
sub030,open,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.070646191794524
sub030,open,Brodmann area 19,stim500pre,rt,fast,0.0404093360855546
sub030,open,Brodmann area 19,stim500pre,rt,slow,0.0548981252181497
sub030,closed,Brodmann area 17,stim500pre,accuracy,correct,-0.113982429814415
sub030,closed,Brodmann area 17,stim500pre,accuracy,incorrect,-0.0493675350318846
sub030,closed,Brodmann area 17,stim500pre,accuracy_e,correct_e,-0.169435399075373
sub030,closed,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.0493675350318846
sub030,closed,Brodmann area 17,stim500pre,rt,fast,-0.0172828767390098
sub030,closed,Brodmann area 17,stim500pre,rt,slow,-0.18909611189109
sub030,closed,Brodmann area 18,stim500pre,accuracy,correct,-0.118218086171536
sub030,closed,Brodmann area 18,stim500pre,accuracy,incorrect,-0.0996474397423846
sub030,closed,Brodmann area 18,stim500pre,accuracy_e,correct_e,-0.290410711121518
sub030,closed,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,-0.0996474397423846
sub030,closed,Brodmann area 18,stim500pre,rt,fast,-0.0763401188994328
sub030,closed,Brodmann area 18,stim500pre,rt,slow,-0.153585311591963
sub030,closed,Brodmann area 19,stim500pre,accuracy,correct,-0.0824151655577805
sub030,closed,Brodmann area 19,stim500pre,accuracy,incorrect,-0.139669537187285
sub030,closed,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.1083648185212
sub030,closed,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.139669537187285
sub030,closed,Brodmann area 19,stim500pre,rt,fast,0.0695796204907182
sub030,closed,Brodmann area 19,stim500pre,rt,slow,-0.232059352944919
sub031,open,Brodmann area 17,stim500pre,accuracy,correct,0.708301223613144
sub031,open,Brodmann area 17,stim500pre,accuracy,incorrect,0.609220310309664
sub031,open,Brodmann area 17,stim500pre,accuracy_e,correct_e,0.848512973423691
sub031,open,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,0.609220310309664
sub031,open,Brodmann area 17,stim500pre,rt,fast,1.05390773957686
sub031,open,Brodmann area 17,stim500pre,rt,slow,0.434115366859532
sub031,open,Brodmann area 18,stim500pre,accuracy,correct,0.922431318140505
sub031,open,Brodmann area 18,stim500pre,accuracy,incorrect,0.30956808257619
sub031,open,Brodmann area 18,stim500pre,accuracy_e,correct_e,1.03158725637929
sub031,open,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,0.30956808257619
sub031,open,Brodmann area 18,stim500pre,rt,fast,1.62000986656503
sub031,open,Brodmann area 18,stim500pre,rt,slow,0.489182927857948
sub031,open,Brodmann area 19,stim500pre,accuracy,correct,0.824470583184786
sub031,open,Brodmann area 19,stim500pre,accuracy,incorrect,0.495475174884576
sub031,open,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.48704163665755
sub031,open,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,0.495475174884576
sub031,open,Brodmann area 19,stim500pre,rt,fast,0.939184308402359
sub031,open,Brodmann area 19,stim500pre,rt,slow,0.721567859059529
sub031,closed,Brodmann area 17,stim500pre,accuracy,correct,-0.218007623170179
sub031,closed,Brodmann area 17,stim500pre,accuracy,incorrect,-0.309896188267604
sub031,closed,Brodmann area 17,stim500pre,accuracy_e,correct_e,-0.190568040864656
sub031,closed,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.309896188267604
sub031,closed,Brodmann area 17,stim500pre,rt,fast,-0.166997884396939
sub031,closed,Brodmann area 17,stim500pre,rt,slow,-0.27065639438776
sub031,closed,Brodmann area 18,stim500pre,accuracy,correct,-0.206093867914297
sub031,closed,Brodmann area 18,stim500pre,accuracy,incorrect,-0.178660797097292
sub031,closed,Brodmann area 18,stim500pre,accuracy_e,correct_e,-0.158436246360418
sub031,closed,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,-0.178660797097292
sub031,closed,Brodmann area 18,stim500pre,rt,fast,-0.131207935551134
sub031,closed,Brodmann area 18,stim500pre,rt,slow,-0.290219190055774
sub031,closed,Brodmann area 19,stim500pre,accuracy,correct,-0.341398733352001
sub031,closed,Brodmann area 19,stim500pre,accuracy,incorrect,-0.167501452681302
sub031,closed,Brodmann area 19,stim500pre,accuracy_e,correct_e,-0.330111240171954
sub031,closed,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.167501452681302
sub031,closed,Brodmann area 19,stim500pre,rt,fast,-0.173950341380436
sub031,closed,Brodmann area 19,stim500pre,rt,slow,-0.501885721298167
sub032,open,Brodmann area 17,stim500pre,accuracy,correct,0.381487695342191
sub032,open,Brodmann area 17,stim500pre,accuracy,incorrect,0.46173755129134
sub032,open,Brodmann area 17,stim500pre,accuracy_e,correct_e,0.223670083952933
sub032,open,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,0.46173755129134
sub032,open,Brodmann area 17,stim500pre,rt,fast,0.401328593857229
sub032,open,Brodmann area 17,stim500pre,rt,slow,0.34559582436231
sub032,open,Brodmann area 18,stim500pre,accuracy,correct,0.308227306599649
sub032,open,Brodmann area 18,stim500pre,accuracy,incorrect,0.358109395390191
sub032,open,Brodmann area 18,stim500pre,accuracy_e,correct_e,0.243907735275668
sub032,open,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,0.358109395390191
sub032,open,Brodmann area 18,stim500pre,rt,fast,0.420361638106403
sub032,open,Brodmann area 18,stim500pre,rt,slow,0.181068022714138
sub032,open,Brodmann area 19,stim500pre,accuracy,correct,0.375540013891867
sub032,open,Brodmann area 19,stim500pre,accuracy,incorrect,0.569100501130517
sub032,open,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.225308372914047
sub032,open,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,0.569100501130517
sub032,open,Brodmann area 19,stim500pre,rt,fast,0.456030522694281
sub032,open,Brodmann area 19,stim500pre,rt,slow,0.29894812350765
sub032,closed,Brodmann area 17,stim500pre,accuracy,correct,-0.19843990118632
sub032,closed,Brodmann area 17,stim500pre,accuracy,incorrect,-0.158730609110267
sub032,closed,Brodmann area 17,stim500pre,accuracy_e,correct_e,-0.164326532832245
sub032,closed,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.158730609110267
sub032,closed,Brodmann area 17,stim500pre,rt,fast,-0.271064135659202
sub032,closed,Brodmann area 17,stim500pre,rt,slow,-0.118267557765867
sub032,closed,Brodmann area 18,stim500pre,accuracy,correct,-0.173333963200645
sub032,closed,Brodmann area 18,stim500pre,accuracy,incorrect,-0.190553348861837
sub032,closed,Brodmann area 18,stim500pre,accuracy_e,correct_e,-0.140767365904316
sub032,closed,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,-0.190553348861837
sub032,closed,Brodmann area 18,stim500pre,rt,fast,-0.177714304196658
sub032,closed,Brodmann area 18,stim500pre,rt,slow,-0.168901664753745
sub032,closed,Brodmann area 19,stim500pre,accuracy,correct,-0.0907558625088156
sub032,closed,Brodmann area 19,stim500pre,accuracy,incorrect,-0.0521563876911905
sub032,closed,Brodmann area 19,stim500pre,accuracy_e,correct_e,-0.187829691625989
sub032,closed,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.0521563876911905
sub032,closed,Brodmann area 19,stim500pre,rt,fast,-0.123839310886151
sub032,closed,Brodmann area 19,stim500pre,rt,slow,-0.0544427434258809
sub033,open,Brodmann area 17,stim500pre,accuracy,correct,0.134187823114327
sub033,open,Brodmann area 17,stim500pre,accuracy,incorrect,1.03460809697639
sub033,open,Brodmann area 17,stim500pre,accuracy_e,correct_e,0.627570753051635
sub033,open,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,1.03460809697639
sub033,open,Brodmann area 17,stim500pre,rt,fast,0.233583426450539
sub033,open,Brodmann area 17,stim500pre,rt,slow,0.184891838091625
sub033,open,Brodmann area 18,stim500pre,accuracy,correct,0.207870631865803
sub033,open,Brodmann area 18,stim500pre,accuracy,incorrect,0.697773785681223
sub033,open,Brodmann area 18,stim500pre,accuracy_e,correct_e,1.30724761758539
sub033,open,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,0.697773785681223
sub033,open,Brodmann area 18,stim500pre,rt,fast,0.097785477243912
sub033,open,Brodmann area 18,stim500pre,rt,slow,0.480564932319355
sub033,open,Brodmann area 19,stim500pre,accuracy,correct,0.583324303060588
sub033,open,Brodmann area 19,stim500pre,accuracy,incorrect,0.96275436711004
sub033,open,Brodmann area 19,stim500pre,accuracy_e,correct_e,-0.0681377623118474
sub033,open,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,0.96275436711004
sub033,open,Brodmann area 19,stim500pre,rt,fast,0.846557755508779
sub033,open,Brodmann area 19,stim500pre,rt,slow,0.305249014144856
sub033,closed,Brodmann area 17,stim500pre,accuracy,correct,0.116734721170114
sub033,closed,Brodmann area 17,stim500pre,accuracy,incorrect,-0.168507535834946
sub033,closed,Brodmann area 17,stim500pre,accuracy_e,correct_e,0.286846106929639
sub033,closed,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,-0.168507535834946
sub033,closed,Brodmann area 17,stim500pre,rt,fast,-0.0455152370579042
sub033,closed,Brodmann area 17,stim500pre,rt,slow,0.298835590155936
sub033,closed,Brodmann area 18,stim500pre,accuracy,correct,-0.0569306160887651
sub033,closed,Brodmann area 18,stim500pre,accuracy,incorrect,-0.0448887044463026
sub033,closed,Brodmann area 18,stim500pre,accuracy_e,correct_e,0.0430154030459921
sub033,closed,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,-0.0448887044463026
sub033,closed,Brodmann area 18,stim500pre,rt,fast,-0.126853902050327
sub033,closed,Brodmann area 18,stim500pre,rt,slow,0.038643717909629
sub033,closed,Brodmann area 19,stim500pre,accuracy,correct,0.169287508711658
sub033,closed,Brodmann area 19,stim500pre,accuracy,incorrect,-0.230352997929329
sub033,closed,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.338608912727114
sub033,closed,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.230352997929329
sub033,closed,Brodmann area 19,stim500pre,rt,fast,0.478208770404711
sub033,closed,Brodmann area 19,stim500pre,rt,slow,-0.0680312569708355
sub034,open,Brodmann area 17,stim500pre,accuracy,correct,-0.0234822026427608
sub034,open,Brodmann area 17,stim500pre,accuracy,incorrect,0.0979084523435295
sub034,open,Brodmann area 17,stim500pre,accuracy_e,correct_e,-0.172027600592921
sub034,open,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,0.0979084523435295
sub034,open,Brodmann area 17,stim500pre,rt,fast,-0.0235875579470261
sub034,open,Brodmann area 17,stim500pre,rt,slow,-0.0504849714597565
sub034,open,Brodmann area 18,stim500pre,accuracy,correct,-0.0704166488735355
sub034,open,Brodmann area 18,stim500pre,accuracy,incorrect,-0.120796787533184
sub034,open,Brodmann area 18,stim500pre,accuracy_e,correct_e,-0.232434379881147
sub034,open,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,-0.120796787533184
sub034,open,Brodmann area 18,stim500pre,rt,fast,-0.0298966524112641
sub034,open,Brodmann area 18,stim500pre,rt,slow,-0.0828195770191757
sub034,open,Brodmann area 19,stim500pre,accuracy,correct,0.306216181813425
sub034,open,Brodmann area 19,stim500pre,accuracy,incorrect,0.35706481189225
sub034,open,Brodmann area 19,stim500pre,accuracy_e,correct_e,0.257247522283649
sub034,open,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,0.35706481189225
sub034,open,Brodmann area 19,stim500pre,rt,fast,0.333021881186102
sub034,open,Brodmann area 19,stim500pre,rt,slow,0.338434235635268
sub034,closed,Brodmann area 17,stim500pre,accuracy,correct,-0.00653433612515226
sub034,closed,Brodmann area 17,stim500pre,accuracy,incorrect,0.152572101773976
sub034,closed,Brodmann area 17,stim500pre,accuracy_e,correct_e,0.0789672031030838
sub034,closed,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,0.152572101773976
sub034,closed,Brodmann area 17,stim500pre,rt,fast,-0.0297931927917713
sub034,closed,Brodmann area 17,stim500pre,rt,slow,0.0257212726173793
sub034,closed,Brodmann area 18,stim500pre,accuracy,correct,-0.0506836570357392
sub034,closed,Brodmann area 18,stim500pre,accuracy,incorrect,0.133020785920296
sub034,closed,Brodmann area 18,stim500pre,accuracy_e,correct_e,-0.161830510268379
sub034,closed,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,0.133020785920296
sub034,closed,Brodmann area 18,stim500pre,rt,fast,-0.202289522450358
sub034,closed,Brodmann area 18,stim500pre,rt,slow,0.138266508594816
sub034,closed,Brodmann area 19,stim500pre,accuracy,correct,0.220031984042165
sub034,closed,Brodmann area 19,stim500pre,accuracy,incorrect,-0.0479832885051527
sub034,closed,Brodmann area 19,stim500pre,accuracy_e,correct_e,-0.0465827762867863
sub034,closed,Brodmann area 19,stim500pre,accuracy_e,incorrect_e,-0.0479832885051527
sub034,closed,Brodmann area 19,stim500pre,rt,fast,0.251510379716351
sub034,closed,Brodmann area 19,stim500pre,rt,slow,0.193663028900529
sub035,open,Brodmann area 17,stim500pre,accuracy,correct,0.239552817196486
sub035,open,Brodmann area 17,stim500pre,accuracy,incorrect,0.105541831503423
sub035,open,Brodmann area 17,stim500pre,accuracy_e,correct_e,0.315064479261267
sub035,open,Brodmann area 17,stim500pre,accuracy_e,incorrect_e,0.105541831503423
sub035,open,Brodmann area 17,stim500pre,rt,fast,0.256745478015451
sub035,open,Brodmann area 17,stim500pre,rt,slow,0.186800787604665
sub035,open,Brodmann area 18,stim500pre,accuracy,correct,0.135743385163575
sub035,open,Brodmann area 18,stim500pre,accuracy,incorrect,0.20170679822436
sub035,open,Brodmann area 18,stim500pre,accuracy_e,correct_e,0.257081798543468
sub035,open,Brodmann area 18,stim500pre,accuracy_e,incorrect_e,0.20170679822436
sub035,open,Brodmann area 18,stim500pre,rt,fast,0.111029225216099
sub035,open,Brodmann area 18,stim500pre,rt,slow,0.141691983815588
sub035,open,Brodmann area 19,stim500pre,accuracy,correct,-0.0424136146496469
