Scenario - spatial attention block
Logfile written - 10/07/2019 11:41:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
pilot01	35	Nothing	1	2267939	30130	1			30130		other	0
pilot01	35	Nothing	1	2268239	30430	1			30430		other	0
pilot01	35	Nothing	1	2268539	30730	1			30730		other	0
pilot01	35	Nothing	1	2268839	31030	1			31030		other	0
pilot01	35	Nothing	1	2269139	31330	1			31330		other	0
pilot01	35	Nothing	1	2269439	31630	1			31630		other	0
pilot01	35	Nothing	1	2269739	31930	1			31930		hit	471
pilot01	35	Response	4	2276017	38208	1
pilot01	35A	Sound	correct	2276225	0	1			0		other	0
pilot01	36	Picture	start	2310852	0	1	12129	1	0	12000	other	0
pilot01	36	Sound	64	2322852	12000	1			12000		other	0
pilot01	36	Picture	32	2324980	14129	1	16528	1	14000	16470	other	0
pilot01	36	Nothing	2	2341562	30710	1			30710		other	0
pilot01	36	Nothing	2	2341802	30950	1			30950		other	0
pilot01	36	Nothing	2	2342042	31190	1			31190		other	0
pilot01	36	Nothing	2	2342282	31430	1			31430		other	0
pilot01	36	Nothing	2	2342522	31670	1			31670		other	0
pilot01	36	Nothing	2	2342762	31910	1			31910		other	0
pilot01	36	Nothing	2	2343002	32150	1			32150		other	0
pilot01	36	Nothing	2	2343242	32390	1			32390		other	0
pilot01	36	Nothing	2	2343482	32630	1			32630		other	0
pilot01	36	Nothing	2	2343722	32870	1			32870		other	0
pilot01	36	Nothing	2	2343962	33110	1			33110		hit	487
pilot01	36	Response	8	2350230	39378	1
pilot01	36A	Sound	correct	2350383	0	1			0		other	0
pilot01	37	Picture	start	2384961	0	1	12129	1	0	12000	other	0
pilot01	37	Sound	128	2396961	12000	1			12000		other	0
pilot01	37	Picture	32	2399090	14129	1	16128	1	14000	15990	other	0
pilot01	37	Nothing	1	2415218	30257	1			30230		other	0
pilot01	37	Nothing	1	2415458	30497	1			30470		other	0
pilot01	37	Nothing	1	2415698	30737	1			30710		other	0
pilot01	37	Nothing	1	2415938	30977	1			30950		other	0
pilot01	37	Nothing	1	2416178	31217	1			31190		other	0
pilot01	37	Nothing	1	2416418	31457	1			31430		other	0
pilot01	37	Nothing	1	2416658	31697	1			31670		other	0
pilot01	37	Nothing	1	2416898	31937	1			31910		other	0
pilot01	37	Nothing	1	2417138	32177	1			32150		other	0
pilot01	37	Nothing	1	2417378	32417	1			32390		other	0
pilot01	37	Nothing	1	2417618	32657	1			32630		hit	503
pilot01	37	Response	8	2423861	38900	1
pilot01	37A	Sound	correct	2424034	0	1			0		other	0
pilot01	38	Picture	start	2458670	0	1	12129	1	0	12000	other	0
pilot01	38	Sound	64	2470670	12000	1			12000		other	0
pilot01	38	Picture	32	2472799	14129	1	13729	1	14000	13700	other	0
pilot01	38	Nothing	2	2486670	28000	1			28000		other	0
pilot01	38	Nothing	2	2486970	28300	1			28300		other	0
pilot01	38	Nothing	2	2487270	28600	1			28600		other	0
pilot01	38	Nothing	2	2487570	28900	1			28900		other	0
pilot01	38	Nothing	2	2487870	29200	1			29200		other	0
pilot01	38	Nothing	2	2488170	29500	1			29500		other	0
pilot01	38	Nothing	2	2488470	29800	1			29800		other	0
pilot01	38	Nothing	2	2488770	30100	1			30100		other	0
pilot01	38	Nothing	2	2489070	30400	1			30400		hit	517
pilot01	38	Response	4	2494885	36214	1
pilot01	38A	Sound	correct	2495043	0	1			0		other	0
pilot01	39	Picture	start	2529714	0	1	12129	1	0	12000	other	0
pilot01	39	Sound	128	2541714	12000	1			12000		other	0
pilot01	39	Picture	32	2543843	14129	1	12529	1	14000	12450	other	0
pilot01	39	Nothing	1	2556404	26690	1			26690		other	0
pilot01	39	Nothing	1	2556644	26930	1			26930		other	0
pilot01	39	Nothing	1	2556884	27170	1			27170		other	0
pilot01	39	Nothing	1	2557124	27410	1			27410		other	0
pilot01	39	Nothing	1	2557364	27650	1			27650		other	0
pilot01	39	Nothing	1	2557604	27890	1			27890		other	0
pilot01	39	Nothing	1	2557844	28130	1			28130		other	0
pilot01	39	Nothing	1	2558084	28370	1			28370		other	0
pilot01	39	Nothing	1	2558324	28610	1			28610		other	0
pilot01	39	Nothing	1	2558564	28850	1			28850		other	0
pilot01	39	Nothing	1	2558804	29090	1			29090		hit	533
pilot01	39	Response	8	2569402	39688	1
pilot01	39A	Sound	correct	2569608	0	1			0		other	0
pilot01	40	Picture	start	2604223	0	1	12129	1	0	12000	other	0
pilot01	40	Sound	128	2616223	12000	1			12000		other	0
pilot01	40	Picture	32	2618352	14129	1	14129	1	14000	13980	other	0
pilot01	40	Nothing	1	2632503	28280	1			28280		other	0
pilot01	40	Nothing	1	2632803	28580	1			28580		other	0
pilot01	40	Nothing	1	2633103	28880	1			28880		other	0
pilot01	40	Nothing	1	2633403	29180	1			29180		other	0
pilot01	40	Nothing	1	2633703	29480	1			29480		other	0
pilot01	40	Nothing	1	2634003	29780	1			29780		other	0
pilot01	40	Nothing	1	2634303	30080	1			30080		other	0
pilot01	40	Nothing	1	2634603	30380	1			30380		other	0
pilot01	40	Nothing	1	2634903	30680	1			30680		hit	547
pilot01	40	Response	4	2642520	38297	1
pilot01	40A	Sound	correct	2642649	0	1			0		other	0
pilot01	41	Picture	start	2677266	0	1	12129	1	0	12000	other	0
pilot01	41	Sound	64	2689266	12000	1			12000		other	0
pilot01	41	Picture	32	2691395	14129	1	12929	1	14000	12850	other	0
pilot01	41	Nothing	2	2704356	27090	1			27090		other	0
pilot01	41	Nothing	2	2704596	27330	1			27330		other	0
pilot01	41	Nothing	2	2704836	27570	1			27570		other	0
pilot01	41	Nothing	2	2705076	27810	1			27810		other	0
pilot01	41	Nothing	2	2705316	28050	1			28050		other	0
pilot01	41	Nothing	2	2705556	28290	1			28290		other	0
pilot01	41	Nothing	2	2705796	28530	1			28530		other	0
pilot01	41	Nothing	2	2706036	28770	1			28770		other	0
pilot01	41	Nothing	2	2706276	29010	1			29010		other	0
pilot01	41	Nothing	2	2706516	29250	1			29250		other	0
pilot01	41	Nothing	2	2706756	29490	1			29490		hit	563
pilot01	41	Response	8	2712464	35198	1
pilot01	41A	Sound	correct	2712642	0	1			0		other	0
pilot01	42	Picture	start	2747243	0	1	12129	1	0	12000	other	0
pilot01	42	Sound	128	2759243	12000	1			12000		other	0
pilot01	42	Picture	32	2761372	14129	1	17594	1	14000	17480	other	0
pilot01	42	Nothing	1	2778967	31723	1			31720		other	0
pilot01	42	Nothing	1	2779207	31963	1			31960		other	0
pilot01	42	Nothing	1	2779447	32203	1			32200		other	0
pilot01	42	Nothing	1	2779687	32443	1			32440		other	0
pilot01	42	Nothing	1	2779927	32683	1			32680		other	0
pilot01	42	Nothing	1	2780167	32923	1			32920		other	0
pilot01	42	Nothing	1	2780407	33164	1			33160		other	0
pilot01	42	Nothing	1	2780647	33404	1			33400		other	0
pilot01	42	Nothing	1	2780887	33644	1			33640		other	0
pilot01	42	Nothing	1	2781127	33884	1			33880		other	0
pilot01	42	Nothing	1	2781367	34124	1			34120		hit	579
pilot01	42	Response	8	2788082	40839	1
pilot01	42A	Sound	correct	2788223	0	1			0		other	0
pilot01	43	Picture	start	2822819	0	1	12129	1	0	12000	other	0
pilot01	43	Sound	64	2834818	12000	1			12000		other	0
pilot01	43	Picture	32	2836947	14129	1	16395	1	14000	16300	other	0
pilot01	43	Nothing	2	2853419	30600	1			30600		other	0
pilot01	43	Nothing	2	2853719	30900	1			30900		other	0
pilot01	43	Nothing	2	2854019	31200	1			31200		other	0
pilot01	43	Nothing	2	2854319	31500	1			31500		other	0
pilot01	43	Nothing	2	2854619	31800	1			31800		other	0
pilot01	43	Nothing	2	2854919	32100	1			32100		other	0
pilot01	43	Nothing	2	2855219	32400	1			32400		other	0
pilot01	43	Nothing	2	2855519	32700	1			32700		other	0
pilot01	43	Nothing	2	2855819	33000	1			33000		hit	593
pilot01	43	Response	4	2861613	38794	1
pilot01	43A	Sound	correct	2861772	0	1			0		other	0
pilot01	44	Picture	start	2896395	0	1	12129	1	0	12000	other	0
pilot01	44	Sound	64	2908395	12000	1			12000		other	0
pilot01	44	Picture	32	2910523	14129	1	14395	1	14000	14260	other	0
pilot01	44	Nothing	2	2924955	28560	1			28560		other	0
pilot01	44	Nothing	2	2925255	28860	1			28860		other	0
pilot01	44	Nothing	2	2925555	29160	1			29160		other	0
pilot01	44	Nothing	2	2925855	29460	1			29460		other	0
pilot01	44	Nothing	2	2926155	29760	1			29760		other	0
pilot01	44	Nothing	2	2926455	30060	1			30060		other	0
pilot01	44	Nothing	2	2926755	30360	1			30360		other	0
pilot01	44	Nothing	2	2927055	30660	1			30660		other	0
pilot01	44	Nothing	2	2927355	30960	1			30960		hit	607
pilot01	44	Response	4	2935472	39077	1
pilot01	44A	Sound	correct	2935625	0	1			0		other	0
pilot01	45	Picture	start	2970237	0	1	12129	1	0	12000	other	0
pilot01	45	Sound	128	2982237	12000	1			12000		other	0
pilot01	45	Picture	32	2984366	14129	1	11463	1	14000	11370	other	0
pilot01	45	Nothing	1	2995847	25610	1			25610		other	0
pilot01	45	Nothing	1	2996087	25850	1			25850		other	0
pilot01	45	Nothing	1	2996327	26090	1			26090		other	0
pilot01	45	Nothing	1	2996567	26330	1			26330		other	0
pilot01	45	Nothing	1	2996807	26570	1			26570		other	0
pilot01	45	Nothing	1	2997047	26810	1			26810		other	0
pilot01	45	Nothing	1	2997287	27050	1			27050		other	0
pilot01	45	Nothing	1	2997527	27290	1			27290		other	0
pilot01	45	Nothing	1	2997767	27530	1			27530		other	0
pilot01	45	Nothing	1	2998007	27770	1			27770		other	0
pilot01	45	Nothing	1	2998247	28010	1			28010		hit	623
pilot01	45	Response	8	3004811	34573	1
pilot01	45A	Sound	correct	3005009	0	1			0		other	0
pilot01	46	Picture	start	3039681	0	1	12129	1	0	12000	other	0
pilot01	46	Sound	128	3051681	12000	1			12000		other	0
pilot01	46	Picture	32	3053810	14129	1	11596	1	14000	11450	other	0
pilot01	46	Nothing	1	3065431	25750	1			25750		other	0
pilot01	46	Nothing	1	3065731	26050	1			26050		other	0
pilot01	46	Nothing	1	3066031	26350	1			26350		other	0
pilot01	46	Nothing	1	3066331	26650	1			26650		other	0
pilot01	46	Nothing	1	3066631	26950	1			26950		other	0
pilot01	46	Nothing	1	3066931	27250	1			27250		other	0
pilot01	46	Nothing	1	3067231	27550	1			27550		other	0
pilot01	46	Nothing	1	3067531	27850	1			27850		other	0
pilot01	46	Nothing	1	3067831	28150	1			28150		hit	637
pilot01	46	Response	4	3074178	34496	1
pilot01	46A	Sound	correct	3074292	0	1			0		other	0
pilot01	47	Picture	start	3108992	0	1	12129	1	0	12000	other	0
pilot01	47	Sound	128	3120992	12000	1			12000		other	0
pilot01	47	Picture	32	3123121	14129	1	10663	1	14000	10550	other	0
pilot01	47	Nothing	1	3133842	24850	1			24850		other	0
pilot01	47	Nothing	1	3134142	25150	1			25150		other	0
pilot01	47	Nothing	1	3134442	25450	1			25450		other	0
pilot01	47	Nothing	1	3134742	25750	1			25750		other	0
pilot01	47	Nothing	1	3135042	26050	1			26050		other	0
pilot01	47	Nothing	1	3135342	26350	1			26350		other	0
pilot01	47	Nothing	1	3135642	26650	1			26650		other	0
pilot01	47	Nothing	1	3135942	26950	1			26950		other	0
pilot01	47	Nothing	1	3136242	27250	1			27250		miss	0
pilot01	47	Response	8	3146036	37044	1
pilot01	47A	Sound	incorrect	3146215	0	1			0		other	0
pilot01	48	Picture	start	3184968	0	1	12129	1	0	12000	other	0
pilot01	48	Sound	128	3196967	12000	1			12000		other	0
pilot01	48	Picture	32	3199096	14129	1	13462	1	14000	13360	other	0
pilot01	48	Nothing	1	3212568	27600	1			27600		other	0
pilot01	48	Nothing	1	3212808	27840	1			27840		other	0
pilot01	48	Nothing	1	3213048	28080	1			28080		other	0
pilot01	48	Nothing	1	3213288	28320	1			28320		other	0
pilot01	48	Nothing	1	3213528	28560	1			28560		other	0
pilot01	48	Nothing	1	3213768	28800	1			28800		other	0
pilot01	48	Nothing	1	3214008	29040	1			29040		other	0
pilot01	48	Nothing	1	3214248	29280	1			29280		other	0
pilot01	48	Nothing	1	3214488	29520	1			29520		other	0
pilot01	48	Nothing	1	3214728	29760	1			29760		other	0
pilot01	48	Nothing	1	3214968	30000	1			30000		hit	667
pilot01	48	Response	8	3222173	37206	1
pilot01	48A	Sound	correct	3222304	0	1			0		other	0
pilot01	49	Picture	start	3256944	0	1	12129	1	0	12000	other	0
pilot01	49	Sound	128	3268944	12000	1			12000		other	0
pilot01	49	Picture	32	3271073	14129	1	12263	1	14000	12210	other	0
pilot01	49	Nothing	1	3283394	26450	1			26450		other	0
pilot01	49	Nothing	1	3283634	26690	1			26690		other	0
pilot01	49	Nothing	1	3283874	26930	1			26930		other	0
pilot01	49	Nothing	1	3284114	27170	1			27170		other	0
pilot01	49	Nothing	1	3284354	27410	1			27410		other	0
pilot01	49	Nothing	1	3284594	27650	1			27650		other	0
pilot01	49	Nothing	1	3284834	27890	1			27890		other	0
pilot01	49	Nothing	1	3285074	28130	1			28130		other	0
pilot01	49	Nothing	1	3285314	28370	1			28370		other	0
pilot01	49	Nothing	1	3285554	28610	1			28610		other	0
pilot01	49	Nothing	1	3285794	28850	1			28850		hit	683
pilot01	49	Response	8	3294565	37621	1
pilot01	49A	Sound	correct	3294735	0	1			0		other	0
pilot01	50	Picture	start	3329321	0	1	12129	1	0	12000	other	0
pilot01	50	Sound	64	3341320	12000	1			12000		other	0
pilot01	50	Picture	32	3343449	14129	1	12929	1	14000	12840	other	0
pilot01	50	Nothing	2	3356461	27140	1			27140		other	0
pilot01	50	Nothing	2	3356761	27440	1			27440		other	0
pilot01	50	Nothing	2	3357061	27740	1			27740		other	0
pilot01	50	Nothing	2	3357361	28040	1			28040		other	0
pilot01	50	Nothing	2	3357661	28340	1			28340		other	0
pilot01	50	Nothing	2	3357961	28640	1			28640		other	0
pilot01	50	Nothing	2	3358261	28940	1			28940		other	0
pilot01	50	Nothing	2	3358561	29240	1			29240		other	0
pilot01	50	Nothing	2	3358861	29540	1			29540		hit	697
pilot01	50	Response	4	3364195	34874	1
pilot01	50A	Sound	correct	3364322	0	1			0		other	0
pilot01	51	Picture	start	3398898	0	1	12129	1	0	12000	other	0
pilot01	51	Sound	64	3410898	12000	1			12000		other	0
pilot01	51	Picture	32	3413027	14129	1	13596	1	14000	13520	other	0
pilot01	51	Nothing	2	3426658	27760	1			27760		other	0
pilot01	51	Nothing	2	3426898	28000	1			28000		other	0
pilot01	51	Nothing	2	3427138	28240	1			28240		other	0
pilot01	51	Nothing	2	3427378	28480	1			28480		other	0
pilot01	51	Nothing	2	3427618	28720	1			28720		other	0
pilot01	51	Nothing	2	3427858	28960	1			28960		other	0
pilot01	51	Nothing	2	3428098	29200	1			29200		other	0
pilot01	51	Nothing	2	3428338	29440	1			29440		other	0
pilot01	51	Nothing	2	3428578	29680	1			29680		other	0
pilot01	51	Nothing	2	3428818	29920	1			29920		other	0
pilot01	51	Nothing	2	3429058	30160	1			30160		miss	0
pilot01	51	Response	4	3435756	36858	1
pilot01	51A	Sound	incorrect	3435941	0	1			0		other	0
pilot01	52	Picture	start	3474607	0	1	12129	1	0	12000	other	0
pilot01	52	Sound	64	3486607	12000	1			12000		other	0
pilot01	52	Picture	32	3488736	14129	1	14262	1	14000	14140	other	0
pilot01	52	Nothing	2	3502998	28391	1			28380		other	0
pilot01	52	Nothing	2	3503238	28631	1			28620		other	0
pilot01	52	Nothing	2	3503478	28871	1			28860		other	0
pilot01	52	Nothing	2	3503718	29111	1			29100		other	0
pilot01	52	Nothing	2	3503958	29351	1			29340		other	0
pilot01	52	Nothing	2	3504198	29591	1			29580		other	0
pilot01	52	Nothing	2	3504438	29831	1			29820		other	0
pilot01	52	Nothing	2	3504678	30071	1			30060		other	0
pilot01	52	Nothing	2	3504918	30311	1			30300		other	0
pilot01	52	Nothing	2	3505158	30551	1			30540		other	0
pilot01	52	Nothing	2	3505398	30791	1			30780		hit	729
pilot01	52	Response	8	3512285	37678	1
pilot01	52A	Sound	correct	3512436	0	1			0		other	0
pilot01	53	Picture	start	3547117	0	1	12129	1	0	12000	other	0
pilot01	53	Sound	64	3559116	12000	1			12000		other	0
pilot01	53	Picture	32	3561245	14129	1	13063	1	14000	13020	other	0
pilot01	53	Nothing	2	3574377	27260	1			27260		other	0
pilot01	53	Nothing	2	3574617	27500	1			27500		other	0
pilot01	53	Nothing	2	3574857	27740	1			27740		other	0
pilot01	53	Nothing	2	3575097	27980	1			27980		other	0
pilot01	53	Nothing	2	3575337	28220	1			28220		other	0
pilot01	53	Nothing	2	3575577	28460	1			28460		other	0
pilot01	53	Nothing	2	3575817	28700	1			28700		other	0
pilot01	53	Nothing	2	3576057	28940	1			28940		other	0
pilot01	53	Nothing	2	3576297	29180	1			29180		other	0
pilot01	53	Nothing	2	3576537	29420	1			29420		other	0
pilot01	53	Nothing	2	3576777	29660	1			29660		hit	745
pilot01	53	Response	8	3583150	36034	1
pilot01	53A	Sound	correct	3583344	0	1			0		other	0
pilot01	54	Picture	start	3618027	0	1	12129	1	0	12000	other	0
pilot01	54	Sound	64	3630026	12000	1			12000		other	0
pilot01	54	Picture	32	3632155	14129	1	15995	1	14000	15860	other	0
pilot01	54	Nothing	2	3648151	30124	1			30100		other	0
pilot01	54	Nothing	2	3648391	30364	1			30340		other	0
pilot01	54	Nothing	2	3648631	30604	1			30580		other	0
pilot01	54	Nothing	2	3648871	30844	1			30820		other	0
pilot01	54	Nothing	2	3649111	31084	1			31060		other	0
pilot01	54	Nothing	2	3649351	31324	1			31300		other	0
pilot01	54	Nothing	2	3649591	31564	1			31540		other	0
pilot01	54	Nothing	2	3649831	31804	1			31780		other	0
pilot01	54	Nothing	2	3650071	32044	1			32020		other	0
pilot01	54	Nothing	2	3650311	32284	1			32260		other	0
pilot01	54	Nothing	2	3650551	32524	1			32500		hit	761
pilot01	54	Response	8	3655826	37799	1
pilot01	54A	Sound	correct	3655979	0	1			0		other	0
pilot01	55	Picture	start	3690670	0	1	12129	1	0	12000	other	0
pilot01	55	Sound	128	3702670	12000	1			12000		other	0
pilot01	55	Picture	32	3704798	14129	1	17328	1	14000	17200	other	0
pilot01	55	Nothing	1	3722126	31457	1			31440		other	0
pilot01	55	Nothing	1	3722366	31697	1			31680		other	0
pilot01	55	Nothing	1	3722606	31937	1			31920		other	0
pilot01	55	Nothing	1	3722846	32177	1			32160		other	0
pilot01	55	Nothing	1	3723086	32417	1			32400		other	0
pilot01	55	Nothing	1	3723326	32657	1			32640		other	0
pilot01	55	Nothing	1	3723566	32897	1			32880		other	0
pilot01	55	Nothing	1	3723806	33137	1			33120		other	0
pilot01	55	Nothing	1	3724046	33377	1			33360		other	0
pilot01	55	Nothing	1	3724286	33617	1			33600		other	0
pilot01	55	Nothing	1	3724526	33857	1			33840		miss	0
pilot01	55	Response	4	3733718	43048	1
pilot01	55A	Sound	incorrect	3733896	0	1			0		other	0
pilot01	56	Picture	start	3772643	0	1	12129	1	0	12000	other	0
pilot01	56	Sound	64	3784643	12000	1			12000		other	0
pilot01	56	Picture	32	3786772	14129	1	11330	1	14000	11240	other	0
pilot01	56	Nothing	2	3798123	25480	1			25480		other	0
pilot01	56	Nothing	2	3798363	25720	1			25720		other	0
pilot01	56	Nothing	2	3798603	25960	1			25960		other	0
pilot01	56	Nothing	2	3798843	26200	1			26200		other	0
pilot01	56	Nothing	2	3799083	26440	1			26440		other	0
pilot01	56	Nothing	2	3799323	26680	1			26680		other	0
pilot01	56	Nothing	2	3799563	26920	1			26920		other	0
pilot01	56	Nothing	2	3799803	27160	1			27160		other	0
pilot01	56	Nothing	2	3800043	27400	1			27400		other	0
pilot01	56	Nothing	2	3800283	27640	1			27640		other	0
pilot01	56	Nothing	2	3800523	27880	1			27880		miss	0
pilot01	56	Response	4	3811654	39011	1
pilot01	56A	Sound	incorrect	3811813	0	1			0		other	0
pilot01	57	Picture	start	3850484	0	1	12129	1	0	12000	other	0
pilot01	57	Sound	64	3862484	12000	1			12000		other	0
pilot01	57	Picture	32	3864613	14129	1	10663	1	14000	10570	other	0
pilot01	57	Nothing	2	3875294	24810	1			24810		other	0
pilot01	57	Nothing	2	3875535	25050	1			25050		other	0
pilot01	57	Nothing	2	3875775	25290	1			25290		other	0
pilot01	57	Nothing	2	3876015	25530	1			25530		other	0
pilot01	57	Nothing	2	3876255	25770	1			25770		other	0
pilot01	57	Nothing	2	3876495	26010	1			26010		other	0
pilot01	57	Nothing	2	3876735	26250	1			26250		other	0
pilot01	57	Nothing	2	3876975	26490	1			26490		other	0
pilot01	57	Nothing	2	3877215	26730	1			26730		other	0
pilot01	57	Nothing	2	3877455	26970	1			26970		other	0
pilot01	57	Nothing	2	3877695	27210	1			27210		miss	0
pilot01	57	Response	4	3882487	32003	1
pilot01	57A	Sound	incorrect	3882619	0	1			0		other	0
pilot01	58	Picture	start	3921261	0	1	12129	1	0	12000	other	0
pilot01	58	Sound	64	3933261	12000	1			12000		other	0
pilot01	58	Picture	32	3935390	14129	1	16395	1	14000	16260	other	0
pilot01	58	Nothing	2	3951785	30524	1			30500		other	0
pilot01	58	Nothing	2	3952025	30764	1			30740		other	0
pilot01	58	Nothing	2	3952265	31004	1			30980		other	0
pilot01	58	Nothing	2	3952505	31244	1			31220		other	0
pilot01	58	Nothing	2	3952745	31484	1			31460		other	0
pilot01	58	Nothing	2	3952985	31724	1			31700		other	0
pilot01	58	Nothing	2	3953225	31964	1			31940		other	0
pilot01	58	Nothing	2	3953465	32204	1			32180		other	0
pilot01	58	Nothing	2	3953705	32444	1			32420		other	0
pilot01	58	Nothing	2	3953945	32684	1			32660		other	0
pilot01	58	Nothing	2	3954185	32924	1			32900		miss	0
pilot01	58	Response	4	3960289	39027	1
pilot01	58A	Sound	incorrect	3960435	0	1			0		other	0
pilot01	59	Picture	start	3999103	0	1	12129	1	0	12000	other	0
pilot01	59	Sound	128	4011103	12000	1			12000		other	0
pilot01	59	Picture	32	4013231	14129	1	12263	1	14000	12200	other	0
pilot01	59	Nothing	1	4025603	26500	1			26500		other	0
pilot01	59	Nothing	1	4025903	26800	1			26800		other	0
pilot01	59	Nothing	1	4026203	27100	1			27100		other	0
pilot01	59	Nothing	1	4026503	27400	1			27400		other	0
pilot01	59	Nothing	1	4026803	27700	1			27700		other	0
pilot01	59	Nothing	1	4027103	28000	1			28000		other	0
pilot01	59	Nothing	1	4027403	28300	1			28300		other	0
pilot01	59	Nothing	1	4027703	28600	1			28600		other	0
pilot01	59	Nothing	1	4028003	28900	1			28900		miss	0
pilot01	59	Response	8	4033953	34850	1
pilot01	59A	Sound	incorrect	4034085	0	1			0		other	0
pilot01	60	Picture	start	4072812	0	1	12129	1	0	12000	other	0
pilot01	60	Sound	128	4084812	12000	1			12000		other	0
pilot01	60	Picture	32	4086941	14129	1	11596	1	14000	11460	other	0
pilot01	60	Nothing	1	4098537	25725	1			25700		other	0
pilot01	60	Nothing	1	4098777	25965	1			25940		other	0
pilot01	60	Nothing	1	4099017	26205	1			26180		other	0
pilot01	60	Nothing	1	4099257	26445	1			26420		other	0
pilot01	60	Nothing	1	4099497	26685	1			26660		other	0
pilot01	60	Nothing	1	4099737	26925	1			26900		other	0
pilot01	60	Nothing	1	4099977	27165	1			27140		other	0
pilot01	60	Nothing	1	4100217	27405	1			27380		other	0
pilot01	60	Nothing	1	4100457	27645	1			27620		other	0
pilot01	60	Nothing	1	4100697	27885	1			27860		other	0
pilot01	60	Nothing	1	4100937	28125	1			28100		miss	0
pilot01	60	Response	4	4108219	35406	1
pilot01	60A	Sound	incorrect	4108345	0	1			0		other	0
pilot01	61	Picture	start	4147055	0	1	12129	1	0	12000	other	0
pilot01	61	Sound	128	4159054	12000	1			12000		other	0
pilot01	61	Picture	32	4161183	14129	1	17461	1	14000	17330	other	0
pilot01	61	Nothing	1	4178685	31630	1			31630		other	0
pilot01	61	Nothing	1	4178985	31930	1			31930		other	0
pilot01	61	Nothing	1	4179285	32230	1			32230		other	0
pilot01	61	Nothing	1	4179585	32530	1			32530		other	0
pilot01	61	Nothing	1	4179885	32830	1			32830		other	0
pilot01	61	Nothing	1	4180185	33130	1			33130		other	0
pilot01	61	Nothing	1	4180485	33430	1			33430		other	0
pilot01	61	Nothing	1	4180785	33730	1			33730		other	0
pilot01	61	Nothing	1	4181085	34030	1			34030		hit	869
pilot01	61	Response	4	4187743	40688	1
pilot01	61A	Sound	correct	4187888	0	1			0		other	0
pilot01	62	Picture	start	4222497	0	1	12129	1	0	12000	other	0
pilot01	62	Sound	64	4234497	12000	1			12000		other	0
pilot01	62	Picture	32	4236626	14129	1	15862	1	14000	15790	other	0
pilot01	62	Nothing	2	4252587	30090	1			30090		other	0
pilot01	62	Nothing	2	4252887	30390	1			30390		other	0
pilot01	62	Nothing	2	4253187	30690	1			30690		other	0
pilot01	62	Nothing	2	4253487	30990	1			30990		other	0
pilot01	62	Nothing	2	4253787	31290	1			31290		other	0
pilot01	62	Nothing	2	4254087	31590	1			31590		other	0
pilot01	62	Nothing	2	4254387	31890	1			31890		other	0
pilot01	62	Nothing	2	4254687	32190	1			32190		other	0
pilot01	62	Nothing	2	4254987	32490	1			32490		hit	883
pilot01	62	Response	4	4259745	37249	1
pilot01	62A	Sound	correct	4259913	0	1			0		other	0
pilot01	63	Picture	start	4294607	0	1	12129	1	0	12000	other	0
pilot01	63	Sound	64	4306606	12000	1			12000		other	0
pilot01	63	Picture	32	4308735	14129	1	16661	1	14000	16640	other	0
pilot01	63	Nothing	2	4325487	30880	1			30880		other	0
pilot01	63	Nothing	2	4325727	31120	1			31120		other	0
pilot01	63	Nothing	2	4325967	31360	1			31360		other	0
pilot01	63	Nothing	2	4326207	31600	1			31600		other	0
pilot01	63	Nothing	2	4326447	31840	1			31840		other	0
pilot01	63	Nothing	2	4326687	32080	1			32080		other	0
pilot01	63	Nothing	2	4326927	32320	1			32320		other	0
pilot01	63	Nothing	2	4327167	32560	1			32560		other	0
pilot01	63	Nothing	2	4327407	32800	1			32800		other	0
pilot01	63	Nothing	2	4327647	33040	1			33040		other	0
pilot01	63	Nothing	2	4327887	33280	1			33280		miss	0
pilot01	63	Response	4	4332938	38331	1
pilot01	63A	Sound	incorrect	4333056	0	1			0		other	0
pilot01	64	Picture	start	4371782	0	1	12129	1	0	12000	other	0
pilot01	64	Sound	128	4383781	12000	1			12000		other	0
pilot01	64	Picture	32	4385910	14129	1	12263	1	14000	12210	other	0
pilot01	64	Nothing	1	4398232	26450	1			26450		other	0
pilot01	64	Nothing	1	4398472	26690	1			26690		other	0
pilot01	64	Nothing	1	4398712	26930	1			26930		other	0
pilot01	64	Nothing	1	4398952	27170	1			27170		other	0
pilot01	64	Nothing	1	4399192	27410	1			27410		other	0
pilot01	64	Nothing	1	4399432	27650	1			27650		other	0
pilot01	64	Nothing	1	4399672	27890	1			27890		other	0
pilot01	64	Nothing	1	4399912	28130	1			28130		other	0
pilot01	64	Nothing	1	4400152	28370	1			28370		other	0
pilot01	64	Nothing	1	4400392	28610	1			28610		other	0
pilot01	64	Nothing	1	4400632	28850	1			28850		hit	915
pilot01	64	Response	8	4410015	38233	1
pilot01	64A	Sound	correct	4410160	0	1			0		other	0
pilot01	65	Picture	start	4444825	0	1	12129	1	0	12000	other	0
pilot01	65	Sound	128	4456824	12000	1			12000		other	0
pilot01	65	Picture	32	4458953	14129	1	15995	1	14000	15950	other	0
pilot01	65	Nothing	1	4475015	30190	1			30190		other	0
pilot01	65	Nothing	1	4475255	30430	1			30430		other	0
pilot01	65	Nothing	1	4475495	30670	1			30670		other	0
pilot01	65	Nothing	1	4475735	30910	1			30910		other	0
