Scenario - spatial attention block
Logfile written - 10/07/2019 10:23:24

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
pilot01	34A	Sound	incorrect	2276420	0	1			0		other	0
pilot01	35	Picture	start	2315117	0	1	12129	1	0	12000	other	0
pilot01	35	Sound	64	2327117	12000	1			12000		other	0
pilot01	35	Picture	32	2329246	14129	1	13995	1	14000	13880	other	0
pilot01	35	Nothing	2	2343242	28125	1			28120		other	0
pilot01	35	Nothing	2	2343482	28365	1			28360		other	0
pilot01	35	Nothing	2	2343722	28605	1			28600		other	0
pilot01	35	Nothing	2	2343962	28845	1			28840		other	0
pilot01	35	Nothing	2	2344202	29085	1			29080		other	0
pilot01	35	Nothing	2	2344442	29325	1			29320		other	0
pilot01	35	Nothing	2	2344682	29565	1			29560		other	0
pilot01	35	Nothing	2	2344922	29805	1			29800		other	0
pilot01	35	Nothing	2	2345162	30045	1			30040		other	0
pilot01	35	Nothing	2	2345402	30285	1			30280		other	0
pilot01	35	Nothing	2	2345642	30525	1			30520		miss	0
pilot01	35	Response	4	2353944	38827	1
pilot01	35A	Sound	incorrect	2354134	0	1			0		other	0
pilot01	36	Picture	start	2392825	0	1	12129	1	0	12000	other	0
pilot01	36	Sound	64	2404825	12000	1			12000		other	0
pilot01	36	Picture	32	2406954	14129	1	11596	1	14000	11560	other	0
pilot01	36	Nothing	2	2418625	25800	1			25800		other	0
pilot01	36	Nothing	2	2418865	26040	1			26040		other	0
pilot01	36	Nothing	2	2419105	26280	1			26280		other	0
pilot01	36	Nothing	2	2419345	26520	1			26520		other	0
pilot01	36	Nothing	2	2419585	26760	1			26760		other	0
pilot01	36	Nothing	2	2419825	27000	1			27000		other	0
pilot01	36	Nothing	2	2420065	27240	1			27240		other	0
pilot01	36	Nothing	2	2420305	27480	1			27480		other	0
pilot01	36	Nothing	2	2420545	27720	1			27720		other	0
pilot01	36	Nothing	2	2420785	27960	1			27960		other	0
pilot01	36	Nothing	2	2421025	28200	1			28200		hit	495
pilot01	36	Response	8	2428927	36102	1
pilot01	36A	Sound	correct	2429105	0	1			0		other	0
pilot01	37	Picture	start	2463735	0	1	12129	1	0	12000	other	0
pilot01	37	Sound	128	2475735	12000	1			12000		other	0
pilot01	37	Picture	32	2477864	14129	1	13196	1	14000	13080	other	0
pilot01	37	Nothing	1	2491060	27325	1			27320		other	0
pilot01	37	Nothing	1	2491300	27565	1			27560		other	0
pilot01	37	Nothing	1	2491540	27805	1			27800		other	0
pilot01	37	Nothing	1	2491780	28045	1			28040		other	0
pilot01	37	Nothing	1	2492020	28285	1			28280		other	0
pilot01	37	Nothing	1	2492260	28525	1			28520		other	0
pilot01	37	Nothing	1	2492500	28765	1			28760		other	0
pilot01	37	Nothing	1	2492740	29005	1			29000		other	0
pilot01	37	Nothing	1	2492980	29245	1			29240		other	0
pilot01	37	Nothing	1	2493220	29485	1			29480		other	0
pilot01	37	Nothing	1	2493460	29725	1			29720		hit	511
pilot01	37	Response	8	2502960	39224	1
pilot01	37A	Sound	correct	2503162	0	1			0		other	0
pilot01	38	Picture	start	2537845	0	1	12129	1	0	12000	other	0
pilot01	38	Sound	128	2549844	12000	1			12000		other	0
pilot01	38	Picture	32	2551973	14129	1	12129	1	14000	12010	other	0
pilot01	38	Nothing	1	2564155	26310	1			26310		other	0
pilot01	38	Nothing	1	2564455	26610	1			26610		other	0
pilot01	38	Nothing	1	2564755	26910	1			26910		other	0
pilot01	38	Nothing	1	2565055	27210	1			27210		other	0
pilot01	38	Nothing	1	2565355	27510	1			27510		other	0
pilot01	38	Nothing	1	2565655	27810	1			27810		other	0
pilot01	38	Nothing	1	2565955	28110	1			28110		other	0
pilot01	38	Nothing	1	2566255	28410	1			28410		other	0
pilot01	38	Nothing	1	2566555	28710	1			28710		hit	525
pilot01	38	Response	4	2575161	37317	1
pilot01	38A	Sound	correct	2575289	0	1			0		other	0
pilot01	39	Picture	start	2609955	0	1	12129	1	0	12000	other	0
pilot01	39	Sound	128	2621954	12000	1			12000		other	0
pilot01	39	Picture	32	2624083	14129	1	14529	1	14000	14460	other	0
pilot01	39	Nothing	1	2638715	28760	1			28760		other	0
pilot01	39	Nothing	1	2639015	29060	1			29060		other	0
pilot01	39	Nothing	1	2639315	29360	1			29360		other	0
pilot01	39	Nothing	1	2639615	29660	1			29660		other	0
pilot01	39	Nothing	1	2639915	29960	1			29960		other	0
pilot01	39	Nothing	1	2640215	30260	1			30260		other	0
pilot01	39	Nothing	1	2640515	30560	1			30560		other	0
pilot01	39	Nothing	1	2640815	30860	1			30860		other	0
pilot01	39	Nothing	1	2641115	31160	1			31160		hit	539
pilot01	39	Response	4	2649258	39304	1
pilot01	39A	Sound	correct	2649447	0	1			0		other	0
pilot01	40	Picture	start	2684064	0	1	12129	1	0	12000	other	0
pilot01	40	Sound	64	2696063	12000	1			12000		other	0
pilot01	40	Picture	32	2698193	14129	1	11196	1	14000	11110	other	0
pilot01	40	Nothing	2	2709414	25350	1			25350		other	0
pilot01	40	Nothing	2	2709654	25590	1			25590		other	0
pilot01	40	Nothing	2	2709894	25830	1			25830		other	0
pilot01	40	Nothing	2	2710134	26070	1			26070		other	0
pilot01	40	Nothing	2	2710374	26310	1			26310		other	0
pilot01	40	Nothing	2	2710614	26550	1			26550		other	0
pilot01	40	Nothing	2	2710854	26790	1			26790		other	0
pilot01	40	Nothing	2	2711094	27030	1			27030		other	0
pilot01	40	Nothing	2	2711334	27270	1			27270		other	0
pilot01	40	Nothing	2	2711574	27510	1			27510		other	0
pilot01	40	Nothing	2	2711814	27750	1			27750		miss	0
pilot01	40	Response	4	2719484	35421	1
pilot01	40A	Sound	incorrect	2719644	0	1			0		other	0
pilot01	41	Picture	start	2758306	0	1	12129	1	0	12000	other	0
pilot01	41	Sound	64	2770306	12000	1			12000		other	0
pilot01	41	Picture	32	2772435	14129	1	14395	1	14000	14330	other	0
pilot01	41	Nothing	2	2786876	28570	1			28570		other	0
pilot01	41	Nothing	2	2787116	28810	1			28810		other	0
pilot01	41	Nothing	2	2787356	29050	1			29050		other	0
pilot01	41	Nothing	2	2787596	29290	1			29290		other	0
pilot01	41	Nothing	2	2787836	29530	1			29530		other	0
pilot01	41	Nothing	2	2788076	29770	1			29770		other	0
pilot01	41	Nothing	2	2788316	30010	1			30010		other	0
pilot01	41	Nothing	2	2788556	30250	1			30250		other	0
pilot01	41	Nothing	2	2788796	30490	1			30490		other	0
pilot01	41	Nothing	2	2789036	30730	1			30730		other	0
pilot01	41	Nothing	2	2789276	30970	1			30970		hit	571
pilot01	41	Response	8	2797462	39155	1
pilot01	41A	Sound	correct	2797663	0	1			0		other	0
pilot01	42	Picture	start	2832282	0	1	12129	1	0	12000	other	0
pilot01	42	Sound	128	2844282	12000	1			12000		other	0
pilot01	42	Picture	32	2846411	14129	1	15062	1	14000	14990	other	0
pilot01	42	Nothing	1	2861512	29230	1			29230		other	0
pilot01	42	Nothing	1	2861752	29470	1			29470		other	0
pilot01	42	Nothing	1	2861992	29710	1			29710		other	0
pilot01	42	Nothing	1	2862232	29950	1			29950		other	0
pilot01	42	Nothing	1	2862472	30190	1			30190		other	0
pilot01	42	Nothing	1	2862712	30430	1			30430		other	0
pilot01	42	Nothing	1	2862952	30670	1			30670		other	0
pilot01	42	Nothing	1	2863192	30910	1			30910		other	0
pilot01	42	Nothing	1	2863432	31150	1			31150		other	0
pilot01	42	Nothing	1	2863672	31390	1			31390		other	0
pilot01	42	Nothing	1	2863912	31630	1			31630		miss	0
pilot01	42	Response	4	2872519	40236	1
pilot01	42A	Sound	incorrect	2872634	0	1			0		other	0
pilot01	43	Picture	start	2911323	0	1	12129	1	0	12000	other	0
pilot01	43	Sound	64	2923323	12000	1			12000		other	0
pilot01	43	Picture	32	2925452	14129	1	16661	1	14000	16520	other	0
pilot01	43	Nothing	2	2942143	30820	1			30820		other	0
pilot01	43	Nothing	2	2942443	31120	1			31120		other	0
pilot01	43	Nothing	2	2942743	31420	1			31420		other	0
pilot01	43	Nothing	2	2943043	31720	1			31720		other	0
pilot01	43	Nothing	2	2943343	32020	1			32020		other	0
pilot01	43	Nothing	2	2943643	32320	1			32320		other	0
pilot01	43	Nothing	2	2943943	32620	1			32620		other	0
pilot01	43	Nothing	2	2944243	32920	1			32920		other	0
pilot01	43	Nothing	2	2944543	33220	1			33220		hit	601
pilot01	43	Response	4	2950798	39475	1
pilot01	43A	Sound	correct	2950957	0	1			0		other	0
pilot01	44	Picture	start	2985566	0	1	12129	1	0	12000	other	0
pilot01	44	Sound	64	2997566	12000	1			12000		other	0
pilot01	44	Picture	32	2999694	14129	1	16261	1	14000	16140	other	0
pilot01	44	Nothing	2	3016006	30440	1			30440		other	0
pilot01	44	Nothing	2	3016306	30740	1			30740		other	0
pilot01	44	Nothing	2	3016606	31040	1			31040		other	0
pilot01	44	Nothing	2	3016906	31340	1			31340		other	0
pilot01	44	Nothing	2	3017206	31640	1			31640		other	0
pilot01	44	Nothing	2	3017506	31940	1			31940		other	0
pilot01	44	Nothing	2	3017806	32240	1			32240		other	0
pilot01	44	Nothing	2	3018106	32540	1			32540		other	0
pilot01	44	Nothing	2	3018406	32840	1			32840		miss	0
pilot01	44	Response	8	3025117	39552	1
pilot01	44A	Sound	incorrect	3025319	0	1			0		other	0
pilot01	45	Picture	start	3064074	0	1	12129	1	0	12000	other	0
pilot01	45	Sound	128	3076073	12000	1			12000		other	0
pilot01	45	Picture	32	3078202	14129	1	13329	1	14000	13300	other	0
pilot01	45	Nothing	1	3091674	27600	1			27600		other	0
pilot01	45	Nothing	1	3091974	27900	1			27900		other	0
pilot01	45	Nothing	1	3092274	28200	1			28200		other	0
pilot01	45	Nothing	1	3092574	28500	1			28500		other	0
pilot01	45	Nothing	1	3092874	28800	1			28800		other	0
pilot01	45	Nothing	1	3093174	29100	1			29100		other	0
pilot01	45	Nothing	1	3093474	29400	1			29400		other	0
pilot01	45	Nothing	1	3093774	29700	1			29700		other	0
pilot01	45	Nothing	1	3094074	30000	1			30000		hit	629
pilot01	45	Response	4	3102436	38362	1
pilot01	45A	Sound	correct	3102627	0	1			0		other	0
pilot01	46	Picture	start	3137250	0	1	12129	1	0	12000	other	0
pilot01	46	Sound	64	3149249	12000	1			12000		other	0
pilot01	46	Picture	32	3151378	14129	1	15462	1	14000	15410	other	0
pilot01	46	Nothing	2	3166960	29710	1			29710		other	0
pilot01	46	Nothing	2	3167260	30010	1			30010		other	0
pilot01	46	Nothing	2	3167560	30310	1			30310		other	0
pilot01	46	Nothing	2	3167860	30610	1			30610		other	0
pilot01	46	Nothing	2	3168160	30910	1			30910		other	0
pilot01	46	Nothing	2	3168460	31210	1			31210		other	0
pilot01	46	Nothing	2	3168760	31510	1			31510		other	0
pilot01	46	Nothing	2	3169060	31810	1			31810		other	0
pilot01	46	Nothing	2	3169360	32110	1			32110		hit	643
pilot01	46	Response	4	3174924	37675	1
pilot01	46A	Sound	correct	3175058	0	1			0		other	0
pilot01	47	Picture	start	3209759	0	1	12129	1	0	12000	other	0
pilot01	47	Sound	128	3221759	12000	1			12000		other	0
pilot01	47	Picture	32	3223888	14129	1	9997	1	14000	9850	other	0
pilot01	47	Nothing	1	3233885	24126	1			24090		other	0
pilot01	47	Nothing	1	3234125	24366	1			24330		other	0
pilot01	47	Nothing	1	3234365	24606	1			24570		other	0
pilot01	47	Nothing	1	3234605	24846	1			24810		other	0
pilot01	47	Nothing	1	3234845	25086	1			25050		other	0
pilot01	47	Nothing	1	3235085	25326	1			25290		other	0
pilot01	47	Nothing	1	3235325	25566	1			25530		other	0
pilot01	47	Nothing	1	3235565	25806	1			25770		other	0
pilot01	47	Nothing	1	3235805	26046	1			26010		other	0
pilot01	47	Nothing	1	3236045	26286	1			26250		other	0
pilot01	47	Nothing	1	3236285	26526	1			26490		hit	659
pilot01	47	Response	8	3247423	37663	1
pilot01	47A	Sound	correct	3247591	0	1			0		other	0
pilot01	48	Picture	start	3282269	0	1	12129	1	0	12000	other	0
pilot01	48	Sound	128	3294269	12000	1			12000		other	0
pilot01	48	Picture	32	3296398	14129	1	17461	1	14000	17400	other	0
pilot01	48	Nothing	1	3313969	31700	1			31700		other	0
pilot01	48	Nothing	1	3314269	32000	1			32000		other	0
pilot01	48	Nothing	1	3314569	32300	1			32300		other	0
pilot01	48	Nothing	1	3314869	32600	1			32600		other	0
pilot01	48	Nothing	1	3315169	32900	1			32900		other	0
pilot01	48	Nothing	1	3315469	33200	1			33200		other	0
pilot01	48	Nothing	1	3315769	33500	1			33500		other	0
pilot01	48	Nothing	1	3316069	33800	1			33800		other	0
pilot01	48	Nothing	1	3316369	34100	1			34100		hit	673
pilot01	48	Response	4	3321289	39020	1
pilot01	48A	Sound	correct	3321445	0	1			0		other	0
pilot01	49	Picture	start	3356112	0	1	12129	1	0	12000	other	0
pilot01	49	Sound	64	3368112	12000	1			12000		other	0
pilot01	49	Picture	32	3370241	14129	1	13995	1	14000	13970	other	0
pilot01	49	Nothing	2	3384382	28270	1			28270		other	0
pilot01	49	Nothing	2	3384682	28570	1			28570		other	0
pilot01	49	Nothing	2	3384982	28870	1			28870		other	0
pilot01	49	Nothing	2	3385282	29170	1			29170		other	0
pilot01	49	Nothing	2	3385582	29470	1			29470		other	0
pilot01	49	Nothing	2	3385882	29770	1			29770		other	0
pilot01	49	Nothing	2	3386182	30070	1			30070		other	0
pilot01	49	Nothing	2	3386482	30370	1			30370		other	0
pilot01	49	Nothing	2	3386782	30670	1			30670		hit	687
pilot01	49	Response	4	3396371	40259	1
pilot01	49A	Sound	correct	3396518	0	1			0		other	0
pilot01	50	Picture	start	3431154	0	1	12129	1	0	12000	other	0
pilot01	50	Sound	128	3443154	12000	1			12000		other	0
pilot01	50	Picture	32	3445283	14129	1	11863	1	14000	11840	other	0
pilot01	50	Nothing	1	3457234	26080	1			26080		other	0
pilot01	50	Nothing	1	3457474	26320	1			26320		other	0
pilot01	50	Nothing	1	3457714	26560	1			26560		other	0
pilot01	50	Nothing	1	3457954	26800	1			26800		other	0
pilot01	50	Nothing	1	3458194	27040	1			27040		other	0
pilot01	50	Nothing	1	3458434	27280	1			27280		other	0
pilot01	50	Nothing	1	3458674	27520	1			27520		other	0
pilot01	50	Nothing	1	3458914	27760	1			27760		other	0
pilot01	50	Nothing	1	3459154	28000	1			28000		other	0
pilot01	50	Nothing	1	3459394	28240	1			28240		other	0
pilot01	50	Nothing	1	3459634	28480	1			28480		hit	703
pilot01	50	Response	8	3468848	37694	1
pilot01	50A	Sound	correct	3469051	0	1			0		other	0
pilot01	51	Picture	start	3503664	0	1	12129	1	0	12000	other	0
pilot01	51	Sound	64	3515664	12000	1			12000		other	0
pilot01	51	Picture	32	3517793	14129	1	17728	1	14000	17610	other	0
pilot01	51	Nothing	2	3535574	31910	1			31910		other	0
pilot01	51	Nothing	2	3535874	32210	1			32210		other	0
pilot01	51	Nothing	2	3536174	32510	1			32510		other	0
pilot01	51	Nothing	2	3536474	32810	1			32810		other	0
pilot01	51	Nothing	2	3536774	33110	1			33110		other	0
pilot01	51	Nothing	2	3537074	33410	1			33410		other	0
pilot01	51	Nothing	2	3537374	33710	1			33710		other	0
pilot01	51	Nothing	2	3537674	34010	1			34010		other	0
pilot01	51	Nothing	2	3537974	34310	1			34310		hit	717
pilot01	51	Response	4	3541964	38300	1
pilot01	51A	Sound	correct	3542092	0	1			0		other	0
pilot01	52	Picture	start	3576707	0	1	12129	1	0	12000	other	0
pilot01	52	Sound	64	3588707	12000	1			12000		other	0
pilot01	52	Picture	32	3590835	14129	1	11330	1	14000	11280	other	0
pilot01	52	Nothing	2	3602227	25520	1			25520		other	0
pilot01	52	Nothing	2	3602467	25760	1			25760		other	0
pilot01	52	Nothing	2	3602707	26000	1			26000		other	0
pilot01	52	Nothing	2	3602947	26240	1			26240		other	0
pilot01	52	Nothing	2	3603187	26480	1			26480		other	0
pilot01	52	Nothing	2	3603427	26720	1			26720		other	0
pilot01	52	Nothing	2	3603667	26960	1			26960		other	0
pilot01	52	Nothing	2	3603907	27200	1			27200		other	0
pilot01	52	Nothing	2	3604147	27440	1			27440		other	0
pilot01	52	Nothing	2	3604387	27680	1			27680		other	0
pilot01	52	Nothing	2	3604627	27920	1			27920		hit	733
pilot01	52	Response	8	3612684	35977	1
pilot01	52A	Sound	correct	3612796	0	1			0		other	0
pilot01	53	Picture	start	3647484	0	1	12130	1	0	12000	other	0
pilot01	53	Sound	128	3659483	12000	1			12000		other	0
pilot01	53	Picture	32	3661613	14129	1	15328	1	14000	15250	other	0
pilot01	53	Nothing	1	3676974	29490	1			29490		other	0
pilot01	53	Nothing	1	3677214	29730	1			29730		other	0
pilot01	53	Nothing	1	3677454	29970	1			29970		other	0
pilot01	53	Nothing	1	3677694	30210	1			30210		other	0
pilot01	53	Nothing	1	3677934	30450	1			30450		other	0
pilot01	53	Nothing	1	3678174	30690	1			30690		other	0
pilot01	53	Nothing	1	3678414	30930	1			30930		other	0
pilot01	53	Nothing	1	3678654	31170	1			31170		other	0
pilot01	53	Nothing	1	3678894	31410	1			31410		other	0
pilot01	53	Nothing	1	3679134	31650	1			31650		other	0
pilot01	53	Nothing	1	3679374	31890	1			31890		miss	0
pilot01	53	Response	4	3687857	40373	1
pilot01	53A	Sound	incorrect	3687971	0	1			0		other	0
pilot01	54	Picture	start	3726658	0	1	12129	1	0	12000	other	0
pilot01	54	Sound	64	3738658	12000	1			12000		other	0
pilot01	54	Picture	32	3740787	14129	1	15728	1	14000	15580	other	0
pilot01	54	Nothing	2	3756515	29857	1			29820		other	0
pilot01	54	Nothing	2	3756755	30097	1			30060		other	0
pilot01	54	Nothing	2	3756995	30337	1			30300		other	0
pilot01	54	Nothing	2	3757235	30577	1			30540		other	0
pilot01	54	Nothing	2	3757475	30817	1			30780		other	0
pilot01	54	Nothing	2	3757715	31057	1			31020		other	0
pilot01	54	Nothing	2	3757955	31297	1			31260		other	0
pilot01	54	Nothing	2	3758195	31537	1			31500		other	0
pilot01	54	Nothing	2	3758435	31777	1			31740		other	0
pilot01	54	Nothing	2	3758675	32017	1			31980		other	0
pilot01	54	Nothing	2	3758915	32257	1			32220		hit	765
pilot01	54	Response	8	3766940	40282	1
pilot01	54A	Sound	correct	3767107	0	1			0		other	0
pilot01	55	Picture	start	3801700	0	1	12129	1	0	12000	other	0
pilot01	55	Sound	64	3813700	12000	1			12000		other	0
pilot01	55	Picture	32	3815829	14129	1	12529	1	14000	12490	other	0
pilot01	55	Nothing	2	3828490	26790	1			26790		other	0
pilot01	55	Nothing	2	3828790	27090	1			27090		other	0
pilot01	55	Nothing	2	3829090	27390	1			27390		other	0
pilot01	55	Nothing	2	3829390	27690	1			27690		other	0
pilot01	55	Nothing	2	3829690	27990	1			27990		other	0
pilot01	55	Nothing	2	3829990	28290	1			28290		other	0
pilot01	55	Nothing	2	3830290	28590	1			28590		other	0
pilot01	55	Nothing	2	3830590	28890	1			28890		other	0
pilot01	55	Nothing	2	3830890	29190	1			29190		miss	0
pilot01	55	Response	8	3839803	38103	1
pilot01	55A	Sound	incorrect	3839945	0	1			0		other	0
pilot01	56	Picture	start	3878609	0	1	12129	1	0	12000	other	0
pilot01	56	Sound	128	3890608	12000	1			12000		other	0
pilot01	56	Picture	32	3892737	14129	1	13596	1	14000	13460	other	0
pilot01	56	Nothing	1	3906369	27760	1			27760		other	0
pilot01	56	Nothing	1	3906669	28060	1			28060		other	0
pilot01	56	Nothing	1	3906969	28360	1			28360		other	0
pilot01	56	Nothing	1	3907269	28660	1			28660		other	0
pilot01	56	Nothing	1	3907569	28960	1			28960		other	0
pilot01	56	Nothing	1	3907869	29260	1			29260		other	0
pilot01	56	Nothing	1	3908169	29560	1			29560		other	0
pilot01	56	Nothing	1	3908469	29860	1			29860		other	0
pilot01	56	Nothing	1	3908769	30160	1			30160		miss	0
pilot01	56	Response	8	3919799	41190	1
pilot01	56A	Sound	incorrect	3919995	0	1			0		other	0
pilot01	57	Picture	start	3958716	0	1	12129	1	0	12000	other	0
pilot01	57	Sound	128	3970716	12000	1			12000		other	0
pilot01	57	Picture	32	3972845	14129	1	13329	1	14000	13250	other	0
pilot01	57	Nothing	1	3986206	27490	1			27490		other	0
pilot01	57	Nothing	1	3986446	27730	1			27730		other	0
pilot01	57	Nothing	1	3986686	27970	1			27970		other	0
pilot01	57	Nothing	1	3986926	28210	1			28210		other	0
pilot01	57	Nothing	1	3987166	28450	1			28450		other	0
pilot01	57	Nothing	1	3987406	28690	1			28690		other	0
pilot01	57	Nothing	1	3987646	28930	1			28930		other	0
pilot01	57	Nothing	1	3987886	29170	1			29170		other	0
pilot01	57	Nothing	1	3988126	29410	1			29410		other	0
pilot01	57	Nothing	1	3988366	29650	1			29650		other	0
pilot01	57	Nothing	1	3988606	29890	1			29890		hit	809
pilot01	57	Response	8	4000124	41408	1
pilot01	57A	Sound	correct	4000249	0	1			0		other	0
pilot01	58	Picture	start	4034824	0	1	12129	1	0	12000	other	0
pilot01	58	Sound	64	4046824	12000	1			12000		other	0
pilot01	58	Picture	32	4048953	14129	1	16661	1	14000	16560	other	0
pilot01	58	Nothing	2	4065624	30800	1			30800		other	0
pilot01	58	Nothing	2	4065864	31040	1			31040		other	0
pilot01	58	Nothing	2	4066104	31280	1			31280		other	0
pilot01	58	Nothing	2	4066344	31520	1			31520		other	0
pilot01	58	Nothing	2	4066584	31760	1			31760		other	0
pilot01	58	Nothing	2	4066824	32000	1			32000		other	0
pilot01	58	Nothing	2	4067064	32240	1			32240		other	0
pilot01	58	Nothing	2	4067304	32480	1			32480		other	0
pilot01	58	Nothing	2	4067544	32720	1			32720		other	0
pilot01	58	Nothing	2	4067784	32960	1			32960		other	0
pilot01	58	Nothing	2	4068024	33200	1			33200		hit	825
pilot01	58	Response	8	4073787	38962	1
pilot01	58A	Sound	correct	4073899	0	1			0		other	0
pilot01	59	Picture	start	4108534	0	1	12129	1	0	12000	other	0
pilot01	59	Sound	128	4120534	12000	1			12000		other	0
pilot01	59	Picture	32	4122663	14129	1	13062	1	14000	12970	other	0
pilot01	59	Nothing	1	4135744	27210	1			27210		other	0
pilot01	59	Nothing	1	4135984	27450	1			27450		other	0
pilot01	59	Nothing	1	4136224	27690	1			27690		other	0
pilot01	59	Nothing	1	4136464	27930	1			27930		other	0
pilot01	59	Nothing	1	4136704	28170	1			28170		other	0
pilot01	59	Nothing	1	4136944	28410	1			28410		other	0
pilot01	59	Nothing	1	4137184	28650	1			28650		other	0
pilot01	59	Nothing	1	4137424	28890	1			28890		other	0
pilot01	59	Nothing	1	4137664	29130	1			29130		other	0
pilot01	59	Nothing	1	4137904	29370	1			29370		other	0
pilot01	59	Nothing	1	4138144	29610	1			29610		miss	0
pilot01	59	Response	4	4146247	37713	1
pilot01	59A	Sound	incorrect	4146433	0	1			0		other	0
pilot01	60	Picture	start	4185176	0	1	12129	1	0	12000	other	0
pilot01	60	Sound	128	4197175	12000	1			12000		other	0
pilot01	60	Picture	32	4199304	14129	1	17594	1	14000	17500	other	0
pilot01	60	Nothing	1	4216976	31800	1			31800		other	0
pilot01	60	Nothing	1	4217276	32100	1			32100		other	0
pilot01	60	Nothing	1	4217576	32400	1			32400		other	0
pilot01	60	Nothing	1	4217876	32700	1			32700		other	0
pilot01	60	Nothing	1	4218176	33000	1			33000		other	0
pilot01	60	Nothing	1	4218476	33300	1			33300		other	0
pilot01	60	Nothing	1	4218776	33600	1			33600		other	0
pilot01	60	Nothing	1	4219076	33900	1			33900		other	0
pilot01	60	Nothing	1	4219376	34200	1			34200		hit	855
pilot01	60	Response	4	4229577	44401	1
pilot01	60A	Sound	correct	4229734	0	1			0		other	0
pilot01	61	Picture	start	4264350	0	1	12129	1	0	12000	other	0
pilot01	61	Sound	128	4276350	12000	1			12000		other	0
pilot01	61	Picture	32	4278479	14129	1	17461	1	14000	17330	other	0
pilot01	61	Nothing	1	4295940	31590	1			31570		other	0
pilot01	61	Nothing	1	4296180	31830	1			31810		other	0
pilot01	61	Nothing	1	4296420	32070	1			32050		other	0
pilot01	61	Nothing	1	4296660	32310	1			32290		other	0
pilot01	61	Nothing	1	4296900	32550	1			32530		other	0
pilot01	61	Nothing	1	4297140	32790	1			32770		other	0
pilot01	61	Nothing	1	4297380	33030	1			33010		other	0
pilot01	61	Nothing	1	4297620	33270	1			33250		other	0
pilot01	61	Nothing	1	4297860	33510	1			33490		other	0
pilot01	61	Nothing	1	4298100	33750	1			33730		other	0
pilot01	61	Nothing	1	4298340	33990	1			33970		miss	0
pilot01	61	Response	4	4306179	41830	1
pilot01	61A	Sound	incorrect	4306330	0	1			0		other	0
pilot01	62	Picture	start	4344990	0	1	12129	1	0	12000	other	0
pilot01	62	Sound	128	4356990	12000	1			12000		other	0
pilot01	62	Picture	32	4359119	14129	1	12263	1	14000	12140	other	0
pilot01	62	Nothing	1	4371382	26392	1			26380		other	0
pilot01	62	Nothing	1	4371622	26632	1			26620		other	0
pilot01	62	Nothing	1	4371862	26872	1			26860		other	0
pilot01	62	Nothing	1	4372102	27112	1			27100		other	0
pilot01	62	Nothing	1	4372342	27352	1			27340		other	0
pilot01	62	Nothing	1	4372582	27592	1			27580		other	0
pilot01	62	Nothing	1	4372822	27832	1			27820		other	0
pilot01	62	Nothing	1	4373062	28072	1			28060		other	0
pilot01	62	Nothing	1	4373302	28312	1			28300		other	0
pilot01	62	Nothing	1	4373542	28552	1			28540		other	0
pilot01	62	Nothing	1	4373782	28792	1			28780		hit	887
pilot01	62	Response	8	4383551	38561	1
pilot01	62A	Sound	correct	4383740	0	1			0		other	0
pilot01	63	Picture	start	4418433	0	1	12129	1	0	12000	other	0
pilot01	63	Sound	128	4430433	12000	1			12000		other	0
pilot01	63	Picture	32	4432562	14129	1	14928	1	14000	14850	other	0
pilot01	63	Nothing	1	4447583	29150	1			29150		other	0
pilot01	63	Nothing	1	4447883	29450	1			29450		other	0
pilot01	63	Nothing	1	4448183	29750	1			29750		other	0
pilot01	63	Nothing	1	4448483	30050	1			30050		other	0
pilot01	63	Nothing	1	4448783	30350	1			30350		other	0
pilot01	63	Nothing	1	4449083	30650	1			30650		other	0
pilot01	63	Nothing	1	4449383	30950	1			30950		other	0
pilot01	63	Nothing	1	4449683	31250	1			31250		other	0
pilot01	63	Nothing	1	4449983	31550	1			31550		miss	0
pilot01	63	Response	8	4459651	41218	1
pilot01	63A	Sound	incorrect	4459828	0	1			0		other	0
pilot01	64	Picture	start	4498540	0	1	12129	1	0	12000	other	0
pilot01	64	Sound	128	4510540	12000	1			12000		other	0
pilot01	64	Picture	32	4512669	14129	1	14662	1	14000	14590	other	0
pilot01	64	Nothing	1	4527370	28830	1			28830		other	0
pilot01	64	Nothing	1	4527610	29070	1			29070		other	0
pilot01	64	Nothing	1	4527850	29310	1			29310		other	0
pilot01	64	Nothing	1	4528090	29550	1			29550		other	0
pilot01	64	Nothing	1	4528330	29790	1			29790		other	0
pilot01	64	Nothing	1	4528570	30030	1			30030		other	0
pilot01	64	Nothing	1	4528810	30270	1			30270		other	0
pilot01	64	Nothing	1	4529050	30510	1			30510		other	0
pilot01	64	Nothing	1	4529290	30750	1			30750		other	0
pilot01	64	Nothing	1	4529530	30990	1			30990		other	0
pilot01	64	Nothing	1	4529770	31230	1			31230		miss	0
pilot01	64	Response	4	4536984	38444	1
pilot01	64A	Sound	incorrect	4537136	0	1			0		other	0
pilot01	65	Picture	start	4575848	0	1	12129	1	0	12000	other	0
pilot01	65	Sound	128	4587848	12000	1			12000		other	0
pilot01	65	Picture	32	4589977	14129	1	10130	1	14000	10020	other	0
pilot01	65	Nothing	1	4600168	24320	1			24320		other	0
pilot01	65	Nothing	1	4600468	24620	1			24620		other	0
