Scenario - spatial attention block
Logfile written - 10/07/2019 11:52:39

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
pilot01	5	Nothing	1	174517	32160	1			32160		other	0
pilot01	5	Nothing	1	174757	32400	1			32400		other	0
pilot01	6	Picture	instruct	182477	0	1	108765	1	0	next	other	0
pilot01	6	Response	4	199647	17170	1
pilot01	7	Sound	eye_close	199780	0	1			0		other	0
pilot01	7	Response	4	291214	91434	1
pilot01	8	Picture	start	291242	0	1	12129	1	0	12000	other	0
pilot01	8	Sound	128	303242	12000	1			12000		other	0
pilot01	8	Picture	32	305370	14129	1	13462	1	14000	13410	other	0
pilot01	8	Nothing	1	318952	27710	1			27710		other	0
pilot01	8	Nothing	1	319252	28010	1			28010		other	0
pilot01	8	Nothing	1	319552	28310	1			28310		other	0
pilot01	8	Nothing	1	319852	28610	1			28610		other	0
pilot01	8	Nothing	1	320152	28910	1			28910		other	0
pilot01	8	Nothing	1	320452	29210	1			29210		other	0
pilot01	8	Nothing	1	320752	29510	1			29510		other	0
pilot01	8	Nothing	1	321052	29810	1			29810		other	0
pilot01	8	Nothing	1	321352	30110	1			30110		hit	71
pilot01	8	Response	4	332806	41564	1
pilot01	8A	Sound	correct	332961	0	1			0		other	0
pilot01	9	Picture	start	367617	0	1	12129	1	0	12000	other	0
pilot01	9	Sound	64	379617	12000	1			12000		other	0
pilot01	9	Picture	32	381746	14129	1	13063	1	14000	12940	other	0
pilot01	9	Nothing	2	394857	27240	1			27240		other	0
pilot01	9	Nothing	2	395157	27540	1			27540		other	0
pilot01	9	Nothing	2	395457	27840	1			27840		other	0
pilot01	9	Nothing	2	395757	28140	1			28140		other	0
pilot01	9	Nothing	2	396057	28440	1			28440		other	0
pilot01	9	Nothing	2	396357	28740	1			28740		other	0
pilot01	9	Nothing	2	396657	29040	1			29040		other	0
pilot01	9	Nothing	2	396957	29340	1			29340		other	0
pilot01	9	Nothing	2	397257	29640	1			29640		miss	0
pilot01	9	Response	8	404655	37038	1
pilot01	9A	Sound	incorrect	404783	0	1			0		other	0
pilot01	10	Picture	start	443459	0	1	12129	1	0	12000	other	0
pilot01	10	Sound	128	455459	12000	1			12000		other	0
pilot01	10	Picture	32	457588	14129	1	15595	1	14000	15540	other	0
pilot01	10	Nothing	1	473299	29840	1			29840		other	0
pilot01	10	Nothing	1	473599	30140	1			30140		other	0
pilot01	10	Nothing	1	473899	30440	1			30440		other	0
pilot01	10	Nothing	1	474199	30740	1			30740		other	0
pilot01	10	Nothing	1	474499	31040	1			31040		other	0
pilot01	10	Nothing	1	474799	31340	1			31340		other	0
pilot01	10	Nothing	1	475099	31640	1			31640		other	0
pilot01	10	Nothing	1	475399	31940	1			31940		other	0
pilot01	10	Nothing	1	475699	32240	1			32240		miss	0
pilot01	10	Response	8	484852	41393	1
pilot01	10A	Sound	incorrect	485036	0	1			0		other	0
pilot01	11	Picture	start	523700	0	1	12129	1	0	12000	other	0
pilot01	11	Sound	128	535699	12000	1			12000		other	0
pilot01	11	Picture	32	537828	14129	1	12396	1	14000	12270	other	0
pilot01	11	Nothing	1	550225	26525	1			26510		other	0
pilot01	11	Nothing	1	550465	26765	1			26750		other	0
pilot01	11	Nothing	1	550705	27005	1			26990		other	0
pilot01	11	Nothing	1	550945	27245	1			27230		other	0
pilot01	11	Nothing	1	551185	27485	1			27470		other	0
pilot01	11	Nothing	1	551425	27725	1			27710		other	0
pilot01	11	Nothing	1	551665	27965	1			27950		other	0
pilot01	11	Nothing	1	551905	28205	1			28190		other	0
pilot01	11	Nothing	1	552145	28445	1			28430		other	0
pilot01	11	Nothing	1	552385	28685	1			28670		other	0
pilot01	11	Nothing	1	552625	28925	1			28910		hit	115
pilot01	11	Response	8	560328	36628	1
pilot01	11A	Sound	correct	560515	0	1			0		other	0
pilot01	12	Picture	start	595143	0	1	12129	1	0	12000	other	0
pilot01	12	Sound	64	607143	12000	1			12000		other	0
pilot01	12	Picture	32	609272	14129	1	13462	1	14000	13390	other	0
pilot01	12	Nothing	2	622833	27690	1			27690		other	0
pilot01	12	Nothing	2	623133	27990	1			27990		other	0
pilot01	12	Nothing	2	623433	28290	1			28290		other	0
pilot01	12	Nothing	2	623733	28590	1			28590		other	0
pilot01	12	Nothing	2	624033	28890	1			28890		other	0
pilot01	12	Nothing	2	624333	29190	1			29190		other	0
pilot01	12	Nothing	2	624633	29490	1			29490		other	0
pilot01	12	Nothing	2	624933	29790	1			29790		other	0
pilot01	12	Nothing	2	625233	30090	1			30090		hit	129
pilot01	12	Response	4	634279	39136	1
pilot01	12A	Sound	correct	634471	0	1			0		other	0
pilot01	13	Picture	start	669119	0	1	12129	1	0	12000	other	0
pilot01	13	Sound	128	681119	12000	1			12000		other	0
pilot01	13	Picture	32	683248	14129	1	11330	1	14000	11300	other	0
pilot01	13	Nothing	1	694659	25540	1			25540		other	0
pilot01	13	Nothing	1	694899	25780	1			25780		other	0
pilot01	13	Nothing	1	695139	26020	1			26020		other	0
pilot01	13	Nothing	1	695379	26260	1			26260		other	0
pilot01	13	Nothing	1	695619	26500	1			26500		other	0
pilot01	13	Nothing	1	695859	26740	1			26740		other	0
pilot01	13	Nothing	1	696099	26980	1			26980		other	0
pilot01	13	Nothing	1	696339	27220	1			27220		other	0
pilot01	13	Nothing	1	696579	27460	1			27460		other	0
pilot01	13	Nothing	1	696819	27700	1			27700		other	0
pilot01	13	Nothing	1	697059	27940	1			27940		hit	145
pilot01	13	Response	8	704906	35787	1
pilot01	13A	Sound	correct	705074	0	1			0		other	0
pilot01	14	Picture	start	739763	0	1	12129	1	0	12000	other	0
pilot01	14	Sound	128	751762	12000	1			12000		other	0
pilot01	14	Picture	32	753891	14129	1	15062	1	14000	15030	other	0
pilot01	14	Nothing	1	769093	29330	1			29330		other	0
pilot01	14	Nothing	1	769393	29630	1			29630		other	0
pilot01	14	Nothing	1	769693	29930	1			29930		other	0
pilot01	14	Nothing	1	769993	30230	1			30230		other	0
pilot01	14	Nothing	1	770293	30530	1			30530		other	0
pilot01	14	Nothing	1	770593	30830	1			30830		other	0
pilot01	14	Nothing	1	770893	31130	1			31130		other	0
pilot01	14	Nothing	1	771193	31430	1			31430		other	0
pilot01	14	Nothing	1	771493	31730	1			31730		hit	159
pilot01	14	Response	4	780055	40293	1
pilot01	14A	Sound	correct	780248	0	1			0		other	0
pilot01	15	Picture	start	814938	0	1	12129	1	0	12000	other	0
pilot01	15	Sound	128	826938	12000	1			12000		other	0
pilot01	15	Picture	32	829067	14129	1	14928	1	14000	14890	other	0
pilot01	15	Nothing	1	844068	29130	1			29130		other	0
pilot01	15	Nothing	1	844308	29370	1			29370		other	0
pilot01	15	Nothing	1	844548	29610	1			29610		other	0
pilot01	15	Nothing	1	844788	29850	1			29850		other	0
pilot01	15	Nothing	1	845028	30090	1			30090		other	0
pilot01	15	Nothing	1	845268	30330	1			30330		other	0
pilot01	15	Nothing	1	845508	30570	1			30570		other	0
pilot01	15	Nothing	1	845748	30810	1			30810		other	0
pilot01	15	Nothing	1	845988	31050	1			31050		other	0
pilot01	15	Nothing	1	846228	31290	1			31290		other	0
pilot01	15	Nothing	1	846468	31530	1			31530		hit	175
pilot01	15	Response	8	854709	39771	1
pilot01	15A	Sound	correct	854914	0	1			0		other	0
pilot01	16	Picture	start	889581	0	1	12129	1	0	12000	other	0
pilot01	16	Sound	128	901580	12000	1			12000		other	0
pilot01	16	Picture	32	903709	14129	1	10530	1	14000	10430	other	0
pilot01	16	Nothing	1	914311	24730	1			24730		other	0
pilot01	16	Nothing	1	914611	25030	1			25030		other	0
pilot01	16	Nothing	1	914911	25330	1			25330		other	0
pilot01	16	Nothing	1	915211	25630	1			25630		other	0
pilot01	16	Nothing	1	915511	25930	1			25930		other	0
pilot01	16	Nothing	1	915811	26230	1			26230		other	0
pilot01	16	Nothing	1	916111	26530	1			26530		other	0
pilot01	16	Nothing	1	916411	26830	1			26830		other	0
pilot01	16	Nothing	1	916711	27130	1			27130		miss	0
pilot01	16	Response	8	924825	35244	1
pilot01	16A	Sound	incorrect	925009	0	1			0		other	0
pilot01	17	Picture	start	963690	0	1	12129	1	0	12000	other	0
pilot01	17	Sound	64	975690	12000	1			12000		other	0
pilot01	17	Picture	32	977819	14129	1	14529	1	14000	14400	other	0
pilot01	17	Nothing	2	992347	28658	1			28640		other	0
pilot01	17	Nothing	2	992587	28898	1			28880		other	0
pilot01	17	Nothing	2	992827	29138	1			29120		other	0
pilot01	17	Nothing	2	993067	29378	1			29360		other	0
pilot01	17	Nothing	2	993307	29618	1			29600		other	0
pilot01	17	Nothing	2	993547	29858	1			29840		other	0
pilot01	17	Nothing	2	993787	30098	1			30080		other	0
pilot01	17	Nothing	2	994027	30338	1			30320		other	0
pilot01	17	Nothing	2	994267	30578	1			30560		other	0
pilot01	17	Nothing	2	994507	30818	1			30800		other	0
pilot01	17	Nothing	2	994747	31058	1			31040		hit	205
pilot01	17	Response	8	1005413	41723	1
pilot01	17A	Sound	correct	1005568	0	1			0		other	0
pilot01	18	Picture	start	1040198	0	1	12129	1	0	12000	other	0
pilot01	18	Sound	128	1052198	12000	1			12000		other	0
pilot01	18	Picture	32	1054327	14129	1	17461	1	14000	17390	other	0
pilot01	18	Nothing	1	1071888	31690	1			31690		other	0
pilot01	18	Nothing	1	1072188	31990	1			31990		other	0
pilot01	18	Nothing	1	1072488	32290	1			32290		other	0
pilot01	18	Nothing	1	1072788	32590	1			32590		other	0
pilot01	18	Nothing	1	1073088	32890	1			32890		other	0
pilot01	18	Nothing	1	1073388	33190	1			33190		other	0
pilot01	18	Nothing	1	1073688	33490	1			33490		other	0
pilot01	18	Nothing	1	1073988	33790	1			33790		other	0
pilot01	18	Nothing	1	1074288	34090	1			34090		hit	219
pilot01	18	Response	4	1082208	42010	1
pilot01	18A	Sound	correct	1082368	0	1			0		other	0
pilot01	19	Picture	start	1116973	0	1	12129	1	0	12000	other	0
pilot01	19	Sound	128	1128973	12000	1			12000		other	0
pilot01	19	Picture	32	1131102	14129	1	13462	1	14000	13380	other	0
pilot01	19	Nothing	1	1144593	27620	1			27620		other	0
pilot01	19	Nothing	1	1144833	27860	1			27860		other	0
pilot01	19	Nothing	1	1145073	28100	1			28100		other	0
pilot01	19	Nothing	1	1145313	28340	1			28340		other	0
pilot01	19	Nothing	1	1145553	28580	1			28580		other	0
pilot01	19	Nothing	1	1145793	28820	1			28820		other	0
pilot01	19	Nothing	1	1146033	29060	1			29060		other	0
pilot01	19	Nothing	1	1146273	29300	1			29300		other	0
pilot01	19	Nothing	1	1146513	29540	1			29540		other	0
pilot01	19	Nothing	1	1146753	29780	1			29780		other	0
pilot01	19	Nothing	1	1146993	30020	1			30020		hit	235
pilot01	19	Response	8	1155571	38598	1
pilot01	19A	Sound	correct	1155713	0	1			0		other	0
pilot01	20	Picture	start	1190416	0	1	12129	1	0	12000	other	0
pilot01	20	Sound	128	1202416	12000	1			12000		other	0
pilot01	20	Picture	32	1204545	14129	1	14395	1	14000	14300	other	0
pilot01	20	Nothing	1	1218956	28540	1			28540		other	0
pilot01	20	Nothing	1	1219196	28780	1			28780		other	0
pilot01	20	Nothing	1	1219436	29020	1			29020		other	0
pilot01	20	Nothing	1	1219676	29260	1			29260		other	0
pilot01	20	Nothing	1	1219916	29500	1			29500		other	0
pilot01	20	Nothing	1	1220156	29740	1			29740		other	0
pilot01	20	Nothing	1	1220396	29980	1			29980		other	0
pilot01	20	Nothing	1	1220636	30220	1			30220		other	0
pilot01	20	Nothing	1	1220876	30460	1			30460		other	0
pilot01	20	Nothing	1	1221116	30700	1			30700		other	0
pilot01	20	Nothing	1	1221356	30940	1			30940		hit	251
pilot01	20	Response	8	1227925	37509	1
pilot01	20A	Sound	correct	1228043	0	1			0		other	0
pilot01	21	Picture	start	1262659	0	1	12129	1	0	12000	other	0
pilot01	21	Sound	64	1274659	12000	1			12000		other	0
pilot01	21	Picture	32	1276788	14129	1	17594	1	14000	17470	other	0
pilot01	21	Nothing	2	1294382	31723	1			31710		other	0
pilot01	21	Nothing	2	1294622	31963	1			31950		other	0
pilot01	21	Nothing	2	1294862	32203	1			32190		other	0
pilot01	21	Nothing	2	1295102	32443	1			32430		other	0
pilot01	21	Nothing	2	1295342	32683	1			32670		other	0
pilot01	21	Nothing	2	1295583	32923	1			32910		other	0
pilot01	21	Nothing	2	1295823	33163	1			33150		other	0
pilot01	21	Nothing	2	1296063	33403	1			33390		other	0
pilot01	21	Nothing	2	1296303	33643	1			33630		other	0
pilot01	21	Nothing	2	1296543	33883	1			33870		other	0
pilot01	21	Nothing	2	1296783	34123	1			34110		hit	267
pilot01	21	Response	8	1302731	40072	1
pilot01	21A	Sound	correct	1302913	0	1			0		other	0
pilot01	22	Picture	start	1337568	0	1	12129	1	0	12000	other	0
pilot01	22	Sound	128	1349568	12000	1			12000		other	0
pilot01	22	Picture	32	1351697	14129	1	15995	1	14000	15940	other	0
pilot01	22	Nothing	1	1367808	30240	1			30240		other	0
pilot01	22	Nothing	1	1368108	30540	1			30540		other	0
pilot01	22	Nothing	1	1368408	30840	1			30840		other	0
pilot01	22	Nothing	1	1368708	31140	1			31140		other	0
pilot01	22	Nothing	1	1369008	31440	1			31440		other	0
pilot01	22	Nothing	1	1369308	31740	1			31740		other	0
pilot01	22	Nothing	1	1369608	32040	1			32040		other	0
pilot01	22	Nothing	1	1369908	32340	1			32340		other	0
pilot01	22	Nothing	1	1370208	32640	1			32640		miss	0
pilot01	22	Response	8	1379226	41657	1
pilot01	22A	Sound	incorrect	1379408	0	1			0		other	0
pilot01	23	Picture	start	1418075	0	1	12129	1	0	12000	other	0
pilot01	23	Sound	64	1430075	12000	1			12000		other	0
pilot01	23	Picture	32	1432204	14129	1	11863	1	14000	11790	other	0
pilot01	23	Nothing	2	1444165	26090	1			26090		other	0
pilot01	23	Nothing	2	1444465	26390	1			26390		other	0
pilot01	23	Nothing	2	1444765	26690	1			26690		other	0
pilot01	23	Nothing	2	1445065	26990	1			26990		other	0
pilot01	23	Nothing	2	1445365	27290	1			27290		other	0
pilot01	23	Nothing	2	1445665	27590	1			27590		other	0
pilot01	23	Nothing	2	1445965	27890	1			27890		other	0
pilot01	23	Nothing	2	1446265	28190	1			28190		other	0
pilot01	23	Nothing	2	1446565	28490	1			28490		hit	295
pilot01	23	Response	4	1455413	37338	1
pilot01	23A	Sound	correct	1455598	0	1			0		other	0
pilot01	24	Picture	start	1490185	0	1	12129	1	0	12000	other	0
pilot01	24	Sound	128	1502185	12000	1			12000		other	0
pilot01	24	Picture	32	1504314	14129	1	15328	1	14000	15230	other	0
pilot01	24	Nothing	1	1519715	29530	1			29530		other	0
pilot01	24	Nothing	1	1520015	29830	1			29830		other	0
pilot01	24	Nothing	1	1520315	30130	1			30130		other	0
pilot01	24	Nothing	1	1520615	30430	1			30430		other	0
pilot01	24	Nothing	1	1520915	30730	1			30730		other	0
pilot01	24	Nothing	1	1521215	31030	1			31030		other	0
pilot01	24	Nothing	1	1521515	31330	1			31330		other	0
pilot01	24	Nothing	1	1521815	31630	1			31630		other	0
pilot01	24	Nothing	1	1522115	31930	1			31930		miss	0
pilot01	24	Response	8	1530833	40648	1
pilot01	24A	Sound	incorrect	1530976	0	1			0		other	0
pilot01	25	Picture	start	1569626	0	1	12129	1	0	12000	other	0
pilot01	25	Sound	128	1581626	12000	1			12000		other	0
pilot01	25	Picture	32	1583755	14129	1	15462	1	14000	15350	other	0
pilot01	25	Nothing	1	1599276	29650	1			29650		other	0
pilot01	25	Nothing	1	1599576	29950	1			29950		other	0
pilot01	25	Nothing	1	1599876	30250	1			30250		other	0
pilot01	25	Nothing	1	1600176	30550	1			30550		other	0
pilot01	25	Nothing	1	1600476	30850	1			30850		other	0
pilot01	25	Nothing	1	1600776	31150	1			31150		other	0
pilot01	25	Nothing	1	1601076	31450	1			31450		other	0
pilot01	25	Nothing	1	1601376	31750	1			31750		other	0
pilot01	25	Nothing	1	1601676	32050	1			32050		hit	323
pilot01	25	Response	4	1608473	38847	1
pilot01	25A	Sound	correct	1608588	0	1			0		other	0
pilot01	26	Picture	start	1643202	0	1	12129	1	0	12000	other	0
pilot01	26	Sound	64	1655202	12000	1			12000		other	0
pilot01	26	Picture	32	1657331	14129	1	9997	1	14000	9880	other	0
pilot01	26	Nothing	2	1667382	24180	1			24180		other	0
pilot01	26	Nothing	2	1667682	24480	1			24480		other	0
pilot01	26	Nothing	2	1667982	24780	1			24780		other	0
pilot01	26	Nothing	2	1668282	25080	1			25080		other	0
pilot01	26	Nothing	2	1668582	25380	1			25380		other	0
pilot01	26	Nothing	2	1668882	25680	1			25680		other	0
pilot01	26	Nothing	2	1669182	25980	1			25980		other	0
pilot01	26	Nothing	2	1669482	26280	1			26280		other	0
pilot01	26	Nothing	2	1669782	26580	1			26580		hit	337
pilot01	26	Response	4	1676166	32964	1
pilot01	26A	Sound	correct	1676346	0	1			0		other	0
pilot01	27	Picture	start	1711047	0	1	12129	1	0	12000	other	0
pilot01	27	Sound	128	1723047	12000	1			12000		other	0
pilot01	27	Picture	32	1725176	14129	1	13862	1	14000	13820	other	0
pilot01	27	Nothing	1	1739107	28060	1			28060		other	0
pilot01	27	Nothing	1	1739347	28300	1			28300		other	0
pilot01	27	Nothing	1	1739587	28540	1			28540		other	0
pilot01	27	Nothing	1	1739827	28780	1			28780		other	0
pilot01	27	Nothing	1	1740067	29020	1			29020		other	0
pilot01	27	Nothing	1	1740307	29260	1			29260		other	0
pilot01	27	Nothing	1	1740547	29500	1			29500		other	0
pilot01	27	Nothing	1	1740787	29740	1			29740		other	0
pilot01	27	Nothing	1	1741027	29980	1			29980		other	0
pilot01	27	Nothing	1	1741267	30220	1			30220		other	0
pilot01	27	Nothing	1	1741507	30460	1			30460		hit	353
pilot01	27	Response	8	1753004	41958	1
pilot01	27A	Sound	correct	1753146	0	1			0		other	0
pilot01	28	Picture	start	1787822	0	1	12129	1	0	12000	other	0
pilot01	28	Sound	64	1799822	12000	1			12000		other	0
pilot01	28	Picture	32	1801951	14129	1	16928	1	14000	16900	other	0
pilot01	28	Nothing	2	1819022	31200	1			31200		other	0
pilot01	28	Nothing	2	1819322	31500	1			31500		other	0
pilot01	28	Nothing	2	1819622	31800	1			31800		other	0
pilot01	28	Nothing	2	1819922	32100	1			32100		other	0
pilot01	28	Nothing	2	1820222	32400	1			32400		other	0
pilot01	28	Nothing	2	1820522	32700	1			32700		other	0
pilot01	28	Nothing	2	1820822	33000	1			33000		other	0
pilot01	28	Nothing	2	1821122	33300	1			33300		other	0
pilot01	28	Nothing	2	1821422	33600	1			33600		hit	367
pilot01	28	Response	4	1830295	42473	1
pilot01	28A	Sound	correct	1830454	0	1			0		other	0
pilot01	29	Picture	start	1865130	0	1	12129	1	0	12000	other	0
pilot01	29	Sound	64	1877130	12000	1			12000		other	0
pilot01	29	Picture	32	1879259	14129	1	16794	1	14000	16670	other	0
pilot01	29	Nothing	2	1896053	30923	1			30910		other	0
pilot01	29	Nothing	2	1896293	31163	1			31150		other	0
pilot01	29	Nothing	2	1896533	31403	1			31390		other	0
pilot01	29	Nothing	2	1896773	31643	1			31630		other	0
pilot01	29	Nothing	2	1897013	31883	1			31870		other	0
pilot01	29	Nothing	2	1897253	32123	1			32110		other	0
pilot01	29	Nothing	2	1897493	32363	1			32350		other	0
pilot01	29	Nothing	2	1897733	32603	1			32590		other	0
pilot01	29	Nothing	2	1897973	32843	1			32830		other	0
pilot01	29	Nothing	2	1898213	33083	1			33070		other	0
pilot01	29	Nothing	2	1898453	33323	1			33310		miss	0
pilot01	29	Response	4	1905683	40553	1
pilot01	29A	Sound	incorrect	1905831	0	1			0		other	0
pilot01	30	Picture	start	1944571	0	1	12129	1	0	12000	other	0
pilot01	30	Sound	64	1956571	12000	1			12000		other	0
pilot01	30	Picture	32	1958700	14129	1	14129	1	14000	13980	other	0
pilot01	30	Nothing	2	1972851	28280	1			28280		other	0
pilot01	30	Nothing	2	1973151	28580	1			28580		other	0
pilot01	30	Nothing	2	1973451	28880	1			28880		other	0
pilot01	30	Nothing	2	1973751	29180	1			29180		other	0
pilot01	30	Nothing	2	1974051	29480	1			29480		other	0
pilot01	30	Nothing	2	1974351	29780	1			29780		other	0
pilot01	30	Nothing	2	1974651	30080	1			30080		other	0
pilot01	30	Nothing	2	1974951	30380	1			30380		other	0
pilot01	30	Nothing	2	1975251	30680	1			30680		hit	397
pilot01	30	Response	4	1985345	40774	1
pilot01	30A	Sound	correct	1985476	0	1			0		other	0
pilot01	31	Picture	start	2020146	0	1	12129	1	0	12000	other	0
pilot01	31	Sound	64	2032146	12000	1			12000		other	0
pilot01	31	Picture	32	2034275	14129	1	12929	1	14000	12890	other	0
pilot01	31	Nothing	2	2047276	27130	1			27130		other	0
pilot01	31	Nothing	2	2047516	27370	1			27370		other	0
pilot01	31	Nothing	2	2047756	27610	1			27610		other	0
pilot01	31	Nothing	2	2047996	27850	1			27850		other	0
pilot01	31	Nothing	2	2048236	28090	1			28090		other	0
pilot01	31	Nothing	2	2048476	28330	1			28330		other	0
pilot01	31	Nothing	2	2048716	28570	1			28570		other	0
pilot01	31	Nothing	2	2048956	28810	1			28810		other	0
pilot01	31	Nothing	2	2049196	29050	1			29050		other	0
pilot01	31	Nothing	2	2049436	29290	1			29290		other	0
pilot01	31	Nothing	2	2049676	29530	1			29530		miss	0
pilot01	31A	Sound	noresp	2064815	0	1			0		other	0
pilot01	31A	Response	8	2065726	911	2
pilot01	32	Picture	start	2103452	0	1	12129	1	0	12000	other	0
pilot01	32	Sound	64	2115452	12000	1			12000		other	0
pilot01	32	Picture	32	2117581	14129	1	10797	1	14000	10760	other	0
pilot01	32	Nothing	2	2128452	25000	1			25000		other	0
pilot01	32	Nothing	2	2128692	25240	1			25240		other	0
pilot01	32	Nothing	2	2128933	25480	1			25480		other	0
pilot01	32	Nothing	2	2129173	25720	1			25720		other	0
pilot01	32	Nothing	2	2129413	25960	1			25960		other	0
pilot01	32	Nothing	2	2129653	26200	1			26200		other	0
pilot01	32	Nothing	2	2129893	26440	1			26440		other	0
pilot01	32	Nothing	2	2130133	26680	1			26680		other	0
pilot01	32	Nothing	2	2130373	26920	1			26920		other	0
pilot01	32	Nothing	2	2130613	27160	1			27160		other	0
pilot01	32	Nothing	2	2130853	27400	1			27400		miss	0
pilot01	32	Response	4	2136208	32755	1
pilot01	32A	Sound	incorrect	2136332	0	1			0		other	0
pilot01	33	Picture	start	2175029	0	1	12130	1	0	12000	other	0
pilot01	33	Sound	64	2187029	12000	1			12000		other	0
pilot01	33	Picture	32	2189158	14129	1	16261	1	14000	16210	other	0
pilot01	33	Nothing	2	2205479	30450	1			30450		other	0
pilot01	33	Nothing	2	2205719	30690	1			30690		other	0
pilot01	33	Nothing	2	2205959	30930	1			30930		other	0
pilot01	33	Nothing	2	2206199	31170	1			31170		other	0
pilot01	33	Nothing	2	2206439	31410	1			31410		other	0
pilot01	33	Nothing	2	2206679	31650	1			31650		other	0
pilot01	33	Nothing	2	2206919	31890	1			31890		other	0
pilot01	33	Nothing	2	2207159	32130	1			32130		other	0
pilot01	33	Nothing	2	2207399	32370	1			32370		other	0
pilot01	33	Nothing	2	2207639	32610	1			32610		other	0
pilot01	33	Nothing	2	2207879	32850	1			32850		miss	0
pilot01	33	Response	4	2212322	37293	1
pilot01	33A	Sound	incorrect	2212522	0	1			0		other	0
pilot01	34	Picture	start	2251271	0	1	12129	1	0	12000	other	0
pilot01	34	Sound	64	2263271	12000	1			12000		other	0
pilot01	34	Picture	32	2265400	14129	1	9997	1	14000	9940	other	0
pilot01	34	Nothing	2	2275511	24240	1			24240		other	0
pilot01	34	Nothing	2	2275811	24540	1			24540		other	0
pilot01	34	Nothing	2	2276111	24840	1			24840		other	0
pilot01	34	Nothing	2	2276411	25140	1			25140		other	0
pilot01	34	Nothing	2	2276711	25440	1			25440		other	0
pilot01	34	Nothing	2	2277011	25740	1			25740		other	0
pilot01	34	Nothing	2	2277311	26040	1			26040		other	0
pilot01	34	Nothing	2	2277611	26340	1			26340		other	0
pilot01	34	Nothing	2	2277911	26640	1			26640		miss	0
pilot01	34	Response	8	2288923	37652	1
pilot01	34A	Sound	incorrect	2289119	0	1			0		other	0
pilot01	35	Picture	start	2327780	0	1	12129	1	0	12000	other	0
pilot01	35	Sound	64	2339779	12000	1			12000		other	0
pilot01	35	Picture	32	2341908	14129	1	17194	1	14000	17060	other	0
