Scenario - spatial attention block
Logfile written - 10/07/2019 11:11:57

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
pilot01	17	Picture	32	985816	14129	1	17594	1	14000	17500	other	0
pilot01	17	Nothing	1	1003487	31800	1			31800		other	0
pilot01	17	Nothing	1	1003787	32100	1			32100		other	0
pilot01	17	Nothing	1	1004087	32400	1			32400		other	0
pilot01	17	Nothing	1	1004387	32700	1			32700		other	0
pilot01	17	Nothing	1	1004687	33000	1			33000		other	0
pilot01	17	Nothing	1	1004987	33300	1			33300		other	0
pilot01	17	Nothing	1	1005287	33600	1			33600		other	0
pilot01	17	Nothing	1	1005587	33900	1			33900		other	0
pilot01	17	Nothing	1	1005887	34200	1			34200		hit	209
pilot01	17	Response	4	1011393	39707	1
pilot01	17A	Sound	correct	1011570	0	1			0		other	0
pilot01	18	Picture	start	1046196	0	1	12129	1	0	12000	other	0
pilot01	18	Sound	128	1058196	12000	1			12000		other	0
pilot01	18	Picture	32	1060325	14129	1	11196	1	14000	11170	other	0
pilot01	18	Nothing	1	1071606	25410	1			25410		other	0
pilot01	18	Nothing	1	1071846	25650	1			25650		other	0
pilot01	18	Nothing	1	1072086	25890	1			25890		other	0
pilot01	18	Nothing	1	1072326	26130	1			26130		other	0
pilot01	18	Nothing	1	1072566	26370	1			26370		other	0
pilot01	18	Nothing	1	1072806	26610	1			26610		other	0
pilot01	18	Nothing	1	1073046	26850	1			26850		other	0
pilot01	18	Nothing	1	1073286	27090	1			27090		other	0
pilot01	18	Nothing	1	1073526	27330	1			27330		other	0
pilot01	18	Nothing	1	1073766	27570	1			27570		other	0
pilot01	18	Nothing	1	1074006	27810	1			27810		hit	225
pilot01	18	Response	8	1080983	34787	1
pilot01	18A	Sound	correct	1081158	0	1			0		other	0
pilot01	19	Picture	start	1115773	0	1	12129	1	0	12000	other	0
pilot01	19	Sound	128	1127773	12000	1			12000		other	0
pilot01	19	Picture	32	1129902	14129	1	14795	1	14000	14760	other	0
pilot01	19	Nothing	1	1144773	29000	1			29000		other	0
pilot01	19	Nothing	1	1145013	29240	1			29240		other	0
pilot01	19	Nothing	1	1145253	29480	1			29480		other	0
pilot01	19	Nothing	1	1145493	29720	1			29720		other	0
pilot01	19	Nothing	1	1145733	29960	1			29960		other	0
pilot01	19	Nothing	1	1145973	30200	1			30200		other	0
pilot01	19	Nothing	1	1146213	30440	1			30440		other	0
pilot01	19	Nothing	1	1146453	30680	1			30680		other	0
pilot01	19	Nothing	1	1146693	30920	1			30920		other	0
pilot01	19	Nothing	1	1146933	31160	1			31160		other	0
pilot01	19	Nothing	1	1147173	31400	1			31400		hit	241
pilot01	19	Response	8	1154445	38672	1
pilot01	19A	Sound	correct	1154605	0	1			0		other	0
pilot01	20	Picture	start	1189216	0	1	12129	1	0	12000	other	0
pilot01	20	Sound	128	1201216	12000	1			12000		other	0
pilot01	20	Picture	32	1203345	14129	1	11330	1	14000	11230	other	0
pilot01	20	Nothing	1	1214746	25530	1			25530		other	0
pilot01	20	Nothing	1	1215046	25830	1			25830		other	0
pilot01	20	Nothing	1	1215346	26130	1			26130		other	0
pilot01	20	Nothing	1	1215646	26430	1			26430		other	0
pilot01	20	Nothing	1	1215946	26730	1			26730		other	0
pilot01	20	Nothing	1	1216246	27030	1			27030		other	0
pilot01	20	Nothing	1	1216546	27330	1			27330		other	0
pilot01	20	Nothing	1	1216846	27630	1			27630		other	0
pilot01	20	Nothing	1	1217146	27930	1			27930		miss	0
pilot01	20	Response	8	1224681	35465	1
pilot01	20A	Sound	incorrect	1224802	0	1			0		other	0
pilot01	21	Picture	start	1263459	0	1	12129	1	0	12000	other	0
pilot01	21	Sound	64	1275458	12000	1			12000		other	0
pilot01	21	Picture	32	1277587	14129	1	12796	1	14000	12690	other	0
pilot01	21	Nothing	2	1290449	26990	1			26990		other	0
pilot01	21	Nothing	2	1290749	27290	1			27290		other	0
pilot01	21	Nothing	2	1291049	27590	1			27590		other	0
pilot01	21	Nothing	2	1291349	27890	1			27890		other	0
pilot01	21	Nothing	2	1291649	28190	1			28190		other	0
pilot01	21	Nothing	2	1291949	28490	1			28490		other	0
pilot01	21	Nothing	2	1292249	28790	1			28790		other	0
pilot01	21	Nothing	2	1292549	29090	1			29090		other	0
pilot01	21	Nothing	2	1292849	29390	1			29390		hit	269
pilot01	21	Response	4	1296185	32726	1
pilot01	21A	Sound	correct	1296319	0	1			0		other	0
pilot01	22	Picture	start	1330903	0	1	12129	1	0	12000	other	0
pilot01	22	Sound	128	1342903	12000	1			12000		other	0
pilot01	22	Picture	32	1345032	14129	1	16661	1	14000	16550	other	0
pilot01	22	Nothing	1	1361753	30850	1			30850		other	0
pilot01	22	Nothing	1	1362053	31150	1			31150		other	0
pilot01	22	Nothing	1	1362353	31450	1			31450		other	0
pilot01	22	Nothing	1	1362654	31750	1			31750		other	0
pilot01	22	Nothing	1	1362954	32050	1			32050		other	0
pilot01	22	Nothing	1	1363254	32350	1			32350		other	0
pilot01	22	Nothing	1	1363554	32650	1			32650		other	0
pilot01	22	Nothing	1	1363854	32950	1			32950		other	0
pilot01	22	Nothing	1	1364154	33250	1			33250		hit	283
pilot01	22	Response	4	1371021	40118	1
pilot01	22A	Sound	correct	1371188	0	1			0		other	0
pilot01	23	Picture	start	1405812	0	1	12129	1	0	12000	other	0
pilot01	23	Sound	64	1417812	12000	1			12000		other	0
pilot01	23	Picture	32	1419941	14129	1	16128	1	14000	16060	other	0
pilot01	23	Nothing	2	1436172	30360	1			30360		other	0
pilot01	23	Nothing	2	1436472	30660	1			30660		other	0
pilot01	23	Nothing	2	1436772	30960	1			30960		other	0
pilot01	23	Nothing	2	1437072	31260	1			31260		other	0
pilot01	23	Nothing	2	1437372	31560	1			31560		other	0
pilot01	23	Nothing	2	1437672	31860	1			31860		other	0
pilot01	23	Nothing	2	1437972	32160	1			32160		other	0
pilot01	23	Nothing	2	1438272	32460	1			32460		other	0
pilot01	23	Nothing	2	1438572	32760	1			32760		hit	297
pilot01	23	Response	4	1446882	41070	1
pilot01	23A	Sound	correct	1447074	0	1			0		other	0
pilot01	24	Picture	start	1481654	0	1	12129	1	0	12000	other	0
pilot01	24	Sound	64	1493654	12000	1			12000		other	0
pilot01	24	Picture	32	1495783	14129	1	12529	1	14000	12500	other	0
pilot01	24	Nothing	2	1508454	26800	1			26800		other	0
pilot01	24	Nothing	2	1508754	27100	1			27100		other	0
pilot01	24	Nothing	2	1509054	27400	1			27400		other	0
pilot01	24	Nothing	2	1509354	27700	1			27700		other	0
pilot01	24	Nothing	2	1509654	28000	1			28000		other	0
pilot01	24	Nothing	2	1509954	28300	1			28300		other	0
pilot01	24	Nothing	2	1510254	28600	1			28600		other	0
pilot01	24	Nothing	2	1510554	28900	1			28900		other	0
pilot01	24	Nothing	2	1510854	29200	1			29200		hit	311
pilot01	24	Response	4	1517237	35582	1
pilot01	24A	Sound	correct	1517372	0	1			0		other	0
pilot01	25	Picture	start	1552032	0	1	12129	1	0	12000	other	0
pilot01	25	Sound	64	1564031	12000	1			12000		other	0
pilot01	25	Picture	32	1566160	14129	1	14795	1	14000	14750	other	0
pilot01	25	Nothing	2	1581022	28990	1			28990		other	0
pilot01	25	Nothing	2	1581262	29230	1			29230		other	0
pilot01	25	Nothing	2	1581502	29470	1			29470		other	0
pilot01	25	Nothing	2	1581742	29710	1			29710		other	0
pilot01	25	Nothing	2	1581982	29950	1			29950		other	0
pilot01	25	Nothing	2	1582222	30190	1			30190		other	0
pilot01	25	Nothing	2	1582462	30430	1			30430		other	0
pilot01	25	Nothing	2	1582702	30670	1			30670		other	0
pilot01	25	Nothing	2	1582942	30910	1			30910		other	0
pilot01	25	Nothing	2	1583182	31150	1			31150		other	0
pilot01	25	Nothing	2	1583422	31390	1			31390		miss	0
pilot01	25	Response	4	1587838	35807	1
pilot01	25A	Sound	incorrect	1587975	0	1			0		other	0
pilot01	26	Picture	start	1626674	0	1	12129	1	0	12000	other	0
pilot01	26	Sound	64	1638674	12000	1			12000		other	0
pilot01	26	Picture	32	1640803	14129	1	13329	1	14000	13190	other	0
pilot01	26	Nothing	2	1654132	27458	1			27430		other	0
pilot01	26	Nothing	2	1654372	27698	1			27670		other	0
pilot01	26	Nothing	2	1654612	27938	1			27910		other	0
pilot01	26	Nothing	2	1654852	28178	1			28150		other	0
pilot01	26	Nothing	2	1655092	28418	1			28390		other	0
pilot01	26	Nothing	2	1655332	28658	1			28630		other	0
pilot01	26	Nothing	2	1655572	28898	1			28870		other	0
pilot01	26	Nothing	2	1655812	29138	1			29110		other	0
pilot01	26	Nothing	2	1656052	29378	1			29350		other	0
pilot01	26	Nothing	2	1656292	29618	1			29590		other	0
pilot01	26	Nothing	2	1656532	29858	1			29830		hit	343
pilot01	26	Response	8	1663451	36777	1
pilot01	26A	Sound	correct	1663657	0	1			0		other	0
pilot01	27	Picture	start	1698251	0	1	12129	1	0	12000	other	0
pilot01	27	Sound	64	1710250	12000	1			12000		other	0
pilot01	27	Picture	32	1712379	14129	1	11996	1	14000	11960	other	0
pilot01	27	Nothing	2	1724451	26200	1			26200		other	0
pilot01	27	Nothing	2	1724691	26440	1			26440		other	0
pilot01	27	Nothing	2	1724931	26680	1			26680		other	0
pilot01	27	Nothing	2	1725171	26920	1			26920		other	0
pilot01	27	Nothing	2	1725411	27160	1			27160		other	0
pilot01	27	Nothing	2	1725651	27400	1			27400		other	0
pilot01	27	Nothing	2	1725891	27640	1			27640		other	0
pilot01	27	Nothing	2	1726131	27880	1			27880		other	0
pilot01	27	Nothing	2	1726371	28120	1			28120		other	0
pilot01	27	Nothing	2	1726611	28360	1			28360		other	0
pilot01	27	Nothing	2	1726851	28600	1			28600		miss	0
pilot01	27	Response	4	1734702	36451	1
pilot01	27A	Sound	incorrect	1734870	0	1			0		other	0
pilot01	28	Picture	start	1773559	0	1	12129	1	0	12000	other	0
pilot01	28	Sound	128	1785559	12000	1			12000		other	0
pilot01	28	Picture	32	1787688	14129	1	16128	1	14000	16050	other	0
pilot01	28	Nothing	1	1803849	30290	1			30290		other	0
pilot01	28	Nothing	1	1804089	30530	1			30530		other	0
pilot01	28	Nothing	1	1804329	30770	1			30770		other	0
pilot01	28	Nothing	1	1804569	31010	1			31010		other	0
pilot01	28	Nothing	1	1804809	31250	1			31250		other	0
pilot01	28	Nothing	1	1805049	31490	1			31490		other	0
pilot01	28	Nothing	1	1805289	31730	1			31730		other	0
pilot01	28	Nothing	1	1805529	31970	1			31970		other	0
pilot01	28	Nothing	1	1805770	32210	1			32210		other	0
pilot01	28	Nothing	1	1806010	32450	1			32450		other	0
pilot01	28	Nothing	1	1806250	32690	1			32690		miss	0
pilot01	28	Response	4	1811861	38302	1
pilot01	28A	Sound	incorrect	1811974	0	1			0		other	0
pilot01	29	Picture	start	1850734	0	1	12129	1	0	12000	other	0
pilot01	29	Sound	64	1862734	12000	1			12000		other	0
pilot01	29	Picture	32	1864863	14129	1	10263	1	14000	10200	other	0
pilot01	29	Nothing	2	1875174	24440	1			24440		other	0
pilot01	29	Nothing	2	1875414	24680	1			24680		other	0
pilot01	29	Nothing	2	1875654	24920	1			24920		other	0
pilot01	29	Nothing	2	1875894	25160	1			25160		other	0
pilot01	29	Nothing	2	1876134	25400	1			25400		other	0
pilot01	29	Nothing	2	1876374	25640	1			25640		other	0
pilot01	29	Nothing	2	1876614	25880	1			25880		other	0
pilot01	29	Nothing	2	1876854	26120	1			26120		other	0
pilot01	29	Nothing	2	1877094	26360	1			26360		other	0
pilot01	29	Nothing	2	1877334	26600	1			26600		other	0
pilot01	29	Nothing	2	1877574	26840	1			26840		miss	0
pilot01	29	Response	4	1883212	32478	1
pilot01	29A	Sound	incorrect	1883390	0	1			0		other	0
pilot01	30	Picture	start	1922044	0	1	12129	1	0	12000	other	0
pilot01	30	Sound	128	1934044	12000	1			12000		other	0
pilot01	30	Picture	32	1936173	14129	1	10663	1	14000	10590	other	0
pilot01	30	Nothing	1	1946875	24830	1			24830		other	0
pilot01	30	Nothing	1	1947115	25070	1			25070		other	0
pilot01	30	Nothing	1	1947355	25310	1			25310		other	0
pilot01	30	Nothing	1	1947595	25550	1			25550		other	0
pilot01	30	Nothing	1	1947835	25790	1			25790		other	0
pilot01	30	Nothing	1	1948075	26030	1			26030		other	0
pilot01	30	Nothing	1	1948315	26270	1			26270		other	0
pilot01	30	Nothing	1	1948555	26510	1			26510		other	0
pilot01	30	Nothing	1	1948795	26750	1			26750		other	0
pilot01	30	Nothing	1	1949035	26990	1			26990		other	0
pilot01	30	Nothing	1	1949275	27230	1			27230		hit	407
pilot01	30	Response	8	1960747	38703	1
pilot01	30A	Sound	correct	1960900	0	1			0		other	0
pilot01	31	Picture	start	1995487	0	1	12129	1	0	12000	other	0
pilot01	31	Sound	64	2007487	12000	1			12000		other	0
pilot01	31	Picture	32	2009616	14129	1	16794	1	14000	16660	other	0
pilot01	31	Nothing	2	2026411	30923	1			30900		other	0
pilot01	31	Nothing	2	2026651	31163	1			31140		other	0
pilot01	31	Nothing	2	2026891	31403	1			31380		other	0
pilot01	31	Nothing	2	2027131	31643	1			31620		other	0
pilot01	31	Nothing	2	2027371	31883	1			31860		other	0
pilot01	31	Nothing	2	2027611	32123	1			32100		other	0
pilot01	31	Nothing	2	2027851	32363	1			32340		other	0
pilot01	31	Nothing	2	2028091	32603	1			32580		other	0
pilot01	31	Nothing	2	2028331	32843	1			32820		other	0
pilot01	31	Nothing	2	2028571	33083	1			33060		other	0
pilot01	31	Nothing	2	2028811	33323	1			33300		hit	423
pilot01	31	Response	8	2036148	40661	1
pilot01	31A	Sound	correct	2036278	0	1			0		other	0
pilot01	32	Picture	start	2070929	0	1	12129	1	0	12000	other	0
pilot01	32	Sound	64	2082929	12000	1			12000		other	0
pilot01	32	Picture	32	2085058	14129	1	12796	1	14000	12680	other	0
pilot01	32	Nothing	2	2097909	26980	1			26980		other	0
pilot01	32	Nothing	2	2098209	27280	1			27280		other	0
pilot01	32	Nothing	2	2098509	27580	1			27580		other	0
pilot01	32	Nothing	2	2098809	27880	1			27880		other	0
pilot01	32	Nothing	2	2099109	28180	1			28180		other	0
pilot01	32	Nothing	2	2099409	28480	1			28480		other	0
pilot01	32	Nothing	2	2099709	28780	1			28780		other	0
pilot01	32	Nothing	2	2100009	29080	1			29080		other	0
pilot01	32	Nothing	2	2100309	29380	1			29380		hit	437
pilot01	32	Response	4	2106147	35218	1
pilot01	32A	Sound	correct	2106271	0	1			0		other	0
pilot01	33	Picture	start	2140907	0	1	12129	1	0	12000	other	0
pilot01	33	Sound	128	2152907	12000	1			12000		other	0
pilot01	33	Picture	32	2155035	14129	1	12929	1	14000	12800	other	0
pilot01	33	Nothing	1	2168007	27100	1			27100		other	0
pilot01	33	Nothing	1	2168307	27400	1			27400		other	0
pilot01	33	Nothing	1	2168607	27700	1			27700		other	0
pilot01	33	Nothing	1	2168907	28000	1			28000		other	0
pilot01	33	Nothing	1	2169207	28300	1			28300		other	0
pilot01	33	Nothing	1	2169507	28600	1			28600		other	0
pilot01	33	Nothing	1	2169807	28900	1			28900		other	0
pilot01	33	Nothing	1	2170107	29200	1			29200		other	0
pilot01	33	Nothing	1	2170407	29500	1			29500		hit	451
pilot01	33	Response	4	2180764	39857	1
pilot01	33A	Sound	correct	2180938	0	1			0		other	0
pilot01	34	Picture	start	2215549	0	1	12129	1	0	12000	other	0
pilot01	34	Sound	64	2227549	12000	1			12000		other	0
pilot01	34	Picture	32	2229678	14129	1	14395	1	14000	14360	other	0
pilot01	34	Nothing	2	2244209	28660	1			28660		other	0
pilot01	34	Nothing	2	2244509	28960	1			28960		other	0
pilot01	34	Nothing	2	2244809	29260	1			29260		other	0
pilot01	34	Nothing	2	2245109	29560	1			29560		other	0
pilot01	34	Nothing	2	2245409	29860	1			29860		other	0
pilot01	34	Nothing	2	2245709	30160	1			30160		other	0
pilot01	34	Nothing	2	2246009	30460	1			30460		other	0
pilot01	34	Nothing	2	2246309	30760	1			30760		other	0
