Scenario - SeuilAuditif
Logfile written - 07/19/2017 14:40:36

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	L_tarson_Left_4.e-002	other				641329	2			0
Sound	L_tarson_Left_6.e-002	other				651476	1			0
Sound	L_tarson_Left_8.e-002	other				661653	1			0
Sound	L_tarson_Left_0.1	other				671800	1			0
Sound	L_tarson_Left_0.12	other				681977	1			0
Sound	L_tarson_Left_0.14	other				692154	1			0
Sound	L_tarson_Left_0.16	other				702301	1			0
Sound	L_tarson_Left_0.18	other				712478	1			0
Sound	L_tarson_Left_0.2	other				722654	2			0
Sound	L_tarson_Left_0.22	other				732802	1			0
Sound	L_tarson_Left_0.24	other				742979	1			0
Sound	L_tarson_Left_0.26	other				753155	2			0
Sound	L_tarson_Left_0.28	other				763302	2			0
Sound	L_tarson_Left_0.3	other				773479	2			0
Sound	L_tarson_Left_0.32	other				783626	2			0
Sound	L_tarson_Left_0.34	other				793804	3			0
Sound	L_tarson_Left_0.36	other				803980	2			0
Sound	L_tarson_Left_0.38	other				814128	1			0
Sound	L_tarson_Left_0.4	other				824304	2			0
Sound	L_tarson-Left-0.42	other				834631	1			0
Sound	L_tarson_Left_0.42	other				844808	1			0
Sound	L_tarson_Left_0.4	other				854955	1			0
Sound	L_tarson_Left_0.38	other				865132	1			0
Sound	L_tarson_Left_0.36	other				875309	1			0
Sound	L_tarson_Left_0.34	other				885456	1			0
Sound	L_tarson_Left_0.32	other				895632	2			0
Sound	L_tarson-Left-0.3	other				905780	1			0
Sound	L_tarson_Left_0.3	other				915956	2			0
Sound	L_tarson_Left_0.32	other				926134	1			0
Sound	L_tarson_Left_0.34	other				936280	2			0
Sound	L_tarson_Left_0.36	other				946457	2			0
Sound	H_tarson_Left_0.7	other				967290	2			0
Sound	H_tarson-Left-0.65	other				977467	1			0
Sound	H_tarson_Left_0.65	other				987614	1			0
Sound	H_tarson_Left_0.7	other				997791	1			0
Sound	H_tarson_Left_0.75	other				1007938	1			0
Sound	H_tarson_Left_0.8	other				1018115	2			0
Sound	H_tarson_Left_0.85	other				1028291	2			0
Sound	H_tarson_Left_0.9	other				1038438	2			0
Sound	H_tarson_Left_0.95	other				1048616	1			0
Sound	H_tarson-Left-1	other				1058762	2			0
Sound	H_tarson_Left_1	other				1068914	3			0
Sound	H_tarson_Left_0.98	other				1079073	2			0
Sound	H_tarson_Left_0.96	other				1089267	1			0
Sound	H_tarson_Left_0.94	other				1099415	1			0
Sound	H_tarson_Left_0.92	other				1109569	2			0
Sound	H_tarson_Left_0.9	other				1119756	1			0
Sound	H_tarson_Left_0.88	other				1129905	1			0
Sound	H_tarson_Left_0.86	other				1140069	2			0
Sound	H_tarson_Left_0.84	other				1150255	1			0
Sound	H_tarson_Left_0.82	other				1160413	2			0
Sound	H_tarson_Left_0.8	other				1170571	1			0
Sound	H_tarson_Left_0.78	other				1180729	2			0
Sound	H_tarson_Left_0.76	other				1190890	2			0
Sound	H_tarson_Left_0.74	other				1201072	2			0
Sound	H_tarson_Left_0.72	other				1211234	1			0
Sound	H_tarson_Left_0.7	other				1221393	1			0
Sound	H_tarson_Left_0.68	other				1231585	3			0
Sound	H_tarson_Left_0.66	other				1241750	1			0
Sound	H_tarson_Left_0.64	other				1251904	3			0
Sound	H_tarson_Left_0.62	other				1262062	2			0
Sound	H_tarson_Left_0.6	other				1272244	2			0
Sound	H_tarson_Left_0.58	other				1282406	3			0
Sound	H_tarson_Left_0.56	other				1292565	2			0
Sound	H_tarson_Left_0.54	other				1302719	1			0
Sound	H_tarson_Left_0.52	other				1312883	2			0
Sound	H_tarson_Left_0.5	other				1323070	1			0
Sound	H_tarson_Left_0.48	other				1333224	2			0
Sound	H_tarson_Left_0.46	other				1343382	1			0
Sound	H_tarson_Left_0.44	other				1353572	1			0
Sound	H_tarson_Left_0.419999999999999	other				1363731	3			0
Sound	H_tarson_Left_0.399999999999999	other				1373879	1			0
Sound	H_tarson_Left_0.379999999999999	other				1384069	2			0
Sound	H_tarson_Left_0.359999999999999	other				1394217	2			0
Sound	H_tarson_Left_0.339999999999999	other				1404380	2			0
Sound	H_tarson_Left_0.319999999999999	other				1414565	2			0
Sound	H_tarson-Left-0.299999999999999	other				1424881	2			0
Sound	H_tarson_Left_0.299999999999999	other				1435065	3			0
Sound	H_tarson_Left_0.319999999999999	other				1445211	5			0
Sound	H_tarson_Left_0.339999999999999	other				1455369	2			0
Sound	H_tarson_Left_0.359999999999999	other				1465556	2			0
Sound	H_tarson_Left_0.379999999999999	other				1475711	2			0
Sound	H_tarson_Left_0.399999999999999	other				1485893	3			0
Sound	H_tarson-Left-0.419999999999999	other				1496217	2			0
Sound	H_tarson_Left_0.419999999999999	other				1506393	2			0
Sound	H_tarson_Left_0.399999999999999	other				1516549	1			0
Sound	H_tarson_Left_0.379999999999999	other				1526708	1			0
Sound	H_tarson_Left_0.359999999999999	other				1536857	4			0
Sound	H_tarson_Left_0.339999999999999	other				1547045	4			0
Sound	H_tarson_Left_0.319999999999999	other				1557207	1			0
Sound	H_tarson-Left-0.299999999999999	other				1567526	3			0
Sound	H_tarson_Left_0.299999999999999	other				1577691	2			0
Sound	H_tarson_Left_0.319999999999999	other				1587881	3			0
Sound	H_tarson_Left_0.339999999999999	other				1598032	2			0
Sound	H_tarson_Left_0.359999999999999	other				1608214	3			0
Sound	L_tarson_Right_0.7	other				1628873	3			0
Sound	L_tarson-Right-0.65	other				1639032	1			0
Sound	L_tarson_Right_0.65	other				1649188	3			0
Sound	L_tarson_Right_0.7	other				1659351	3			0
Sound	L_tarson_Right_0.75	other				1669533	3			0
Sound	L_tarson_Right_0.8	other				1679682	2			0
Sound	L_tarson_Right_0.85	other				1689861	3			0
Sound	L_tarson_Right_0.9	other				1700046	1			0
Sound	L_tarson_Right_0.95	other				1710192	1			0
Sound	L_tarson-Right-1	other				1720379	2			0
Sound	L_tarson_Right_1	other				1730531	3			0
Sound	L_tarson_Right_0.98	other				1740687	2			0
Sound	L_tarson_Right_0.96	other				1750846	1			0
Sound	L_tarson_Right_0.94	other				1761010	2			0
Sound	L_tarson_Right_0.92	other				1771170	7			0
Sound	L_tarson_Right_0.9	other				1781363	1			0
Sound	L_tarson_Right_0.88	other				1791527	1			0
Sound	L_tarson_Right_0.86	other				1801686	2			0
Sound	L_tarson_Right_0.84	other				1811846	4			0
Sound	L_tarson_Right_0.82	other				1822002	5			0
Sound	L_tarson_Right_0.8	other				1832193	3			0
Sound	L_tarson_Right_0.78	other				1842349	1			0
Sound	L_tarson_Right_0.76	other				1852502	3			0
Sound	L_tarson_Right_0.74	other				1862682	1			0
Sound	L_tarson_Right_0.72	other				1872843	2			0
Sound	L_tarson_Right_0.7	other				1883000	5			0
Sound	L_tarson_Right_0.68	other				1893157	4			0
Sound	L_tarson_Right_0.66	other				1903342	2			0
Sound	L_tarson_Right_0.64	other				1913498	1			0
Sound	L_tarson_Right_0.62	other				1923681	3			0
Sound	L_tarson_Right_0.6	other				1933832	5			0
Sound	L_tarson_Right_0.58	other				1943991	3			0
Sound	L_tarson_Right_0.56	other				1954182	1			0
Sound	L_tarson_Right_0.54	other				1964317	3			0
Sound	L_tarson_Right_0.52	other				1974503	3			0
Sound	L_tarson_Right_0.5	other				1984657	3			0
Sound	L_tarson_Right_0.48	other				1994814	4			0
Sound	L_tarson_Right_0.46	other				2005014	2			0
Sound	L_tarson_Right_0.44	other				2015163	5			0
Sound	L_tarson_Right_0.419999999999999	other				2025317	2			0
Sound	L_tarson_Right_0.399999999999999	other				2035512	2			0
Sound	L_tarson_Right_0.379999999999999	other				2045671	3			0
Sound	L_tarson_Right_0.359999999999999	other				2055827	1			0
Sound	L_tarson_Right_0.339999999999999	other				2065980	2			0
Sound	L_tarson_Right_0.319999999999999	other				2076146	2			0
Sound	L_tarson-Right-0.299999999999999	other				2086500	1			0
Sound	L_tarson_Right_0.299999999999999	other				2096652	2			0
Sound	L_tarson_Right_0.319999999999999	other				2106812	1			0
Sound	L_tarson_Right_0.339999999999999	other				2116993	6			0
Sound	L_tarson_Right_0.359999999999999	other				2127140	2			0
Sound	L_tarson_Right_0.379999999999999	other				2137304	3			0
Sound	L_tarson-Right-0.399999999999999	other				2147653	3			0
Sound	L_tarson_Right_0.399999999999999	other				2157813	3			0
Sound	L_tarson_Right_0.379999999999999	other				2167968	2			0
Sound	L_tarson_Right_0.359999999999999	other				2178156	2			0
Sound	L_tarson_Right_0.339999999999999	other				2188321	3			0
Sound	L_tarson_Right_0.319999999999999	other				2198481	2			0
Sound	L_tarson_Right_0.299999999999999	other				2208639	1			0
Sound	L_tarson_Right_0.279999999999999	other				2218799	2			0
Sound	L_tarson_Right_0.259999999999999	other				2228984	3			0
Sound	L_tarson_Right_0.239999999999999	other				2239132	2			0
Sound	L_tarson_Right_0.219999999999999	other				2249319	2			0
Sound	L_tarson_Right_0.199999999999999	other				2259469	3			0
Sound	L_tarson_Right_0.179999999999999	other				2269630	1			0
Sound	L_tarson_Right_0.159999999999999	other				2279803	2			0
Sound	L_tarson_Right_0.139999999999999	other				2289959	2			0
Sound	L_tarson_Right_0.119999999999999	other				2300152	1			0
Sound	L_tarson_Right_9.99999999999994e-002	other				2310311	1			0
Sound	L_tarson_Right_7.99999999999994e-002	other				2320464	3			0
Sound	L_tarson_Right_5.99999999999994e-002	other				2330625	2			0
Sound	L_tarson_Right_3.99999999999994e-002	other				2340817	1			0
Sound	L_tarson_Right_1.99999999999994e-002	other				2350981	2			0
Sound	L_tarson-Right-0	other				2361132	1			0
Sound	L_tarson_Right_0	other				2371279	4			0
Sound	L_tarson_Right_2.e-002	other				2381457	1			0
Sound	L_tarson_Right_4.e-002	other				2391642	1			0
Sound	L_tarson_Right_6.e-002	other				2401794	2			0
Sound	L_tarson_Right_8.e-002	other				2411948	3			0
Sound	L_tarson_Right_0.1	other				2422132	3			0
Sound	L_tarson_Right_0.12	other				2432304	3			0
Sound	L_tarson_Right_0.14	other				2442465	3			0
Sound	L_tarson_Right_0.16	other				2452621	2			0
Sound	L_tarson_Right_0.18	other				2462770	4			0
Sound	L_tarson_Right_0.2	other				2472972	2			0
Sound	L_tarson_Right_0.22	other				2483134	2			0
Sound	L_tarson_Right_0.24	other				2493291	2			0
Sound	L_tarson_Right_0.26	other				2503466	3			0
Sound	L_tarson_Right_0.28	other				2513618	3			0
Sound	L_tarson_Right_0.3	other				2523773	3			0
Sound	L_tarson_Right_0.32	other				2533957	2			0
Sound	L_tarson_Right_0.34	other				2544126	2			0
Sound	L_tarson_Right_0.36	other				2554275	3			0
Sound	L_tarson_Right_0.38	other				2564460	2			0
Sound	L_tarson_Right_0.4	other				2574620	1			0
Sound	L_tarson_Right_0.42	other				2584777	3			0
Sound	L_tarson_Right_0.44	other				2594932	2			0
Sound	L_tarson_Right_0.46	other				2605118	1			0
Sound	L_tarson_Right_0.48	other				2615263	1			0
Sound	L_tarson_Right_0.5	other				2625457	2			0
Sound	L_tarson_Right_0.52	other				2635594	2			0
Sound	L_tarson_Right_0.54	other				2645779	2			0
Sound	H_tarson_Right_0.7	other				2666422	3			0
Sound	H_tarson_Right_0.65	other				2676615	2			0
Sound	H_tarson_Right_0.6	other				2686770	1			0
Sound	H_tarson_Right_0.55	other				2696927	1			0
Sound	H_tarson_Right_0.5	other				2707116	1			0
Sound	H_tarson_Right_0.45	other				2717268	1			0
Sound	H_tarson_Right_0.4	other				2727418	2			0
Sound	H_tarson_Right_0.35	other				2737611	2			0
Sound	H_tarson_Right_0.3	other				2747763	1			0
Sound	H_tarson-Right-0.25	other				2757921	3			0
Sound	H_tarson_Right_0.25	other				2768080	2			0
Sound	H_tarson_Right_0.3	other				2778276	1			0
Sound	H_tarson_Right_0.35	other				2788410	3			0
Sound	H_tarson_Right_0.4	other				2798601	2			0
Sound	H_tarson-Right-0.45	other				2808755	3			0
Sound	H_tarson_Right_0.45	other				2818904	4			0
Sound	H_tarson_Right_0.43	other				2829069	4			0
Sound	H_tarson_Right_0.41	other				2839258	2			0
Sound	H_tarson_Right_0.39	other				2849407	1			0
Sound	H_tarson_Right_0.37	other				2859567	4			0
Sound	H_tarson_Right_0.35	other				2869757	1			0
Sound	H_tarson_Right_0.33	other				2879919	2			0
Sound	H_tarson_Right_0.31	other				2890076	1			0
Sound	H_tarson-Right-0.29	other				2900230	3			0
Sound	H_tarson_Right_0.29	other				2910422	2			0
Sound	H_tarson_Right_0.31	other				2920587	2			0
Sound	H_tarson_Right_0.33	other				2930751	3			0
Sound	H_tarson_Right_0.35	other				2940893	5			0
Sound	H_tarson_Right_0.37	other				2951086	1			0
Sound	H_tarson-Right-0.39	other				2961230	2			0
Sound	H_tarson_Right_0.39	other				2971417	1			0
Sound	H_tarson_Right_0.37	other				2981575	1			0
Sound	H_tarson_Right_0.35	other				2991730	2			0
Sound	H_tarson_Right_0.33	other				3001893	2			0
Sound	H_tarson_Right_0.31	other				3012088	1			0
Sound	H_tarson_Right_0.29	other				3022237	3			0
Sound	H_tarson_Right_0.27	other				3032400	3			0
Sound	H_tarson-Right-0.25	other				3042556	3			0
Sound	H_tarson_Right_0.25	other				3052736	2			0
Sound	H_tarson_Right_0.27	other				3062884	2			0
Sound	H_tarson_Right_0.29	other				3073071	1			0
Sound	H_tarson_Right_0.31	other				3083420	3			0
Sound	H_tarson_Right_0.33	other				3093401	2			0
Sound	H_tarson_Right_0.35	other				3103545	4			0
Sound	H_tarson_Right_0.37	other				3113728	3			0
